block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2026-02-11,352918772528883900070000,24078500000000000000000,16068934017814481118251056900,484589000000000000000000,66313000000000000000000,0,0
2026-02-12,357927033793116250660000,23908500000000000000000,16134807031955495943793633900,486109000000000000000000,67663000000000000000000,0,0
2026-02-13,357928082713804880420000,23908500000000000000000,16134867925227972911105777950,486126000000000000000000,67680000000000000000000,0,0
2026-02-14,371940051248255538240000,23443500000000000000000,16305515571934497909403606500,486625000000000000000000,67714000000000000000000,0,0
2026-02-15,382424315180074035130000,23113500000000000000000,16431924083711930123054861100,487294000000000000000000,68053000000000000000000,0,0
2026-02-16,388985703407572001540000,22913500000000000000000,16509449820196025829913331100,487494000000000000000000,68053000000000000000000,0,0
2026-02-18,389035628275020510690000,22913500000000000000000,16512201062841812578097111850,488179000000000000000000,68738000000000000000000,0,0
2026-02-19,901127733232119335600000,14975500000000000000000,21244035193431716261157878300,496838000000000000000000,69459000000000000000000,0,0
2026-02-20,696314145744957320970000,17061500000000000000000,19600073734898652551193810100,496838000000000000000000,71545000000000000000000,47026000000000000000000,0
2026-02-21,13308477075789050179230000,3921500000000000000000,60252048385445564313934230100,510778000000000000000000,72345000000000000000000,47026000000000000000000,0
2026-02-22,9079393307828971996100000,4748500000000000000000,51206921553617081994037674500,510778000000000000000000,73172000000000000000000,67903000000000000000000,0
2026-02-23,4326641344648400558740000,6882500000000000000000,37899988496272241597564994700,510778000000000000000000,75306000000000000000000,79237000000000000000000,0
2026-02-24,2340225736332038019070000,9366500000000000000000,30036407284559601770193777700,510778000000000000000000,77790000000000000000000,95181000000000000000000,0
2026-02-25,1019231177525671180990000,14228500000000000000000,22568823282379230174295420000,510778000000000000000000,82652000000000000000000,116933000000000000000000,0
2026-02-26,650641238075894862760000,17853500000000000000000,19632421604270386825917701250,510778000000000000000000,86277000000000000000000,138548000000000000000000,0
2026-02-27,541739576862705787800000,19593500000000000000000,18604617504265466559573665250,510778000000000000000000,88017000000000000000000,171888000000000000000000,0
2026-02-28,1495582652026124174570000,11778500000000000000000,25819721383810443881659134250,523283000000000000000000,92707000000000000000000,171888000000000000000000,0
2026-03-01,8079149291280926672220000,5113500000000000000000,49974898428708693546234626250,532962000000000000000000,95721000000000000000000,171888000000000000000000,0
2026-03-02,1173650733990826499660000,13460500000000000000000,24438173483607602599294714200,532962000000000000000000,104068000000000000000000,186520000000000000000000,0
2026-03-03,524030209656030637200000,20241500000000000000000,19151911398557281524265251600,532962000000000000000000,110849000000000000000000,200263000000000000000000,0
2026-03-04,478538015380711358780000,21199500000000000000000,18674802010367544836974295500,533004000000000000000000,111849000000000000000000,200263000000000000000000,0
2026-03-05,188871685714739720630000,34251500000000000000000,14783790717131586840969244700,533004000000000000000000,124901000000000000000000,239389000000000000000000,0
2026-03-06,1722559487597034695550000,11208500000000000000000,28140218606110143246025388450,560629000000000000000000,129483000000000000000000,239389000000000000000000,0
2026-03-07,845260922251197241160000,16044500000000000000000,22336814292186474140480647250,560629000000000000000000,134319000000000000000000,259281000000000000000000,0
2026-03-08,1038013258193049907840000,14504500000000000000000,23942091671223188803061353250,569329000000000000000000,141479000000000000000000,259281000000000000000000,0
2026-03-11,133707951780988535920000,41664500000000000000000,14018092666473503749362531250,569329000000000000000000,168639000000000000000000,326901000000000000000000,0
2026-03-12,440707862142672291820000,22460500000000000000000,18715924308878123433436921550,593320000000000000000000,173426000000000000000000,326901000000000000000000,0
2026-03-13,758993220113202488690000,17109500000000000000000,21983725534023925849199851500,607507000000000000000000,182262000000000000000000,326901000000000000000000,0
2026-03-14,1894563039633094222820000,10895500000000000000000,30009083103723536924588161650,621154000000000000000000,189695000000000000000000,326901000000000000000000,0
2026-03-15,1529418683632150672030000,12133500000000000000000,27912325573254217389983152350,621154000000000000000000,190933000000000000000000,342031000000000000000000,0
2026-03-16,521562369797853838360000,20897500000000000000000,20135799618129168044978639150,621154000000000000000000,199697000000000000000000,360127000000000000000000,0
2026-03-17,113990449519509457480000,46173500000000000000000,14075274914177395296136193950,621154000000000000000000,224973000000000000000000,389235000000000000000000,0
2026-03-18,414401789161101927290000,23606500000000000000000,19045479986977535097410319900,652206000000000000000000,233458000000000000000000,389235000000000000000000,0
2026-03-19,811000466377204405480000,16966500000000000000000,23382036696835703883152792700,671470000000000000000000,246082000000000000000000,389235000000000000000000,0
2026-03-20,1041225793995779902830000,14968500000000000000000,25264710542154431718782347500,676222000000000000000000,248836000000000000000000,389235000000000000000000,0
2026-03-21,2869391416223529477000000,9030500000000000000000,35802045252951549262136044300,685803000000000000000000,252479000000000000000000,389235000000000000000000,0
2026-03-22,2712114124765429300690000,9289500000000000000000,35083140815864412445613869950,685803000000000000000000,252738000000000000000000,403989000000000000000000,0
2026-03-23,4306732138904442800320000,7376500000000000000000,41730509991598035166366529250,689006000000000000000000,254028000000000000000000,403989000000000000000000,0
2026-03-24,739989742445734512320000,17904500000000000000000,23187669350093758916082855550,691221000000000000000000,266771000000000000000000,403989000000000000000000,0
2026-03-25,3817819733061586593190000,8134500000000000000000,42226868013328271342695660150,707945000000000000000000,273725000000000000000000,403989000000000000000000,0
2026-03-26,2750835477272332135160000,9587500000000000000000,37541837400488484506661426550,707945000000000000000000,275178000000000000000000,412533000000000000000000,0
2026-03-27,602243444910034239930000,20611500000000000000000,23453705658771097466834995350,707945000000000000000000,286202000000000000000000,428669000000000000000000,0
2026-03-28,341156215247724332240000,27554500000000000000000,20341861651270296824310434750,710528000000000000000000,295728000000000000000000,428669000000000000000000,0
2026-03-29,321198433093179070140000,28428500000000000000000,20064694543007362183963495000,713345000000000000000000,299419000000000000000000,428669000000000000000000,0
2026-03-30,214354570102690531570000,35075500000000000000000,18357656153085087875500919750,719981000000000000000000,312702000000000000000000,428669000000000000000000,0
2026-03-31,324333889989120064480000,28322500000000000000000,20150691420002975597467371050,727753000000000000000000,313721000000000000000000,428669000000000000000000,0
2026-04-01,316186972557022691820000,28699500000000000000000,20036451601723426333461283600,729457000000000000000000,315802000000000000000000,428669000000000000000000,0
2026-04-02,380226399743451551260000,26127500000000000000000,20957700008653557617100923400,737073000000000000000000,320846000000000000000000,428669000000000000000000,0
2026-04-03,325209805684737690940000,28323500000000000000000,20212153900296491931873106800,741960000000000000000000,327929000000000000000000,428669000000000000000000,0
2026-04-04,264285854288078477850000,31608500000000000000000,19365715512640493096743288350,757351000000000000000000,346605000000000000000000,428669000000000000000000,0
2026-04-05,255959328623444272370000,32148500000000000000000,19240256526195415363179534750,761947000000000000000000,351741000000000000000000,428669000000000000000000,0
2026-04-06,264511403515464216840000,31608500000000000000000,19383327869756996283848733150,763168000000000000000000,352422000000000000000000,428669000000000000000000,0
2026-04-07,273247364607830991710000,31122500000000000000000,19564842333014558552287674400,775005000000000000000000,363773000000000000000000,428669000000000000000000,0
2026-04-08,471598450080081253370000,23555500000000000000000,22324794205413263847357632600,787169000000000000000000,368370000000000000000000,428669000000000000000000,0
2026-04-09,600308238539549153060000,20868500000000000000000,23830753377743642337996180350,796969000000000000000000,375483000000000000000000,428669000000000000000000,0
2026-04-10,5408365054083766399830000,6968500000000000000000,49385034736153021123634061350,813389000000000000000000,378003000000000000000000,428669000000000000000000,0
2026-04-11,4390718963778156646900000,7735500000000000000000,45666131357751609681871814000,813389000000000000000000,378770000000000000000000,474475000000000000000000,0
2026-04-12,18526474598127554415960000,3774500000000000000000,81750153498030584051769703900,817705000000000000000000,379125000000000000000000,474475000000000000000000,0
2026-04-13,11448779962250464045340000,4864500000000000000000,69462120272716377796043220150,820862000000000000000000,383372000000000000000000,474475000000000000000000,0
2026-04-14,5068700357660858126810000,7314500000000000000000,50893747319260627393389005150,820862000000000000000000,385822000000000000000000,490101000000000000000000,0
2026-04-15,2980582020540728747840000,9544500000000000000000,42270098566556562965980387650,820862000000000000000000,388052000000000000000000,498986000000000000000000,0
2026-04-16,1823440365091427196950000,12214500000000000000000,36077404874693023671017580150,820862000000000000000000,390722000000000000000000,534712000000000000000000,0
2026-04-17,520971924077703378070000,22994500000000000000000,25642876260644558937368662150,820862000000000000000000,401502000000000000000000,576524000000000000000000,0
2026-04-18,1000654980160595122530000,16590500000000000000000,30478277153405859180329700850,835480000000000000000000,409716000000000000000000,576524000000000000000000,0
2026-04-19,1845702484143059674620000,12223500000000000000000,36592795335331981361579237850,844321000000000000000000,414190000000000000000000,576524000000000000000000,0
2026-04-20,15368120560215722325760000,6610500000000000000000,150319802948424160616257851950,856442000000000000000000,420698000000000000000000,576524000000000000000000,0
2026-04-21,1977610806158671969240000,18464500000000000000000,85357508406599872932562592250,856442000000000000000000,432552000000000000000000,605400000000000000000000,0
2026-04-22,5141010604657452121510000,11464500000000000000000,108001203203489733486913145850,865838000000000000000000,434948000000000000000000,605400000000000000000000,0
2026-04-23,3301555401148235048140000,14339500000000000000000,96649039316593198485958280850,870788000000000000000000,442773000000000000000000,605400000000000000000000,0
2026-04-24,2061116589771428525060000,18163500000000000000000,86724516792623682898913388850,870788000000000000000000,446597000000000000000000,620104000000000000000000,0
2026-04-25,25570014459453222419230000,5186500000000000000000,182311272549449714134105562850,884561000000000000000000,447393000000000000000000,620104000000000000000000,0
2026-04-26,17625284719208676179200000,6247500000000000000000,159899880897305270148908524650,884561000000000000000000,448454000000000000000000,641919000000000000000000,0
2026-04-27,1824034864161285861260000,19463500000000000000000,85424377951175518164393526250,884561000000000000000000,461670000000000000000000,675229000000000000000000,0
2026-04-28,1218382199696479583460910000,1015500000000000000000,1313232000738616973663728808350,903812000000000000000000,462473000000000000000000,675229000000000000000000,0
2026-04-29,43799305429827883317060000,5356500000000000000000,315511389892999523449491084700,903812000000000000000000,466814000000000000000000,683104000000000000000000,0
2026-04-30,8099950593169320161230000,12461500000000000000000,182379061350996417519279870950,903812000000000000000000,473919000000000000000000,725142000000000000000000,0
2026-05-01,4131174176736428761720000,17458500000000000000000,153620202278531008571886808050,903812000000000000000000,478916000000000000000000,773262000000000000000000,0
2026-05-02,6932688926600779484380000,13709500000000000000000,179254162244510486736746145750,919074000000000000000000,490429000000000000000000,773262000000000000000000,0
2026-05-03,4575464097092936142120000,16938500000000000000000,162436041534786228454236525400,927024000000000000000000,501608000000000000000000,773262000000000000000000,0
2026-05-04,18515533508732789750410000,8441500000000000000000,241543530266840287457883997450,936703000000000000000000,502790000000000000000000,773262000000000000000000,0
2026-05-05,18537031033119093446470000,8441500000000000000000,241916126857319922260765800450,938323000000000000000000,504410000000000000000000,773262000000000000000000,0
2026-05-06,726304109747246094430000,42902500000000000000000,116605445376664538508410844250,938323000000000000000000,538871000000000000000000,826803000000000000000000,0
2026-05-07,1169884522062473770050000,33754500000000000000000,125126507217799432510115696250,950506000000000000000000,541906000000000000000000,826803000000000000000000,0
2026-05-08,952962436978934719120000,37432500000000000000000,121262619063444354493472055750,950506000000000000000000,545584000000000000000000,872275000000000000000000,0
2026-05-09,787783623474729156610000,41250500000000000000000,118117195083037876199387773650,961418000000000000000000,560314000000000000000000,872275000000000000000000,0
2026-05-10,819955945649910850480000,40432500000000000000000,118802317349024003633645319050,964979000000000000000000,563057000000000000000000,872275000000000000000000,0
2026-05-11,777895737776833634910000,41525500000000000000000,117940388222820172097060882500,965775000000000000000000,564946000000000000000000,872275000000000000000000,0
2026-05-12,478279060369198639410000,53169500000000000000000,110917907046757934455607318200,970658000000000000000000,581473000000000000000000,872275000000000000000000,0
2026-05-13,471432114923771735870000,53605500000000000000000,110806652797869186397980835900,984937000000000000000000,596188000000000000000000,872275000000000000000000,0
2026-05-14,512883635179144015880000,51361500000000000000000,111923439010667431515265954400,988622000000000000000000,597629000000000000000000,872275000000000000000000,0
2026-05-15,392823835253960606890000,58860500000000000000000,108598563212806116621390220000,992945000000000000000000,609451000000000000000000,872275000000000000000000,0
2026-05-16,328759281260330658260000,64492500000000000000000,106592512906507946113218111700,994843000000000000000000,616981000000000000000000,872275000000000000000000,0
2026-05-17,242290223542857623120000,75509500000000000000000,103506434428644781211518623300,996827000000000000000000,629982000000000000000000,872275000000000000000000,0
2026-05-18,480254027140484350320000,53231500000000000000000,111235946924844969881037750100,1032097000000000000000000,642974000000000000000000,872275000000000000000000,0
2026-05-19,1166150774362948141300000,34031500000000000000000,125747479263096104182158401350,1055522000000000000000000,647199000000000000000000,872275000000000000000000,0
2026-05-20,1480264295581731654900000,30191500000000000000000,130830989744390026643124113150,1060096000000000000000000,647933000000000000000000,872275000000000000000000,0
2026-05-21,1485312476032329790620000,30191500000000000000000,131161115271234890975348824400,1072771000000000000000000,660608000000000000000000,872275000000000000000000,0
2026-05-22,4227837140048328480260000,17891500000000000000000,162211013096566915643472005050,1085688000000000000000000,661225000000000000000000,872275000000000000000000,0
2026-05-23,7907202566034048173600000,13101500000000000000000,190433810316663070406412728750,1093639000000000000000000,664386000000000000000000,872275000000000000000000,0
2026-05-24,15077901393163749617210000,9501500000000000000000,230350712536950701242774465300,1099058000000000000000000,666205000000000000000000,872275000000000000000000,0
2026-05-25,418573329456995189274360000,2101500000000000000000,1016366628086746319114721732800,1108383000000000000000000,668130000000000000000000,872275000000000000000000,0
2026-05-26,35691695678592794792990000,7197500000000000000000,396648190880578588121847802000,1108383000000000000000000,673226000000000000000000,888371000000000000000000,0
2026-05-27,329170055468466997821190000,2397500000000000000000,932592376056358558970081021800,1114299000000000000000000,674342000000000000000000,888371000000000000000000,0
2026-05-28,17126133579337939602060000,10513500000000000000000,326363063910074760701284711400,1114299000000000000000000,682458000000000000000000,896487000000000000000000,0
2026-05-29,17133717069336508925840000,10513500000000000000000,326527195576180348685316735700,1115176000000000000000000,683335000000000000000000,896487000000000000000000,0
2026-05-30,232613785387375172722160000,2913500000000000000000,829820257478504237084674236100,1124558000000000000000000,685117000000000000000000,896487000000000000000000,0
2026-05-31,233912826218594207964910000,2913500000000000000000,837435888889863035212672725700,1126094000000000000000000,686653000000000000000000,896487000000000000000000,0
2026-06-01,24496709589022118333500000,9004500000000000000000,378707023374806097639076254900,1126094000000000000000000,692744000000000000000000,917383000000000000000000,0
2026-06-02,4093591868179182815800000,22047500000000000000000,248797904238040311897177749750,1126094000000000000000000,705787000000000000000000,927489000000000000000000,0
2026-06-03,2766868872874127482210000,26882500000000000000000,233294653154426691845239408750,1135771000000000000000000,720299000000000000000000,927489000000000000000000,0
2026-06-04,1149683521825546552070000,41832500000000000000000,207004404574318755784000567050,1142443000000000000000000,741921000000000000000000,927489000000000000000000,0
2026-06-05,1202079943071366564580000,40915500000000000000000,208139054052517890120345733250,1147178000000000000000000,745739000000000000000000,927489000000000000000000,0
2026-06-06,1191561825296079576200000,41100500000000000000000,207936962653823233307008579000,1148638000000000000000000,747384000000000000000000,927489000000000000000000,0
2026-06-07,1202461154818142230100000,40915500000000000000000,208173770002030245070781254000,1149972000000000000000000,748533000000000000000000,927489000000000000000000,0
2026-06-08,1438132796520091873600000,37415500000000000000000,212903214533100471046525187600,1159299000000000000000000,754360000000000000000000,927489000000000000000000,0
2026-06-09,1438414095666431710410000,37415500000000000000000,212926448239962651523437254900,1160845000000000000000000,755906000000000000000000,927489000000000000000000,0
2026-06-10,1699813859134178207700000,34416500000000000000000,217693861730083891780964432750,1166652000000000000000000,758714000000000000000000,927489000000000000000000,0
2026-06-11,2028837586936345242310000,31499500000000000000000,223171695212992045744662891600,1171050000000000000000000,760195000000000000000000,927489000000000000000000,0
2026-06-12,2039801017072915712320000,31415500000000000000000,223351791776605701416532892200,1171538000000000000000000,760599000000000000000000,927489000000000000000000,0
2026-06-13,1657721499074998472980000,34884500000000000000000,217146712914478343304792746850,1177306000000000000000000,769836000000000000000000,927489000000000000000000,0
2026-06-14,2043354570672610332870000,31415500000000000000000,223588886945054832124985613950,1181868000000000000000000,770929000000000000000000,927489000000000000000000,0
2026-06-15,2546384895189409023830000,28163500000000000000000,231309195516894265970569429250,1192449000000000000000000,778258000000000000000000,927489000000000000000000,0
2026-06-16,2869940014626649020670000,26547500000000000000000,235940212526547332502713102450,1200302000000000000000000,784495000000000000000000,927489000000000000000000,0
2026-06-17,3422033788744559520510000,24315500000000000000000,243034070167629652351682205250,1204188000000000000000000,786149000000000000000000,927489000000000000000000,0
2026-06-18,2770565486240145065740000,27104500000000000000000,235405184405862433776674209050,1216950000000000000000000,801700000000000000000000,927489000000000000000000,0
2026-06-19,1880363770814316743110000,33007500000000000000000,222750797414218787926676453900,1230647000000000000000000,821300000000000000000000,927489000000000000000000,0
2026-06-20,1714721664815796540170000,34587500000000000000000,220038886294595151974922299400,1235672000000000000000000,827905000000000000000000,927489000000000000000000,0
2026-06-21,1286647858685045334930000,39993500000000000000000,212233829907524699515628425000,1243995000000000000000000,841634000000000000000000,927489000000000000000000,0
2026-06-22,1426258499615954953430000,37984500000000000000000,215013300536925810289273533700,1248806000000000000000000,844436000000000000000000,927489000000000000000000,0
2026-06-23,1463575088630964425830000,37506500000000000000000,215779059712035265837783628050,1253583000000000000000000,848735000000000000000000,927489000000000000000000,0
