block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-01-23,10004972904491297850000,133408000000000000000000,1340703174814212145781666055,35857000000000000000000,35705000000000000000000,0,0
2025-01-24,10004984777321576140000,133408000000000000000000,1340718983632676057485634855,36015000000000000000000,35863000000000000000000,0,0
2025-01-25,10004988233979655080000,133408000000000000000000,1340723586007019433543172255,36061000000000000000000,35909000000000000000000,0,0
2025-01-26,10004989812021027320000,133408000000000000000000,1340725687071495830099623105,36082000000000000000000,35930000000000000000000,0,0
2025-01-28,10004994696443566890000,133408000000000000000000,1340732190477343689691212855,36147000000000000000000,35995000000000000000000,0,0
2025-01-29,10005004465327369250000,133408000000000000000000,1340745197620964516512295355,36277000000000000000000,36125000000000000000000,0,0
2025-01-30,10005050530191040650000,133408000000000000000000,1340806542867262893999198405,36890000000000000000000,36738000000000000000000,0,0
2025-01-31,10005067964419679540000,133408000000000000000000,1340829756659664894021852005,37122000000000000000000,36970000000000000000000,0,0
2025-02-01,10005340719575581780000,133408000000000000000000,1341193374987265660918039555,40751000000000000000000,40599000000000000000000,0,0
2025-02-02,10005350865934419060000,133408000000000000000000,1341206882899282937271330805,40886000000000000000000,40734000000000000000000,0,0
2025-02-03,10005277314723245380000,133413000000000000000000,1341159507763559872906570055,40910000000000000000000,40763000000000000000000,0,0
2025-02-04,10005429559050330480000,133408000000000000000000,1341311679419699102542539555,41933000000000000000000,41781000000000000000000,0,0
2025-02-05,10006536108419008160000,133408000000000000000000,1342792418476749598347022555,56628000000000000000000,56476000000000000000000,0,0
2025-02-06,10006539342137195700000,133408000000000000000000,1342796721358570948289925105,56671000000000000000000,56519000000000000000000,0,0
2025-02-07,10006585066188997310000,133408000000000000000000,1342857575491996893882864305,57279000000000000000000,57127000000000000000000,0,0
2025-02-08,10006598377443867340000,133408000000000000000000,1342875288358090011807773105,57456000000000000000000,57304000000000000000000,0,0
2025-02-09,10006625601907209990000,133408000000000000000000,1342911517321740817847986305,57818000000000000000000,57666000000000000000000,0,0
2025-02-10,10006714498630593520000,133408000000000000000000,1343029850440136698083242805,59000000000000000000000,58848000000000000000000,0,0
2025-02-11,10006808739600037940000,133408000000000000000000,1343155296234371035053100955,60253000000000000000000,60101000000000000000000,0,0
2025-02-12,10006860637470728700000,133408000000000000000000,1343224361760028905760462955,60943000000000000000000,60791000000000000000000,0,0
2025-02-13,10006869738488804170000,133408000000000000000000,1343236470626949741542087505,61064000000000000000000,60912000000000000000000,0,0
2025-02-14,10007332112363993640000,133408000000000000000000,1343852990843210990662294005,67209000000000000000000,67057000000000000000000,0,0
2025-02-15,10007381616210551400000,133408000000000000000000,1343918855962765958439435305,67867000000000000000000,67715000000000000000000,0,0
2025-02-16,10007407346562403990000,133408000000000000000000,1343953085745450077371871105,68209000000000000000000,68057000000000000000000,0,0
2025-02-17,10007807870286162430000,133408000000000000000000,1344486864756223054863864905,73531000000000000000000,73379000000000000000000,0,0
2025-02-18,10007836691408201090000,133408000000000000000000,1344525200359299694936794905,73914000000000000000000,73762000000000000000000,0,0
2025-02-19,10007875446365730310000,133408000000000000000000,1344576751043225834302316905,74429000000000000000000,74277000000000000000000,0,0
2025-02-20,10007878155466240290000,133408000000000000000000,1344580353928484182872532705,74465000000000000000000,74313000000000000000000,0,0
2025-02-21,10008107724157133910000,133413000000000000000000,1344936957667685776505877205,78519000000000000000000,78372000000000000000000,0,0
2025-02-22,10008197290548534840000,133408000000000000000000,1345005364682464267069131855,78705000000000000000000,78553000000000000000000,0,0
2025-02-23,10008204290186678850000,133408000000000000000000,1345014672640770227581645755,78798000000000000000000,78646000000000000000000,0,0
2025-02-26,10008324419705939190000,133408000000000000000000,1345174504429193161235619555,80394000000000000000000,80242000000000000000000,0,0
2025-02-27,10008414520739290080000,133408000000000000000000,1345294360474655766527351055,81591000000000000000000,81439000000000000000000,0,0
2025-02-28,10008451555495627290000,133408000000000000000000,1345343611304807157805034055,82083000000000000000000,81931000000000000000000,0,0
2025-03-02,10008487762892806030000,133408000000000000000000,1345391760969687722338416905,82564000000000000000000,82412000000000000000000,0,0
2025-03-03,10008662794479633890000,133408000000000000000000,1345624674802885776987464405,84889000000000000000000,84737000000000000000000,0,0
2025-03-04,10008695392035852490000,133408000000000000000000,1345668019614391776368707655,85322000000000000000000,85170000000000000000000,0,0
2025-03-05,10008708416115224630000,133408000000000000000000,1345685335818556172369258255,85495000000000000000000,85343000000000000000000,0,0
2025-03-06,10008714438834867110000,133408000000000000000000,1345693343033249256858982255,85575000000000000000000,85423000000000000000000,0,0
2025-03-07,10008957566141334330000,133408000000000000000000,1346016947921705222399651105,88804000000000000000000,88652000000000000000000,0,0
2025-03-08,10008970441327418190000,133408000000000000000000,1346034064374133451992214255,88975000000000000000000,88823000000000000000000,0,0
2025-03-09,10008974281307422340000,133408000000000000000000,1346039169049839172613111705,89026000000000000000000,88874000000000000000000,0,0
2025-03-10,10009003345013016020000,133408000000000000000000,1346077809492552041670305305,89412000000000000000000,89260000000000000000000,0,0
2025-03-11,10009072542944306200000,133408000000000000000000,1346169825385078904665946455,90331000000000000000000,90179000000000000000000,0,0
2025-03-12,10009093927582027850000,133408000000000000000000,1346198254287729495502007855,90615000000000000000000,90463000000000000000000,0,0
2025-03-14,10009099951453615660000,133408000000000000000000,1346206261811018101634339855,90695000000000000000000,90543000000000000000000,0,0
2025-03-15,10009108309607313710000,133408000000000000000000,1346217372389910637940287805,90806000000000000000000,90654000000000000000000,0,0
2025-03-16,10009111698056140920000,133408000000000000000000,1346221876567126490438836805,90851000000000000000000,90699000000000000000000,0,0
2025-03-17,10009259219331585240000,133408000000000000000000,1346418108103129307183877605,92810000000000000000000,92658000000000000000000,0,0
2025-03-18,10009598094993797070000,133408000000000000000000,1346869263725182278379402605,97309000000000000000000,97157000000000000000000,0,0
2025-03-19,10009934239576508100000,133408000000000000000000,1347316717366096259830785505,101771000000000000000000,101619000000000000000000,0,0
2025-03-20,10009937930732353940000,133408000000000000000000,1347321622327076896669344355,101820000000000000000000,101668000000000000000000,0,0
2025-03-21,10009963467761396820000,133408000000000000000000,1347355560497010230069257105,102159000000000000000000,102007000000000000000000,0,0
2025-03-22,10010001058328136870000,133408000000000000000000,1347405519945958256517281705,102658000000000000000000,102506000000000000000000,0,0
2025-03-23,10010291669914983990000,133408000000000000000000,1347792217226795194287806355,106515000000000000000000,106363000000000000000000,0,0
2025-03-24,10010346370117761240000,133408000000000000000000,1347864912625946630557761255,107241000000000000000000,107089000000000000000000,0,0
2025-03-25,10010360836433874360000,133408000000000000000000,1347884133926172756229386855,107433000000000000000000,107281000000000000000000,0,0
2025-03-26,10010444925150614730000,133408000000000000000000,1347995898714498707581613055,108549000000000000000000,108397000000000000000000,0,0
2025-03-27,10010899227731986140000,133408000000000000000000,1348600773173628621797200155,114576000000000000000000,114424000000000000000000,0,0
2025-03-28,10010917014139412050000,133408000000000000000000,1348624401067919623680056355,114812000000000000000000,114660000000000000000000,0,0
2025-04-01,10011113440445466460000,133408000000000000000000,1348885559985705116683403455,117418000000000000000000,117266000000000000000000,0,0
2025-04-02,10011140575234674440000,133408000000000000000000,1348921605059840689218077455,117778000000000000000000,117626000000000000000000,0,0
2025-04-03,10011228767059055180000,133408000000000000000000,1349038789563792028436861455,118948000000000000000000,118796000000000000000000,0,0
2025-04-04,10011259295484039190000,133408000000000000000000,1349079341457360817599786955,119353000000000000000000,119201000000000000000000,0,0
2025-04-05,10011270150113375630000,133408000000000000000000,1349093758478900011564274155,119497000000000000000000,119345000000000000000000,0,0
2025-04-06,10011448515356886910000,133408000000000000000000,1349330850670111934951541355,121863000000000000000000,121711000000000000000000,0,0
2025-04-07,10011477162405944570000,133408000000000000000000,1349368899824061424213453355,122243000000000000000000,122091000000000000000000,0,0
2025-04-08,10011702374420853210000,133408000000000000000000,1349668305641667559164437655,125230000000000000000000,125078000000000000000000,0,0
2025-04-09,10011848351307536450000,133408000000000000000000,1349862282361554094117515255,127166000000000000000000,127014000000000000000000,0,0
2025-04-10,10011870293197896240000,133408000000000000000000,1349891420151554144733528405,127457000000000000000000,127305000000000000000000,0,0
2025-04-11,10011917571091263850000,133408000000000000000000,1349954210028489959020378755,128084000000000000000000,127932000000000000000000,0,0
2025-04-12,10012012734675493660000,133408000000000000000000,1350080623620999388408873255,129346000000000000000000,129194000000000000000000,0,0
2025-04-13,10012022613052229360000,133408000000000000000000,1350093740027354018325087355,129477000000000000000000,129325000000000000000000,0,0
2025-04-14,10012063484624329120000,133408000000000000000000,1350148016723826666233247455,130019000000000000000000,129867000000000000000000,0,0
2025-04-15,10012389403624008550000,133408000000000000000000,1350581413997704342671493805,134340000000000000000000,134188000000000000000000,0,0
2025-04-16,10012401999029288830000,133408000000000000000000,1350598135777694205506029505,134507000000000000000000,134355000000000000000000,0,0
2025-04-17,10012886319028063190000,133418000000000000000000,1351345600258645708763320055,142936000000000000000000,142794000000000000000000,0,0
2025-04-18,10013154591630415810000,133408000000000000000000,1351599824261545474653416105,144479000000000000000000,144327000000000000000000,0,0
2025-04-19,10013249511719784920000,133408000000000000000000,1351725852685179896039237005,145737000000000000000000,145585000000000000000000,0,0
2025-04-20,10013305348520616250000,133408000000000000000000,1351799972346261156140458005,146477000000000000000000,146325000000000000000000,0,0
2025-04-21,10013315233213264340000,133408000000000000000000,1351813090447617444810043505,146608000000000000000000,146456000000000000000000,0,0
2025-04-22,10013342171210521270000,133408000000000000000000,1351848842985720451286277155,146965000000000000000000,146813000000000000000000,0,0
2025-04-23,10013418913431735220000,133408000000000000000000,1351950719676734053727323355,147982000000000000000000,147830000000000000000000,0,0
2025-04-24,10013456040138334980000,133408000000000000000000,1351999995220424281084897955,148474000000000000000000,148322000000000000000000,0,0
2025-05-02,10013527277626311030000,133408000000000000000000,1352094557541076511075126755,149418000000000000000000,149266000000000000000000,0,0
2025-05-03,10013655121472381630000,133408000000000000000000,1352264301647305786013618655,151112000000000000000000,150960000000000000000000,0,0
2025-05-04,10014296156098870450000,133408000000000000000000,1353117463432189091611547055,159600000000000000000000,159448000000000000000000,0,0
2025-05-05,10014741357860418960000,133408000000000000000000,1353709291968208118207849055,165495000000000000000000,165343000000000000000000,0,0
2025-05-06,10015020417194806290000,133408000000000000000000,1354079901613255094906509055,169190000000000000000000,169038000000000000000000,0,0
2025-05-07,10015195262110447350000,133408000000000000000000,1354311966647092760866688805,171505000000000000000000,171353000000000000000000,0,0
2025-05-08,10015323287075476700000,133408000000000000000000,1354481839666973211824635305,173200000000000000000000,173048000000000000000000,0,0
2025-05-09,10015362941322507500000,133408000000000000000000,1354534431002321128894675305,173725000000000000000000,173573000000000000000000,0,0
2025-05-10,10015386280959279420000,133408000000000000000000,1354565382233849473591237005,174034000000000000000000,173882000000000000000000,0,0
2025-05-11,10015043810621269120000,133433000000000000000000,1354366640673109239695408955,174537000000000000000000,174410000000000000000000,0,0
2025-05-12,10015440439108257840000,133408000000000000000000,1354637204014711287756121905,174751000000000000000000,174599000000000000000000,0,0
2025-05-13,10015467178784779300000,133408000000000000000000,1354672663612835342241321705,175105000000000000000000,174953000000000000000000,0,0
2025-05-14,10015468538432466110000,133408000000000000000000,1354674466409634346211045805,175123000000000000000000,174971000000000000000000,0,0
2025-05-15,10015613125862134710000,133408000000000000000000,1354866310261012013194859805,177037000000000000000000,176885000000000000000000,0,0
2025-05-16,10015754852542362520000,133408000000000000000000,1355054345095474595815552005,178913000000000000000000,178761000000000000000000,0,0
2025-05-17,10015618480433830280000,133421000000000000000000,1355006446566484925653846155,179728000000000000000000,179589000000000000000000,0,0
2025-05-18,10015900892043698010000,133408000000000000000000,1355248025415255540199465155,180846000000000000000000,180694000000000000000000,0,0
2025-05-19,10015918571366343130000,133408000000000000000000,1355271464779470065970659955,181080000000000000000000,180928000000000000000000,0,0
2025-05-22,10016193031638694710000,133408000000000000000000,1355635789492463642827167155,184712000000000000000000,184560000000000000000000,0,0
2025-05-23,10016237161298914060000,133408000000000000000000,1355694297566951575211823555,185296000000000000000000,185144000000000000000000,0,0
2025-05-24,10016336307103633670000,133408000000000000000000,1355825779518342701796173955,186608000000000000000000,186456000000000000000000,0,0
2025-05-25,10016474305379731690000,133408000000000000000000,1356008812371911346253097655,188434000000000000000000,188282000000000000000000,0,0
2025-05-26,10016534463555715720000,133408000000000000000000,1356088568693788104512038055,189230000000000000000000,189078000000000000000000,0,0
2025-05-27,10016545346505031410000,133408000000000000000000,1356102993319844564708263655,189374000000000000000000,189222000000000000000000,0,0
2025-05-28,10016780651521764890000,133408000000000000000000,1356415207227292157583127355,192487000000000000000000,192335000000000000000000,0,0
2025-05-29,10016884132768992190000,133408000000000000000000,1356552412134667089228542405,193856000000000000000000,193704000000000000000000,0,0
2025-05-30,10016947780406727510000,133408000000000000000000,1356636782521991280283153905,194698000000000000000000,194546000000000000000000,0,0
2025-05-31,10016996386568809160000,133408000000000000000000,1356701207908538876191266055,195341000000000000000000,195189000000000000000000,0,0
2025-06-01,10017139873518855720000,133408000000000000000000,1356891476212633670175367955,197239000000000000000000,197087000000000000000000,0,0
2025-06-02,10017150759714603510000,133408000000000000000000,1356905901711430730142106355,197383000000000000000000,197231000000000000000000,0,0
2025-06-03,10017180394772288500000,133408000000000000000000,1356945175021988657601767555,197775000000000000000000,197623000000000000000000,0,0
2025-06-04,10017231047801122790000,133408000000000000000000,1357012307965307433178984555,198445000000000000000000,198293000000000000000000,0,0
2025-06-05,10017430434277918510000,133408000000000000000000,1357276746878075714196351955,201082000000000000000000,200930000000000000000000,0,0
2025-06-06,10017440943982734620000,133408000000000000000000,1357290671868350223150393005,201221000000000000000000,201069000000000000000000,0,0
2025-06-07,10017450773250984560000,133408000000000000000000,1357303695207994986128950005,201351000000000000000000,201199000000000000000000,0,0
2025-06-08,10017553532534744600000,133408000000000000000000,1357439906533803419320739505,202710000000000000000000,202558000000000000000000,0,0
2025-06-09,10017640567691582660000,133408000000000000000000,1357555261624231668856531855,203861000000000000000000,203709000000000000000000,0,0
2025-06-10,10017983053950854530000,133408000000000000000000,1358009724289271342530157455,208389000000000000000000,208237000000000000000000,0,0
2025-06-11,10018178353702132770000,133408000000000000000000,1358268661560927477845862855,210971000000000000000000,210819000000000000000000,0,0
2025-06-12,10018266474692751500000,133408000000000000000000,1358385427762595759800419605,212136000000000000000000,211984000000000000000000,0,0
2025-06-13,10018322525576212560000,133408000000000000000000,1358459685000436234316737355,212877000000000000000000,212725000000000000000000,0,0
2025-06-14,10018353312405688930000,133408000000000000000000,1358500466143062762983831955,213284000000000000000000,213132000000000000000000,0,0
2025-06-15,10018358910030163170000,133408000000000000000000,1358507879940648343336927455,213358000000000000000000,213206000000000000000000,0,0
2025-06-16,10018536918950564910000,133408000000000000000000,1358743837990004063925141305,215711000000000000000000,215559000000000000000000,0,0
2025-06-17,10018899240569534560000,133408000000000000000000,1359224496959679026948933705,220499000000000000000000,220347000000000000000000,0,0
2025-06-18,10018928674151311940000,133408000000000000000000,1359263476484423609744519705,220888000000000000000000,220736000000000000000000,0,0
2025-06-19,10019093564266082480000,133408000000000000000000,1359481982511431170526330105,223067000000000000000000,222915000000000000000000,0,0
2025-06-20,10019136092195909200000,133408000000000000000000,1359538302391529280373548405,223629000000000000000000,223477000000000000000000,0,0
2025-06-21,10019148275536865580000,133408000000000000000000,1359554434226576416934525455,223790000000000000000000,223638000000000000000000,0,0
2025-06-22,10019157507676555840000,133408000000000000000000,1359566658176247475326611955,223912000000000000000000,223760000000000000000000,0,0
2025-06-23,10019195572039596670000,133408000000000000000000,1359617064603648418863225105,224415000000000000000000,224263000000000000000000,0,0
2025-06-24,10019201247658152980000,133408000000000000000000,1359624579222704559315536355,224490000000000000000000,224338000000000000000000,0,0
2025-06-25,10019215096257772370000,133408000000000000000000,1359642915687059832641384805,224673000000000000000000,224521000000000000000000,0,0
2025-06-26,10019317944949504470000,133408000000000000000000,1359779151239921371767268605,226032000000000000000000,225880000000000000000000,0,0
2025-06-27,10019372586862565760000,133408000000000000000000,1359851511526820259293485005,226754000000000000000000,226602000000000000000000,0,0
2025-06-28,10019400967729741230000,133408000000000000000000,1359889089760038241950141255,227129000000000000000000,226977000000000000000000,0,0
2025-06-29,10019415120422521510000,133408000000000000000000,1359907827425134839526930255,227316000000000000000000,227164000000000000000000,0,0
2025-06-30,10019494287990719740000,133408000000000000000000,1360012674406537379044951155,228362000000000000000000,228210000000000000000000,0,0
2025-07-01,10019544847385306960000,133408000000000000000000,1360079622434822602534459555,229030000000000000000000,228878000000000000000000,0,0
2025-07-02,10019575652732956110000,133408000000000000000000,1360120408567673830930838555,229437000000000000000000,229285000000000000000000,0,0
2025-07-03,10016663573102680720000,133604000000000000000000,1358269209791607279997868355,230460000000000000000000,230504000000000000000000,0,0
2025-07-04,10019709325854701820000,133408000000000000000000,1360297407479510664044828205,231203000000000000000000,231051000000000000000000,0,0
2025-07-05,10019736273199662960000,133408000000000000000000,1360333082680843102232507205,231559000000000000000000,231407000000000000000000,0,0
2025-07-06,10019826884317900670000,133408000000000000000000,1360453076577023274276135405,232756000000000000000000,232604000000000000000000,0,0
2025-07-07,10019860949064028220000,133408000000000000000000,1360498173857786325745275405,233206000000000000000000,233054000000000000000000,0,0
2025-07-08,10019869503137235130000,133408000000000000000000,1360509496806391235576671155,233319000000000000000000,233167000000000000000000,0,0
2025-07-09,10019871547033380940000,133408000000000000000000,1360512202199993905761951855,233346000000000000000000,233194000000000000000000,0,0
2025-07-10,10019898723632699450000,133408000000000000000000,1360548178662030616806574305,233705000000000000000000,233553000000000000000000,0,0
2025-07-11,10019947930398302320000,133408000000000000000000,1360613324871991421768199305,234355000000000000000000,234203000000000000000000,0,0
2025-07-12,10019962919637050340000,133408000000000000000000,1360633165923826176846565205,234553000000000000000000,234401000000000000000000,0,0
2025-07-13,10020044077014284760000,133408000000000000000000,1360740626101016402129457205,235625000000000000000000,235473000000000000000000,0,0
2025-07-14,10020048240867467020000,133408000000000000000000,1360746137245007134847498205,235680000000000000000000,235528000000000000000000,0,0
2025-07-15,10020097299829990980000,133408000000000000000000,1360811083926504068778902205,236328000000000000000000,236176000000000000000000,0,0
2025-07-16,10020134094698196580000,133408000000000000000000,1360859791010175947403079905,236814000000000000000000,236662000000000000000000,0,0
2025-07-17,10020201781468367230000,133408000000000000000000,1360949403048342901110414105,237708000000000000000000,237556000000000000000000,0,0
2025-07-18,10020280373934996080000,133408000000000000000000,1361053456032812045666740905,238746000000000000000000,238594000000000000000000,0,0
2025-07-19,10020330347124187930000,133408000000000000000000,1361119607289789253531906905,239406000000000000000000,239254000000000000000000,0,0
2025-07-20,10020372825205357880000,133408000000000000000000,1361175833902018720067020305,239967000000000000000000,239815000000000000000000,0,0
2025-07-21,10020678573574414220000,133408000000000000000000,1361581041472841647853858405,244004000000000000000000,243852000000000000000000,0,0
2025-07-22,10020764682444676190000,133408000000000000000000,1361695028653203217121897555,245141000000000000000000,244989000000000000000000,0,0
2025-07-23,10020888969403716000000,133408000000000000000000,1361859578688562480475797505,246782000000000000000000,246630000000000000000000,0,0
2025-07-24,10021227990009882440000,133408000000000000000000,1362308861744810022759845005,251257000000000000000000,251105000000000000000000,0,0
2025-07-25,10021759979944856040000,133408000000000000000000,1363014422775152879708907205,258276000000000000000000,258124000000000000000000,0,0
2025-07-26,10020847950505270310000,133508000000000000000000,1362838340311995686875967555,266439000000000000000000,266387000000000000000000,0,0
2025-07-27,9974703024837455875808,136615000000000000000000,1332752921472386379175372275,274625000000000000000000,277680000000000000000000,0,0
2025-07-28,9905739881070842903923,141006000000000000000000,1290229031189603264573122403,283702000000000000000000,291148000000000000000000,0,0
2025-07-29,10001946080414533460000,134885000000000000000000,1351600744083419745827709552,291167000000000000000000,292492000000000000000000,0,0
2025-07-30,10024368760704670120000,133408000000000000000000,1366466839008580814820645602,292672000000000000000000,292520000000000000000000,0,0
2025-07-31,10024482265352523240000,133413000000000000000000,1366668638549076952940316502,295180000000000000000000,295033000000000000000000,0,0
2025-08-01,9953670456121201844732,138088000000000000000000,1320341146919439449949262915,296566000000000000000000,301094000000000000000000,0,0
2025-08-02,9746058716194461669405,150003000000000000000000,1203614857696028087576154179,297490000000000000000000,313933000000000000000000,0,0
2025-08-03,9801814436560193462468,147070000000000000000000,1232536145079569431563711829,301549000000000000000000,315059000000000000000000,0,0
2025-08-04,9889128583974776452956,142129000000000000000000,1281526929898935498854044452,307481000000000000000000,316050000000000000000000,0,0
2025-08-05,9850822056715670805292,144375000000000000000000,1259634649293269695969845972,309151000000000000000000,319966000000000000000000,0,0
2025-08-06,9846196599001459186556,144642000000000000000000,1257071052096388726375260406,309687000000000000000000,320769000000000000000000,0,0
2025-08-07,9826809987709631056526,145741000000000000000000,1246414202383251513627603605,310697000000000000000000,322878000000000000000000,0,0
2025-08-08,9985605725943265306057,136144000000000000000000,1342329443695914233106978399,323786000000000000000000,326370000000000000000000,0,0
2025-08-09,9993450186268582972454,135623000000000000000000,1347561712232494597679056440,324324000000000000000000,326387000000000000000000,0,0
2025-08-10,9990618128056582710219,135814000000000000000000,1345689959015347314637768792,324596000000000000000000,326850000000000000000000,0,0
2025-08-11,9993509416800915685154,135623000000000000000000,1347640866063764769730460360,325116000000000000000000,327179000000000000000000,0,0
2025-08-12,9993533869608831124009,135623000000000000000000,1347673548876776059154628309,325443000000000000000000,327506000000000000000000,0,0
2025-08-13,9982445553498889181429,136363000000000000000000,1340339866018630288558816537,325648000000000000000000,328451000000000000000000,0,0
2025-08-14,9993636228084394643581,135623000000000000000000,1347810349055831001358110273,326812000000000000000000,328875000000000000000000,0,0
2025-08-15,9468229976727595514760,162914000000000000000000,1083085130681457587466133403,327778000000000000000000,357132000000000000000000,0,0
2025-08-16,8999903204173747524853,179391000000000000000000,932328539829617705571590014,336437000000000000000000,382268000000000000000000,0,0
2025-08-17,9223176160644025525466,172222000000000000000000,998120980007919213528527281,344999000000000000000000,383661000000000000000000,0,0
2025-08-18,9280634360345174983997,170242000000000000000000,1016994199654609349513756641,351954000000000000000000,388636000000000000000000,0,0
2025-08-19,9418403299488383618246,165096000000000000000000,1065417589353358555460365266,357788000000000000000000,389324000000000000000000,0,0
2025-08-20,9461772541147297964164,163383000000000000000000,1081915497129603786739293582,362100000000000000000000,391923000000000000000000,0,0
2025-08-21,9480257732394718877422,162640000000000000000000,1089163149939781898355731852,364693000000000000000000,393773000000000000000000,0,0
2025-08-22,9484886861295586813576,162456000000000000000000,1091020583638405805530465752,365972000000000000000000,394868000000000000000000,0,0
2025-08-23,9473338536950819324243,162934000000000000000000,1086531094232913921760628117,366171000000000000000000,395545000000000000000000,0,0
2025-08-24,9473355685284589981678,162934000000000000000000,1086542273632083813961321351,366289000000000000000000,395663000000000000000000,0,0
2025-08-25,9473547391899738467571,162934000000000000000000,1086667333819548755574481670,367608000000000000000000,396982000000000000000000,0,0
2025-08-26,9473624688706647140895,162934000000000000000000,1086717750518134213772873524,368140000000000000000000,397514000000000000000000,0,0
2025-08-27,9473741934242663832925,162934000000000000000000,1086794242697624465723283621,368947000000000000000000,398321000000000000000000,0,0
2025-08-28,9473777957517265704381,162934000000000000000000,1086817741370442161180495817,369195000000000000000000,398569000000000000000000,0,0
2025-08-29,9473901427711259916575,162934000000000000000000,1086898312872187881932112573,370045000000000000000000,399419000000000000000000,0,0
2025-08-30,9473914643092226021763,162934000000000000000000,1086906934633570176343478133,370136000000000000000000,399510000000000000000000,0,0
2025-08-31,9474158515581444544721,162934000000000000000000,1087066173956662742060920922,371815000000000000000000,401189000000000000000000,0,0
2025-09-01,9472657272363409597903,162998000000000000000000,1086498916890579251805062128,372195000000000000000000,401633000000000000000000,0,0
2025-09-02,9474454993192618017366,162934000000000000000000,1087259802754840723023244061,373857000000000000000000,403231000000000000000000,0,0
2025-09-03,9488626970281193650833,162355000000000000000000,1092839789613965191507455828,375097000000000000000000,403892000000000000000000,0,0
2025-09-04,9488710821956627303873,162354000000000000000000,1092888903960661238222908883,375515000000000000000000,404309000000000000000000,0,0
2025-09-05,9488789949565492912023,162354000000000000000000,1092941395137383654161353226,376068000000000000000000,404862000000000000000000,0,0
2025-09-06,9489028912310025236500,162354000000000000000000,1093100026439843006597470776,377738000000000000000000,406532000000000000000000,0,0
