block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-11-04,20276836642079203430000,2819500000000000000000,176455337001955658706013155,23758000000000000000000,17285000000000000000000,24502000000000000000000,0
2025-11-05,20277516062452583870000,2819500000000000000000,176463725395795566521856255,23799000000000000000000,17326000000000000000000,24502000000000000000000,0
2025-11-06,20198567923791736020000,2829500000000000000000,176270124156160595157125655,23837000000000000000000,17374000000000000000000,24502000000000000000000,0
2025-11-07,20288632967331545940000,2819500000000000000000,176598894714662341255200405,24384000000000000000000,17911000000000000000000,24502000000000000000000,0
2025-11-08,20288830622464609770000,2819500000000000000000,176601335692612828516835805,24396000000000000000000,17923000000000000000000,24502000000000000000000,0
2025-11-09,19027442641468453410000,2992500000000000000000,173304531056047277540952855,24775000000000000000000,18475000000000000000000,24502000000000000000000,0
2025-11-10,20303620702649262610000,2819500000000000000000,176780923785715326409685705,25222000000000000000000,18749000000000000000000,24502000000000000000000,0
2025-11-11,20137689963113866040000,2840500000000000000000,176365780471607631232878455,25258000000000000000000,18806000000000000000000,24502000000000000000000,0
2025-11-12,20304895123146935360000,2819500000000000000000,176796634702195955377455905,25299000000000000000000,18826000000000000000000,24502000000000000000000,0
2025-11-13,20309036812607966670000,2819500000000000000000,176847499352028366752141255,25536000000000000000000,19063000000000000000000,24502000000000000000000,0
2025-11-14,20312809119127438240000,2819500000000000000000,176893848210158181563773855,25753000000000000000000,19280000000000000000000,24502000000000000000000,0
2025-11-15,20313139756280886340000,2819500000000000000000,176897928490090086664844855,25773000000000000000000,19300000000000000000000,24502000000000000000000,0
2025-11-16,20321217313233539600000,2819500000000000000000,176996473506570454679921855,26208000000000000000000,19735000000000000000000,24502000000000000000000,0
2025-11-17,20321564779402864540000,2819500000000000000000,177000760520343558063493055,26229000000000000000000,19756000000000000000000,24502000000000000000000,0
2025-11-18,20324828366884531410000,2819500000000000000000,177040876221885403713635855,26418000000000000000000,19945000000000000000000,24502000000000000000000,0
2025-11-19,20330545820558325560000,2819500000000000000000,177110887973040944547201155,26737000000000000000000,20264000000000000000000,24502000000000000000000,0
2025-11-20,20331958179307184640000,2819500000000000000000,177128287618710595625752355,26821000000000000000000,20348000000000000000000,24502000000000000000000,0
2025-11-21,20332372551047936770000,2819500000000000000000,177133398402915032269572355,26846000000000000000000,20373000000000000000000,24502000000000000000000,0
2025-11-22,20334549208566001000000,2819500000000000000000,177160186488536000130013955,26974000000000000000000,20501000000000000000000,24502000000000000000000,0
2025-11-23,20334565692638624800000,2819500000000000000000,177160389878050598593454755,26975000000000000000000,20502000000000000000000,24502000000000000000000,0
2025-11-24,20334863600007737990000,2819500000000000000000,177164064468414486685454755,26993000000000000000000,20520000000000000000000,24502000000000000000000,0
2025-11-25,20338495929089219460000,2819500000000000000000,177208674916138731898131655,27202000000000000000000,20729000000000000000000,24502000000000000000000,0
2025-11-26,18068407418060459900000,3159500000000000000000,171277515683829949462682655,28702000000000000000000,22569000000000000000000,24502000000000000000000,0
2025-11-27,20395811034193632550000,2819500000000000000000,177860453061571836866317305,29193000000000000000000,22720000000000000000000,24502000000000000000000,0
2025-11-28,20397909856507206120000,2819500000000000000000,177886246719540675494648955,29316000000000000000000,22843000000000000000000,24502000000000000000000,0
2025-11-29,20399991402412277060000,2819500000000000000000,177911827356551334080153755,29438000000000000000000,22965000000000000000000,24502000000000000000000,0
2025-11-30,20421151709992728280000,2819500000000000000000,178162890846197277898814555,30366000000000000000000,23893000000000000000000,24502000000000000000000,0
2025-12-01,20171098397908922470000,2851500000000000000000,177577265400078110117626855,30644000000000000000000,24203000000000000000000,24502000000000000000000,0
2025-12-04,20428092532513732580000,2819500000000000000000,178247829760328938153856205,30761000000000000000000,24288000000000000000000,24502000000000000000000,0
2025-12-05,20429325423244055350000,2819500000000000000000,178262986474556616161257705,30834000000000000000000,24361000000000000000000,24502000000000000000000,0
2025-12-06,20429860513081675390000,2819500000000000000000,178269569953409468553744105,30866000000000000000000,24393000000000000000000,24502000000000000000000,0
2025-12-07,20434401250497852550000,2819500000000000000000,178325136094301294431376105,31122000000000000000000,24649000000000000000000,24502000000000000000000,0
2025-12-08,20434701339606905830000,2819500000000000000000,178328828789596110680094005,31140000000000000000000,24667000000000000000000,24502000000000000000000,0
2025-12-09,20434951240397318540000,2819500000000000000000,178331904053576947703355755,31155000000000000000000,24682000000000000000000,24502000000000000000000,0
2025-12-10,20308470011436424280000,2835500000000000000000,178034931936949809663288655,31285000000000000000000,24828000000000000000000,24502000000000000000000,0
2025-12-11,20438374605295353340000,2819500000000000000000,178373929251727460520030505,31356000000000000000000,24883000000000000000000,24502000000000000000000,0
2025-12-12,20473510678299125070000,2819500000000000000000,178779089876632626365268405,32623000000000000000000,26150000000000000000000,24502000000000000000000,0
2025-12-13,20473543989507253990000,2819500000000000000000,178779499525309305542520305,32625000000000000000000,26152000000000000000000,24502000000000000000000,0
2025-12-14,20474729277568102710000,2819500000000000000000,178794056201800073877828305,32695000000000000000000,26222000000000000000000,24502000000000000000000,0
2025-12-15,20477847442057123190000,2819500000000000000000,178832252716082918499967655,32874000000000000000000,26401000000000000000000,24502000000000000000000,0
2025-12-16,20478014366899439510000,2819500000000000000000,178834304979625515153485155,32884000000000000000000,26411000000000000000000,24502000000000000000000,0
2025-12-17,20478805958019652800000,2819500000000000000000,178844030188967200155152955,32931000000000000000000,26458000000000000000000,24502000000000000000000,0
2025-12-18,20482071549848313390000,2819500000000000000000,178884020506274526850364605,33118000000000000000000,26645000000000000000000,24502000000000000000000,0
2025-12-19,20508445206427750760000,2819500000000000000000,179193098168751669363171805,34186000000000000000000,27713000000000000000000,24502000000000000000000,0
2025-12-21,20509306919489983510000,2819500000000000000000,179203676401316355448595155,34237000000000000000000,27764000000000000000000,24502000000000000000000,0
2025-12-22,20510032084757293660000,2819500000000000000000,179212579656423165778824355,34280000000000000000000,27807000000000000000000,24502000000000000000000,0
2025-12-23,20511918662337680780000,2819500000000000000000,179235708665661664192673855,34390000000000000000000,27917000000000000000000,24502000000000000000000,0
2025-12-24,20513193775308821980000,2819500000000000000000,179251352609904749267041355,34465000000000000000000,27992000000000000000000,24502000000000000000000,0
2025-12-25,20513277352264412960000,2819500000000000000000,179252379390535328189045355,34470000000000000000000,27997000000000000000000,24502000000000000000000,0
2025-12-26,20519988094759297900000,2819500000000000000000,179334056534596363396657555,34834000000000000000000,28361000000000000000000,24502000000000000000000,0
2025-12-27,20520577653966954400000,2819500000000000000000,179341294210140994273685055,34869000000000000000000,28396000000000000000000,24502000000000000000000,0
2025-12-28,20520862782485709850000,2819500000000000000000,179344795742644994669640605,34886000000000000000000,28413000000000000000000,24502000000000000000000,0
2025-12-29,20441029556964593120000,2829500000000000000000,179158995505344686673563105,34972000000000000000000,28509000000000000000000,24502000000000000000000,0
2025-12-30,20524674237048083320000,2819500000000000000000,179391480115890589511305805,35108000000000000000000,28635000000000000000000,24502000000000000000000,0
2026-01-01,20525026897589706860000,2819500000000000000000,179395810229208048335715305,35129000000000000000000,28656000000000000000000,24502000000000000000000,0
2026-01-03,20526078588800062380000,2819500000000000000000,179408712625565791653797505,35191000000000000000000,28718000000000000000000,24502000000000000000000,0
2026-01-04,20527879225511880160000,2819500000000000000000,179430782127894312782348505,35296000000000000000000,28823000000000000000000,24502000000000000000000,0
2026-01-05,20527996413207493250000,2819500000000000000000,179432221281360918603841255,35303000000000000000000,28830000000000000000000,24502000000000000000000,0
2026-01-14,20528807994129768700000,2819500000000000000000,179442180116687080239495655,35351000000000000000000,28878000000000000000000,24502000000000000000000,0
2026-01-15,20528874915283658860000,2819500000000000000000,179443001987133580277500455,35355000000000000000000,28882000000000000000000,24502000000000000000000,0
2026-01-19,20529413896028667360000,2819500000000000000000,179449617748098643676878055,35387000000000000000000,28914000000000000000000,24502000000000000000000,0
2026-01-20,20529497571003603250000,2819500000000000000000,179450645341412786507618805,35392000000000000000000,28919000000000000000000,24502000000000000000000,0
2026-01-21,20536860694480262310000,2819500000000000000000,179540130450213453867894805,35787000000000000000000,29314000000000000000000,24502000000000000000000,0
2026-01-22,20536877422587471710000,2819500000000000000000,179540335863678631657432605,35788000000000000000000,29315000000000000000000,24502000000000000000000,0
2026-01-23,20537535806572039280000,2819500000000000000000,179548414607986842194203155,35827000000000000000000,29354000000000000000000,24502000000000000000000,0
2026-01-24,20548303143190847250000,2819500000000000000000,179678451495251541750218555,36375000000000000000000,29902000000000000000000,24502000000000000000000,0
2026-01-25,20549616400715553550000,2819500000000000000000,179694548906605102097020855,36452000000000000000000,29979000000000000000000,24502000000000000000000,0
2026-01-26,20550139197033318120000,2819500000000000000000,179700963010872189921701705,36483000000000000000000,30010000000000000000000,24502000000000000000000,0
2026-01-27,20550222997263495760000,2819500000000000000000,179701991642594794915074205,36488000000000000000000,30015000000000000000000,24502000000000000000000,0
2026-01-28,20552975233499107300000,2819500000000000000000,179735662887300459607032805,36646000000000000000000,30173000000000000000000,24502000000000000000000,0
2026-01-29,20556723622660715130000,2819500000000000000000,179781453979283043528142205,36858000000000000000000,30385000000000000000000,24502000000000000000000,0
2026-01-30,20557110953216309760000,2819500000000000000000,179786206026130558127385305,36881000000000000000000,30408000000000000000000,24502000000000000000000,0
2026-01-31,20557144466260653030000,2819500000000000000000,179786617348194496662018805,36883000000000000000000,30410000000000000000000,24502000000000000000000,0
2026-02-01,20557161218847363710000,2819500000000000000000,179786822964581169144235855,36884000000000000000000,30411000000000000000000,24502000000000000000000,0
2026-02-03,20557362777553933370000,2819500000000000000000,179789296326352569137002255,36896000000000000000000,30423000000000000000000,24502000000000000000000,0
2026-02-04,20558296308797836640000,2819500000000000000000,179800742055168295223103255,36951000000000000000000,30478000000000000000000,24502000000000000000000,0
2026-02-05,20558464207866604340000,2819500000000000000000,179802802396944446126860255,36961000000000000000000,30488000000000000000000,24502000000000000000000,0
2026-02-09,20559604901611973310000,2819500000000000000000,179816784218568437833166605,37028000000000000000000,30555000000000000000000,24502000000000000000000,0
2026-02-11,20559772816530683610000,2819500000000000000000,179818844691746264981524605,37038000000000000000000,30565000000000000000000,24502000000000000000000,0
2026-02-12,20560295997394215680000,2819500000000000000000,179825261985296147288165305,37069000000000000000000,30596000000000000000000,24502000000000000000000,0
2026-02-13,20560514454330082400000,2819500000000000000000,179827942460590529176096155,37082000000000000000000,30609000000000000000000,24502000000000000000000,0
2026-02-14,20560581528723611710000,2819500000000000000000,179828765601393209332404155,37086000000000000000000,30613000000000000000000,24502000000000000000000,0
2026-02-15,20560615050148660240000,2819500000000000000000,179829176992926016966437255,37088000000000000000000,30615000000000000000000,24502000000000000000000,0
2026-02-18,20560833512114303090000,2819500000000000000000,179831857509921012851639555,37101000000000000000000,30628000000000000000000,24502000000000000000000,0
2026-02-19,20561441862668284850000,2819500000000000000000,179839318564211743988847755,37137000000000000000000,30664000000000000000000,24502000000000000000000,0
2026-02-20,20561897149887381530000,2819500000000000000000,179844903299623436390451455,37164000000000000000000,30691000000000000000000,24502000000000000000000,0
2026-02-21,20563124808740351320000,2819500000000000000000,179859948270003033463130255,37236000000000000000000,30763000000000000000000,24502000000000000000000,0
2026-02-22,20563546218466590260000,2819500000000000000000,179865117448375944488249005,37261000000000000000000,30788000000000000000000,24502000000000000000000,0
2026-02-23,20563933740072128920000,2819500000000000000000,179869871079457177230801255,37284000000000000000000,30811000000000000000000,24502000000000000000000,0
2026-02-24,20566561800916157130000,2819500000000000000000,179902018258059888562431255,37435000000000000000000,30962000000000000000000,24502000000000000000000,0
2026-02-25,20566847878847736250000,2819500000000000000000,179905527663105761540685655,37452000000000000000000,30979000000000000000000,24502000000000000000000,0
2026-02-26,20566881415405036270000,2819500000000000000000,179905939180069136301543255,37454000000000000000000,30981000000000000000000,24502000000000000000000,0
2026-02-27,20573660963343181480000,2819500000000000000000,179988341579908832529895455,37820000000000000000000,31347000000000000000000,24502000000000000000000,0
2026-02-28,20574014875291246670000,2819500000000000000000,179992682070373173823328955,37841000000000000000000,31368000000000000000000,24502000000000000000000,0
2026-03-01,20574640873983488830000,2819500000000000000000,180000357044924838902104005,37878000000000000000000,31405000000000000000000,24502000000000000000000,0
2026-03-02,20574674429360263430000,2819500000000000000000,180000768717876910824202505,37880000000000000000000,31407000000000000000000,24502000000000000000000,0
2026-03-03,20575198174467918330000,2819500000000000000000,180007190690778986661220005,37911000000000000000000,31438000000000000000000,24502000000000000000000,0
2026-03-05,20575875483764566640000,2819500000000000000000,180015494023817252375208005,37951000000000000000000,31478000000000000000000,24502000000000000000000,0
2026-03-07,20576043595764013620000,2819500000000000000000,180017556130797159863740005,37961000000000000000000,31488000000000000000000,24502000000000000000000,0
2026-03-08,20576127552566798830000,2819500000000000000000,180018586060418651120891255,37966000000000000000000,31493000000000000000000,24502000000000000000000,0
2026-03-11,20576464590372122540000,2819500000000000000000,180022719442406919642812255,37986000000000000000000,31513000000000000000000,24502000000000000000000,0
2026-03-13,20576649565648812400000,2819500000000000000000,180024988324680791132488655,37997000000000000000000,31524000000000000000000,24502000000000000000000,0
2026-03-15,20577515561186521500000,2819500000000000000000,180035602088882732940831755,38048000000000000000000,31575000000000000000000,24502000000000000000000,0
2026-03-16,20577751171321103830000,2819500000000000000000,180038491815798624866399955,38062000000000000000000,31589000000000000000000,24502000000000000000000,0
2026-03-18,20578020573876380180000,2819500000000000000000,180041795857758126590871155,38078000000000000000000,31605000000000000000000,24502000000000000000000,0
2026-03-19,20578054137415078110000,2819500000000000000000,180042207598360052081939555,38080000000000000000000,31607000000000000000000,24502000000000000000000,0
2026-03-20,20578560988308967340000,2819500000000000000000,180048422051557972137901055,38110000000000000000000,31637000000000000000000,24502000000000000000000,0
2026-03-21,20578729132838582700000,2819500000000000000000,180050484428201413172260555,38120000000000000000000,31647000000000000000000,24502000000000000000000,0
2026-03-22,20578745911477312100000,2819500000000000000000,180050690260523898814223505,38121000000000000000000,31648000000000000000000,24502000000000000000000,0
2026-03-23,20579218766575125220000,2819500000000000000000,180056488028341290248563905,38149000000000000000000,31676000000000000000000,24502000000000000000000,0
2026-03-24,20579640666578547250000,2819500000000000000000,180061661272143601562923905,38174000000000000000000,31701000000000000000000,24502000000000000000000,0
2026-03-25,20580045605039621310000,2819500000000000000000,180066626585033544682278705,38198000000000000000000,31725000000000000000000,24502000000000000000000,0
2026-03-26,19384186850139287690000,2977500000000000000000,176934806175825875531242005,38232000000000000000000,31917000000000000000000,24502000000000000000000,0
2026-03-27,20583324201220916300000,2819500000000000000000,180106340586335804252213355,38393000000000000000000,31920000000000000000000,24502000000000000000000,0
2026-03-28,20583340985406087040000,2819500000000000000000,180106546464627951590631455,38394000000000000000000,31921000000000000000000,24502000000000000000000,0
2026-03-30,20583424986319522010000,2819500000000000000000,180107576759873580520169705,38399000000000000000000,31926000000000000000000,24502000000000000000000,0
2026-03-31,20583441770626345940000,2819500000000000000000,180107782639173995091066855,38400000000000000000000,31927000000000000000000,24502000000000000000000,0
2026-04-02,20583778986336957470000,2819500000000000000000,180111917496180224764795855,38420000000000000000000,31947000000000000000000,24502000000000000000000,0
2026-04-03,20583896647411595070000,2819500000000000000000,180113360573969856909918605,38427000000000000000000,31954000000000000000000,24502000000000000000000,0
2026-04-05,20584386691236821020000,2819500000000000000000,180119368254612526299560105,38456000000000000000000,31983000000000000000000,24502000000000000000000,0
2026-04-06,20587585639795534630000,2819500000000000000000,180158449221572123103429005,38638000000000000000000,32165000000000000000000,24502000000000000000000,0
2026-04-07,20589412101537929230000,2819500000000000000000,180180802291593991900931205,38744000000000000000000,32271000000000000000000,24502000000000000000000,0
2026-04-10,20589580377513894480000,2819500000000000000000,180182865757846247859424205,38754000000000000000000,32281000000000000000000,24502000000000000000000,0
2026-04-11,20589866930776715610000,2819500000000000000000,180186379103699102911946405,38771000000000000000000,32298000000000000000000,24502000000000000000000,0
2026-04-12,20590785426323086190000,2819500000000000000000,180197632137052622530848605,38825000000000000000000,32352000000000000000000,24502000000000000000000,0
2026-04-13,20591105873735731540000,2819500000000000000000,180201560787420329234365605,38844000000000000000000,32371000000000000000000,24502000000000000000000,0
2026-04-15,20591173096001283060000,2819500000000000000000,180202385153903698547904005,38848000000000000000000,32375000000000000000000,24502000000000000000000,0
2026-04-16,20594336757601116550000,2819500000000000000000,180241030822177198695153005,39028000000000000000000,32555000000000000000000,24502000000000000000000,0
2026-04-17,20594403995485264210000,2819500000000000000000,180241855318109671365495005,39032000000000000000000,32559000000000000000000,24502000000000000000000,0
2026-04-18,20594741477844008330000,2819500000000000000000,180245992385807013814742005,39052000000000000000000,32579000000000000000000,24502000000000000000000,0
2026-04-19,20594758275810826410000,2819500000000000000000,180246198378319080824101905,39053000000000000000000,32580000000000000000000,24502000000000000000000,0
2026-04-20,20594842345741559490000,2819500000000000000000,180247229245609927811734155,39058000000000000000000,32585000000000000000000,24502000000000000000000,0
2026-04-21,20596003420643727370000,2819500000000000000000,180261448441571083245573755,39126000000000000000000,32653000000000000000000,24502000000000000000000,0
2026-04-22,20596020220133865220000,2819500000000000000000,180261654446707790040846155,39127000000000000000000,32654000000000000000000,24502000000000000000000,0
2026-04-23,20596037019644282190000,2819500000000000000000,180261860452012561118877155,39128000000000000000000,32655000000000000000000,24502000000000000000000,0
2026-04-24,20596053819174978300000,2819500000000000000000,180262066457485396682510255,39129000000000000000000,32656000000000000000000,24502000000000000000000,0
2026-04-26,20596222175609549760000,2819500000000000000000,180264130590662195066355255,39139000000000000000000,32666000000000000000000,24502000000000000000000,0
2026-04-27,20596238975363752610000,2819500000000000000000,180264336597987354970915355,39140000000000000000000,32667000000000000000000,24502000000000000000000,0
2026-04-28,20596255775138234890000,2819500000000000000000,180264542605480581799934905,39141000000000000000000,32668000000000000000000,24502000000000000000000,0
2026-04-29,20596339854121595490000,2819500000000000000000,180265573547801254899851155,39146000000000000000000,32673000000000000000000,24502000000000000000000,0
2026-05-01,20596677383570136250000,2819500000000000000000,180269711005892447170341155,39166000000000000000000,32693000000000000000000,24502000000000000000000,0
2026-05-02,20626865453463781680000,2819500000000000000000,180620027511138472149109055,40319000000000000000000,33846000000000000000000,24502000000000000000000,0
2026-05-04,20626966594459098490000,2819500000000000000000,180621266754852506873749355,40325000000000000000000,33852000000000000000000,24502000000000000000000,0
2026-05-06,20627304868961459120000,2819500000000000000000,180625410389267011586163355,40345000000000000000000,33872000000000000000000,24502000000000000000000,0
2026-05-08,20635300189261696130000,2819500000000000000000,180722254506387476766908855,40767000000000000000000,34294000000000000000000,24502000000000000000000,0
2026-05-09,20635997623606881060000,2819500000000000000000,180730792399213282695828105,40808000000000000000000,34335000000000000000000,24502000000000000000000,0
2026-05-11,20636370147278719880000,2819500000000000000000,180735354427745184867069005,40830000000000000000000,34357000000000000000000,24502000000000000000000,0
2026-05-13,20636454468783608430000,2819500000000000000000,180736387379932663919390505,40835000000000000000000,34362000000000000000000,24502000000000000000000,0
2026-05-14,20636471317107866550000,2819500000000000000000,180736593789746909099393055,40836000000000000000000,34363000000000000000000,24502000000000000000000,0
2026-05-15,20636505021824540770000,2819500000000000000000,180737006700329663983017355,40838000000000000000000,34365000000000000000000,24502000000000000000000,0
2026-05-17,20636538726622634160000,2819500000000000000000,180737419611587070186587455,40840000000000000000000,34367000000000000000000,24502000000000000000000,0
2026-05-18,20638496308345694970000,2819500000000000000000,180761346061337775706889155,40953000000000000000000,34480000000000000000000,24502000000000000000000,0
2026-05-19,20638665178993351800000,2819500000000000000000,180763414456353947007015655,40963000000000000000000,34490000000000000000000,24502000000000000000000,0
2026-05-20,20638901827934530970000,2819500000000000000000,180766312793969235803089755,40977000000000000000000,34504000000000000000000,24502000000000000000000,0
2026-05-21,20639121524297945280000,2819500000000000000000,180769003543145922200529355,40990000000000000000000,34517000000000000000000,24502000000000000000000,0
2026-05-22,20639460094522303980000,2819500000000000000000,180773149628776494301647355,41010000000000000000000,34537000000000000000000,24502000000000000000000,0
2026-05-24,20639628976847931760000,2819500000000000000000,180775218120570716291403855,41020000000000000000000,34547000000000000000000,24502000000000000000000,0
2026-05-26,20641373660962727750000,2819500000000000000000,180796546742746234573065255,41121000000000000000000,34648000000000000000000,24502000000000000000000,0
2026-05-29,20641542566474748420000,2819500000000000000000,180798615426690160459404755,41131000000000000000000,34658000000000000000000,24502000000000000000000,0
2026-05-30,20641898212997272930000,2819500000000000000000,180802970296904318459202905,41152000000000000000000,34679000000000000000000,24502000000000000000000,0
2026-06-02,20642287929103327620000,2819500000000000000000,180807742121618132347855055,41175000000000000000000,34702000000000000000000,24502000000000000000000,0
2026-06-03,20642372286389512150000,2819500000000000000000,180808775370306637051038055,41180000000000000000000,34707000000000000000000,24502000000000000000000,0
2026-06-04,20642389141858767920000,2819500000000000000000,180808981839323497253530655,41181000000000000000000,34708000000000000000000,24502000000000000000000,0
2026-06-06,20642727791585186920000,2819500000000000000000,180813128583915993482540655,41201000000000000000000,34728000000000000000000,24502000000000000000000,0
2026-06-08,20642947548286729550000,2819500000000000000000,180815819833150855862282205,41214000000000000000000,34741000000000000000000,24502000000000000000000,0
2026-06-09,20644888210551901440000,2819500000000000000000,180839536477046955081393405,41326000000000000000000,34853000000000000000000,24502000000000000000000,0
2026-06-11,20644905069058869310000,2819500000000000000000,180839742971233446924965755,41327000000000000000000,34854000000000000000000,24502000000000000000000,0
2026-06-12,20656338824082337990000,2819500000000000000000,180977320688479160726536555,41899000000000000000000,35426000000000000000000,24502000000000000000000,0
2026-06-17,20656355696415160170000,2819500000000000000000,180977527297219075048179655,41900000000000000000000,35427000000000000000000,24502000000000000000000,0
2026-06-19,20656814109408765540000,2819500000000000000000,180983137948077350393349955,41927000000000000000000,35454000000000000000000,24502000000000000000000,0
2026-06-23,20656847863269079430000,2819500000000000000000,180983551265852120998760455,41929000000000000000000,35456000000000000000000,24502000000000000000000,0
