block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-12-16,20343045364930771070000,2819500000000000000000,177437391402692669913760698,32884000000000000000000,26411000000000000000000,24502000000000000000000,0
2025-12-17,20343820459106924770000,2819500000000000000000,177446909149967053146526648,32931000000000000000000,26458000000000000000000,24502000000000000000000,0
2025-12-18,20346905031472472480000,2819500000000000000000,177484295905304223025930598,33118000000000000000000,26645000000000000000000,24502000000000000000000,0
2025-12-19,20364544156737965960000,2819500000000000000000,177685069458691819264909598,34186000000000000000000,27713000000000000000000,24502000000000000000000,0
2025-12-21,20365386542017658390000,2819500000000000000000,177695404150473266705308448,34237000000000000000000,27764000000000000000000,24502000000000000000000,0
2025-12-22,20366096825350363470000,2819500000000000000000,177704124746308829606760998,34280000000000000000000,27807000000000000000000,24502000000000000000000,0
2025-12-23,20367914067933174110000,2819500000000000000000,177726293940006697154262498,34390000000000000000000,27917000000000000000000,24502000000000000000000,0
2025-12-24,20369153209792669790000,2819500000000000000000,177741459983960445386277498,34465000000000000000000,27992000000000000000000,24502000000000000000000,0
2025-12-25,20369235819854420070000,2819500000000000000000,177742477940992233897326998,34470000000000000000000,27997000000000000000000,24502000000000000000000,0
2025-12-26,20375252432910820870000,2819500000000000000000,177814269409493090711854998,34834000000000000000000,28361000000000000000000,24502000000000000000000,0
2025-12-27,20375830981271547220000,2819500000000000000000,177821376463133563176218998,34869000000000000000000,28396000000000000000000,24502000000000000000000,0
2025-12-28,20376111996326352860000,2819500000000000000000,177824834588355135378731448,34886000000000000000000,28413000000000000000000,24502000000000000000000,0
2025-12-29,20297251766357572350000,2829500000000000000000,177639804205348547063161248,34972000000000000000000,28509000000000000000000,24502000000000000000000,0
2025-12-30,20379779156000357180000,2819500000000000000000,177869519835402348269294748,35108000000000000000000,28635000000000000000000,24502000000000000000000,0
2026-01-01,20380126393841171840000,2819500000000000000000,177873790799723292162911148,35129000000000000000000,28656000000000000000000,24502000000000000000000,0
2026-01-03,20381151648092878910000,2819500000000000000000,177886350959007956837601448,35191000000000000000000,28718000000000000000000,24502000000000000000000,0
2026-01-04,20382888184232795840000,2819500000000000000000,177907537753423131721084198,35296000000000000000000,28823000000000000000000,24502000000000000000000,0
2026-01-05,20383003954490640350000,2819500000000000000000,177908963573877020556876048,35303000000000000000000,28830000000000000000000,24502000000000000000000,0
2026-01-14,20383797853036705570000,2819500000000000000000,177918701917841228258412048,35351000000000000000000,28878000000000000000000,24502000000000000000000,0
2026-01-15,20383864011620437320000,2819500000000000000000,177919516948826071625872048,35355000000000000000000,28882000000000000000000,24502000000000000000000,0
2026-01-19,20384393300440320120000,2819500000000000000000,177926019448423051331868848,35387000000000000000000,28914000000000000000000,24502000000000000000000,0
2026-01-20,20384476002357184760000,2819500000000000000000,177927038166788290866552098,35392000000000000000000,28919000000000000000000,24502000000000000000000,0
2026-01-21,20391012520913597430000,2819500000000000000000,178004809716461398488594098,35787000000000000000000,29314000000000000000000,24502000000000000000000,0
2026-01-22,20391029069197832130000,2819500000000000000000,178005013606494359518109298,35788000000000000000000,29315000000000000000000,24502000000000000000000,0
2026-01-23,20391674482189252660000,2819500000000000000000,178012935955789902674004798,35827000000000000000000,29354000000000000000000,24502000000000000000000,0
2026-01-24,20400749276506510380000,2819500000000000000000,178119633310114408385660398,36375000000000000000000,29902000000000000000000,24502000000000000000000,0
2026-01-25,20402024513358938950000,2819500000000000000000,178135225802490093524019998,36452000000000000000000,29979000000000000000000,24502000000000000000000,0
2026-01-26,20402537940006685040000,2819500000000000000000,178141531307210069461216048,36483000000000000000000,30010000000000000000000,24502000000000000000000,0
2026-01-27,20402620751293325860000,2819500000000000000000,178142550932008307199052798,36488000000000000000000,30015000000000000000000,24502000000000000000000,0
2026-01-28,20405238079507610130000,2819500000000000000000,178174311587371113807019498,36646000000000000000000,30173000000000000000000,24502000000000000000000,0
2026-01-29,20408750832189081140000,2819500000000000000000,178216729787784545763372698,36858000000000000000000,30385000000000000000000,24502000000000000000000,0
2026-01-30,20409131944534862660000,2819500000000000000000,178221413237933042950726348,36881000000000000000000,30408000000000000000000,24502000000000000000000,0
2026-01-31,20409165084830862070000,2819500000000000000000,178221821340103774036109048,36883000000000000000000,30410000000000000000000,24502000000000000000000,0
2026-02-01,20409181654999127290000,2819500000000000000000,178222025411630355502638048,36884000000000000000000,30411000000000000000000,24502000000000000000000,0
2026-02-03,20409380499857012840000,2819500000000000000000,178224471626845148262486648,36896000000000000000000,30423000000000000000000,24502000000000000000000,0
2026-02-04,20410291931878014040000,2819500000000000000000,178235637058470551904133148,36951000000000000000000,30478000000000000000000,24502000000000000000000,0
2026-02-05,20410457648918318260000,2819500000000000000000,178237676081472343546310148,36961000000000000000000,30488000000000000000000,24502000000000000000000,0
2026-02-09,20411568041685648810000,2819500000000000000000,178251262816280732525709098,37028000000000000000000,30555000000000000000000,24502000000000000000000,0
2026-02-11,20411733774111229390000,2819500000000000000000,178253301966669135517429098,37038000000000000000000,30565000000000000000000,24502000000000000000000,0
2026-02-12,20412247563646320430000,2819500000000000000000,178259610464976080343809098,37069000000000000000000,30596000000000000000000,24502000000000000000000,0
2026-02-13,20412463027218104800000,2819500000000000000000,178262260669724574700151998,37082000000000000000000,30609000000000000000000,24502000000000000000000,0
2026-02-14,20412529324031780220000,2819500000000000000000,178263076846508263660093798,37086000000000000000000,30613000000000000000000,24502000000000000000000,0
2026-02-15,20412562472519695490000,2819500000000000000000,178263485016602623099573198,37088000000000000000000,30615000000000000000000,24502000000000000000000,0
2026-02-18,20412777941027200340000,2819500000000000000000,178266135262195798323598348,37101000000000000000000,30628000000000000000000,24502000000000000000000,0
2026-02-19,20413374648709598770000,2819500000000000000000,178273458094339391612514748,37137000000000000000000,30664000000000000000000,24502000000000000000000,0
2026-02-20,20413822194109696040000,2819500000000000000000,178278955164219342171649948,37164000000000000000000,30691000000000000000000,24502000000000000000000,0
2026-02-21,20415015751193177960000,2819500000000000000000,178293551325062359350124348,37236000000000000000000,30763000000000000000000,24502000000000000000000,0
2026-02-22,20415430193563587660000,2819500000000000000000,178298642601596346512690598,37261000000000000000000,30788000000000000000000,24502000000000000000000,0
2026-02-23,20415811491130909760000,2819500000000000000000,178303327581814018918167398,37284000000000000000000,30811000000000000000000,24502000000000000000000,0
2026-02-24,20418315242880875380000,2819500000000000000000,178333719637622598791715098,37435000000000000000000,30962000000000000000000,24502000000000000000000,0
2026-02-25,20418597128641805570000,2819500000000000000000,178337184963634729827455548,37452000000000000000000,30979000000000000000000,24502000000000000000000,0
2026-02-26,20418630291761004810000,2819500000000000000000,178337593255042385479805148,37454000000000000000000,30981000000000000000000,24502000000000000000000,0
2026-02-27,20424701784378682670000,2819500000000000000000,178409938143727359322004148,37820000000000000000000,31347000000000000000000,24502000000000000000000,0
2026-02-28,20425050159564326500000,2819500000000000000000,178414218507103759877902098,37841000000000000000000,31368000000000000000000,24502000000000000000000,0
2026-03-01,20425663990679946390000,2819500000000000000000,178421748536632985762404648,37878000000000000000000,31405000000000000000000,24502000000000000000000,0
2026-03-02,20425697170839968170000,2819500000000000000000,178422156969328039877057248,37880000000000000000000,31407000000000000000000,24502000000000000000000,0
2026-03-03,20426211482290709630000,2819500000000000000000,178428469772869291933038298,37911000000000000000000,31438000000000000000000,24502000000000000000000,0
2026-03-05,20426875141875413230000,2819500000000000000000,178436608452557011612224298,37951000000000000000000,31478000000000000000000,24502000000000000000000,0
2026-03-07,20427041058856370800000,2819500000000000000000,178438649130964093789343298,37961000000000000000000,31488000000000000000000,24502000000000000000000,0
2026-03-08,20427124017853998540000,2819500000000000000000,178439669979839304950502548,37966000000000000000000,31493000000000000000000,24502000000000000000000,0
2026-03-11,20427455861762419090000,2819500000000000000000,178443747396485758054378548,37986000000000000000000,31513000000000000000000,24502000000000000000000,0
2026-03-13,20427638378360546830000,2819500000000000000000,178445991986350671481302848,37997000000000000000000,31524000000000000000000,24502000000000000000000,0
2026-03-15,20428484643145536270000,2819500000000000000000,178456358571787633222805048,38048000000000000000000,31575000000000000000000,24502000000000000000000,0
2026-03-16,20428716955192377590000,2819500000000000000000,178459214626821045077639048,38062000000000000000000,31589000000000000000000,24502000000000000000000,0
2026-03-18,20428982459787520650000,2819500000000000000000,178462478088331000487151048,38078000000000000000000,31605000000000000000000,24502000000000000000000,0
2026-03-19,20429015647949791650000,2819500000000000000000,178462886587372031720980248,38080000000000000000000,31607000000000000000000,24502000000000000000000,0
2026-03-20,20429513488156373000000,2819500000000000000000,178468997334295726063666248,38110000000000000000000,31637000000000000000000,24502000000000000000000,0
2026-03-21,20429679436948780370000,2819500000000000000000,178471038276073554462452248,38120000000000000000000,31647000000000000000000,24502000000000000000000,0
2026-03-22,20429696031850549820000,2819500000000000000000,178471242552707472488812498,38121000000000000000000,31648000000000000000000,24502000000000000000000,0
2026-03-23,20430160704576109620000,2819500000000000000000,178476947212407473634021698,38149000000000000000000,31676000000000000000000,24502000000000000000000,0
2026-03-24,20430575603465665440000,2819500000000000000000,178482042258625322227116698,38174000000000000000000,31701000000000000000000,24502000000000000000000,0
2026-03-25,20430973917932665690000,2819500000000000000000,178486934077850061879693098,38198000000000000000000,31725000000000000000000,24502000000000000000000,0
2026-03-26,19250489241873888950000,2977500000000000000000,175376866638643786821213998,38232000000000000000000,31917000000000000000000,24502000000000000000000,0
2026-03-27,20434191489917598660000,2819500000000000000000,178525940908416556816493048,38393000000000000000000,31920000000000000000000,24502000000000000000000,0
2026-03-28,20434208090259719910000,2819500000000000000000,178526145230163045862962898,38394000000000000000000,31921000000000000000000,24502000000000000000000,0
2026-03-30,20434291092465162870000,2819500000000000000000,178527166437074234503419898,38399000000000000000000,31926000000000000000000,24502000000000000000000,0
2026-03-31,20434307692927379940000,2819500000000000000000,178527370759816573339737898,38400000000000000000000,31927000000000000000000,24502000000000000000000,0
2026-04-02,20434639710072703880000,2819500000000000000000,178531449608163703644507898,38420000000000000000000,31947000000000000000000,24502000000000000000000,0
2026-04-03,20434755917079675830000,2819500000000000000000,178532879046761082671284748,38427000000000000000000,31954000000000000000000,24502000000000000000000,0
2026-04-05,20435237362766097930000,2819500000000000000000,178538788331085830779118998,38456000000000000000000,31983000000000000000000,24502000000000000000000,0
2026-04-06,20438259505018975800000,2819500000000000000000,178575352836907316596594298,38638000000000000000000,32165000000000000000000,24502000000000000000000,0
2026-04-07,20440019881029262970000,2819500000000000000000,178596798876518244939554598,38744000000000000000000,32271000000000000000000,24502000000000000000000,0
2026-04-10,20440185956504692720000,2819500000000000000000,178598840867088095446779598,38754000000000000000000,32281000000000000000000,24502000000000000000000,0
2026-04-11,20440468290567522820000,2819500000000000000000,178602309900035976608217048,38771000000000000000000,32298000000000000000000,24502000000000000000000,0
2026-04-12,20441365174263279890000,2819500000000000000000,178613290000359239279630448,38825000000000000000000,32352000000000000000000,24502000000000000000000,0
2026-04-13,20441680751865331950000,2819500000000000000000,178617166620811054378648448,38844000000000000000000,32371000000000000000000,24502000000000000000000,0
2026-04-15,20441747189592180230000,2819500000000000000000,178617983965480030194996248,38848000000000000000000,32375000000000000000000,24502000000000000000000,0
2026-04-16,20444737527678193390000,2819500000000000000000,178654164441171853030224248,39028000000000000000000,32555000000000000000000,24502000000000000000000,0
2026-04-17,20444803980148554970000,2819500000000000000000,178654981908025685476105048,39032000000000000000000,32559000000000000000000,24502000000000000000000,0
2026-04-18,20445136250425895990000,2819500000000000000000,178659062848274435656432048,39052000000000000000000,32579000000000000000000,24502000000000000000000,0
2026-04-19,20445152863964994850000,2819500000000000000000,178659267279449224667618948,39053000000000000000000,32580000000000000000000,24502000000000000000000,0
2026-04-20,20445235932155838430000,2819500000000000000000,178660289033117156975727448,39058000000000000000000,32585000000000000000000,24502000000000000000000,0
2026-04-21,20446365751021872920000,2819500000000000000000,178674100621702501048106848,39126000000000000000000,32653000000000000000000,24502000000000000000000,0
2026-04-22,20446382366043521010000,2819500000000000000000,178674305065170127341747348,39127000000000000000000,32654000000000000000000,24502000000000000000000,0
2026-04-23,20446398981085203760000,2819500000000000000000,178674509508803874545137198,39128000000000000000000,32655000000000000000000,24502000000000000000000,0
2026-04-24,20446415596146921220000,2819500000000000000000,178674713952603742858602448,39129000000000000000000,32656000000000000000000,24502000000000000000000,0
2026-04-26,20446581748743014790000,2819500000000000000000,178676756581620591515591948,39139000000000000000000,32666000000000000000000,24502000000000000000000,0
2026-04-27,20446598364025116820000,2819500000000000000000,178676961027247814029025048,39140000000000000000000,32667000000000000000000,24502000000000000000000,0
2026-04-28,20446614979327253880000,2819500000000000000000,178677165473041160056315948,39141000000000000000000,32668000000000000000000,24502000000000000000000,0
2026-04-29,20446698056333356840000,2819500000000000000000,178678187299750477765514698,39146000000000000000000,32673000000000000000000,24502000000000000000000,0
2026-05-01,20447030372290181540000,2819500000000000000000,178682268617487091574110698,39166000000000000000000,32693000000000000000000,24502000000000000000000,0
2026-05-02,20466214719469613180000,2819500000000000000000,178899004172845681533598848,40319000000000000000000,33846000000000000000000,24502000000000000000000,0
2026-05-04,20466314553805479220000,2819500000000000000000,178900231418927580644888148,40325000000000000000000,33852000000000000000000,24502000000000000000000,0
2026-05-06,20466647342877285780000,2819500000000000000000,178904316646216398342215148,40345000000000000000000,33872000000000000000000,24502000000000000000000,0
2026-05-08,20473672723395117450000,2819500000000000000000,178987554200745783166829348,40767000000000000000000,34294000000000000000000,24502000000000000000000,0
2026-05-09,20474355321882487030000,2819500000000000000000,178995914864527452747905898,40808000000000000000000,34335000000000000000000,24502000000000000000000,0
2026-05-11,20474721604068937880000,2819500000000000000000,179000409499660652355062098,40830000000000000000000,34357000000000000000000,24502000000000000000000,0
2026-05-13,20474804850544599180000,2819500000000000000000,179001432730463561496620348,40835000000000000000000,34362000000000000000000,24502000000000000000000,0
2026-05-14,20474821499860856330000,2819500000000000000000,179001637458272020185833198,40836000000000000000000,34363000000000000000000,24502000000000000000000,0
2026-05-15,20474854798573162230000,2819500000000000000000,179002046873770551936696398,40838000000000000000000,34365000000000000000000,24502000000000000000000,0
2026-05-17,20474888097365783150000,2819500000000000000000,179002456289934823079180898,40840000000000000000000,34367000000000000000000,24502000000000000000000,0
2026-05-18,20476769732303924300000,2819500000000000000000,179025344387112420237206848,40953000000000000000000,34480000000000000000000,24502000000000000000000,0
2026-05-19,20476936250946507010000,2819500000000000000000,179027390046205930276348848,40963000000000000000000,34490000000000000000000,24502000000000000000000,0
2026-05-20,20477169380967667890000,2819500000000000000000,179030252867791069881042348,40977000000000000000000,34504000000000000000000,24502000000000000000000,0
2026-05-21,20477385862241819230000,2819500000000000000000,179032911493105429462884948,40990000000000000000000,34517000000000000000000,24502000000000000000000,0
2026-05-22,20477718918352733410000,2819500000000000000000,179036998926897133761056948,41010000000000000000000,34537000000000000000000,24502000000000000000000,0
2026-05-24,20477885448442562230000,2819500000000000000000,179039044680742359972580948,41020000000000000000000,34547000000000000000000,24502000000000000000000,0
2026-05-26,20479567604863578870000,2819500000000000000000,179059527928164530160554598,41121000000000000000000,34648000000000000000000,24502000000000000000000,0
2026-05-29,20479734157248832160000,2819500000000000000000,179061573866553365906961098,41131000000000000000000,34658000000000000000000,24502000000000000000000,0
2026-05-30,20480083926056250770000,2819500000000000000000,179065865744223190304358248,41152000000000000000000,34679000000000000000000,24502000000000000000000,0
2026-06-02,20480467016793022830000,2819500000000000000000,179070565534941089176608348,41175000000000000000000,34702000000000000000000,24502000000000000000000,0
2026-06-03,20480550297913486510000,2819500000000000000000,179071589052761641317362098,41180000000000000000000,34707000000000000000000,24502000000000000000000,0
2026-06-04,20480566954158703610000,2819500000000000000000,179071793838014439481864248,41181000000000000000000,34708000000000000000000,24502000000000000000000,0
2026-06-06,20480900086999829810000,2819500000000000000000,179075881905795209978081248,41201000000000000000000,34728000000000000000000,24502000000000000000000,0
2026-06-08,20481116626765076230000,2819500000000000000000,179078541014993988754826548,41214000000000000000000,34741000000000000000000,24502000000000000000000,0
2026-06-09,20482982449292847260000,2819500000000000000000,179101235502187716184931348,41326000000000000000000,34853000000000000000000,24502000000000000000000,0
2026-06-11,20482999108471273210000,2819500000000000000000,179101440311757738147813248,41327000000000000000000,34854000000000000000000,24502000000000000000000,0
2026-06-12,20492534654256374080000,2819500000000000000000,179213097487493473207986848,41899000000000000000000,35426000000000000000000,24502000000000000000000,0
2026-06-17,20492551324955212290000,2819500000000000000000,179213302392568695972775148,41900000000000000000000,35427000000000000000000,24502000000000000000000,0
2026-06-19,20493001448303320510000,2819500000000000000000,179218820739275735964735848,41927000000000000000000,35454000000000000000000,24502000000000000000000,0
2026-06-23,20493034790866679880000,2819500000000000000000,179219230518245014102373448,41929000000000000000000,35456000000000000000000,24502000000000000000000,0
