block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-01-12,10023153193053961250000,49087800000000000000000,502161039964473514866474600,9202000000000000000000,8683000000000000000000,0,0
2025-01-13,10021075947640073300000,49137800000000000000000,501664344131733405532169250,9221000000000000000000,8752000000000000000000,0,0
2025-01-14,10023188636572883080000,49087800000000000000000,502178280750093482009731900,9374000000000000000000,8855000000000000000000,0,0
2025-01-15,10012521747107001610000,49346800000000000000000,499618984225467261973459100,9597000000000000000000,9337000000000000000000,0,0
2025-01-16,10023536546534311510000,49087800000000000000000,502347638784774194842478150,11062000000000000000000,10543000000000000000000,0,0
2025-01-17,10023563752488147080000,49087800000000000000000,502360871748566520410067350,11194000000000000000000,10675000000000000000000,0,0
2025-01-18,10023598997188429740000,49087800000000000000000,502378015228846038262793450,11365000000000000000000,10846000000000000000000,0,0
2025-01-19,10023616104395133790000,49087800000000000000000,502386335564083877431148000,11448000000000000000000,10929000000000000000000,0,0
2025-01-20,10023645578696502640000,49087800000000000000000,502400671561070255209781350,11591000000000000000000,11072000000000000000000,0,0
2025-01-21,10021713595975469910000,49137800000000000000000,501975271547944353710543350,12321000000000000000000,11852000000000000000000,0,0
2025-01-22,10024012317391081410000,49087800000000000000000,502579165773093675212495350,13370000000000000000000,12851000000000000000000,0,0
2025-01-23,10017419323618994230000,49247800000000000000000,501008329772829428182564350,13614000000000000000000,13255000000000000000000,0,0
2025-01-24,10024118695091211470000,49087800000000000000000,502630895127904348519913150,13886000000000000000000,13367000000000000000000,0,0
2025-01-25,10024129827879766800000,49087800000000000000000,502636308468590055355171850,13940000000000000000000,13421000000000000000000,0,0
2025-01-26,10024138692916222060000,49087800000000000000000,502640619045077993577182550,13983000000000000000000,13464000000000000000000,0,0
2025-01-27,10024145702503835370000,49087800000000000000000,502644027377644931676396650,14017000000000000000000,13498000000000000000000,0,0
2025-01-28,10024367570830846260000,49087800000000000000000,502752018188108166712725650,15093000000000000000000,14574000000000000000000,0,0
2025-01-30,10024422211934212100000,49087800000000000000000,502778590454916119196117900,15358000000000000000000,14839000000000000000000,0,0
2025-01-31,10024552948483505330000,49087800000000000000000,502842189987925124334438000,15992000000000000000000,15473000000000000000000,0,0
2025-02-01,10024572950613304970000,49087800000000000000000,502851914828424425501325100,16089000000000000000000,15570000000000000000000,0,0
2025-02-02,10024594808846365120000,49087800000000000000000,502862542099241727399253300,16195000000000000000000,15676000000000000000000,0,0
2025-02-03,10024621410256139890000,49087800000000000000000,502875475640331656388378100,16324000000000000000000,15805000000000000000000,0,0
2025-02-04,10024666365626534280000,49087800000000000000000,502897334513668651158455900,16542000000000000000000,16023000000000000000000,0,0
2025-02-05,10024738132000858540000,49087800000000000000000,502932233670722117633929700,16890000000000000000000,16371000000000000000000,0,0
2025-02-06,10024623727555885910000,49091800000000000000000,502917905543467888252088600,17145000000000000000000,16630000000000000000000,0,0
2025-02-07,10024807219140988670000,49087800000000000000000,502965824339028705631979000,17225000000000000000000,16706000000000000000000,0,0
2025-02-08,10024807837834398490000,49087800000000000000000,502966125084221693383191650,17228000000000000000000,16709000000000000000000,0,0
2025-02-09,10024921272803285190000,49087800000000000000000,503021295074775273027874150,17778000000000000000000,17259000000000000000000,0,0
2025-02-10,10025305018507125660000,49087800000000000000000,503208163440184673603203150,19638000000000000000000,19119000000000000000000,0,0
2025-02-11,10025314094925126810000,49087800000000000000000,503212574784973439087412350,19682000000000000000000,19163000000000000000000,0,0
2025-02-12,10025338849108180900000,49087800000000000000000,503224606732988215337034350,19802000000000000000000,19283000000000000000000,0,0
2025-02-13,10025340086817104920000,49087800000000000000000,503225208257229222478431350,19808000000000000000000,19289000000000000000000,0,0
2025-02-14,10025463042016695420000,49087800000000000000000,503284998790621990419448550,20404000000000000000000,19885000000000000000000,0,0
2025-02-15,10025635733064422240000,49087800000000000000000,503368990613895997762155050,21241000000000000000000,20722000000000000000000,0,0
2025-02-16,10025687725845767930000,49087800000000000000000,503394262185497776341157850,21493000000000000000000,20974000000000000000000,0,0
2025-02-17,10025734974321003130000,49087800000000000000000,503417226761037426476057650,21722000000000000000000,21203000000000000000000,0,0
2025-02-18,10025747560205222060000,49087800000000000000000,503423342864713674025427200,21783000000000000000000,21264000000000000000000,0,0
2025-02-19,10025849285151122170000,49087800000000000000000,503472796740233854708900650,22276000000000000000000,21757000000000000000000,0,0
2025-02-20,10025881267802866810000,49087800000000000000000,503488339434190107518746150,22431000000000000000000,21912000000000000000000,0,0
2025-02-21,10025886013620241580000,49087800000000000000000,503490645444436009741595350,22454000000000000000000,21935000000000000000000,0,0
2025-02-22,10026138003603442940000,49087800000000000000000,503613231755296748033617750,23675000000000000000000,23156000000000000000000,0,0
2025-02-23,10022743800998212280000,49169800000000000000000,502807770786171444694553650,23799000000000000000000,23362000000000000000000,0,0
2025-02-24,10026202184633620230000,49087800000000000000000,503644415321760974587729450,23986000000000000000000,23467000000000000000000,0,0
2025-02-26,10026365649146927170000,49087800000000000000000,503723893275253732489525450,24778000000000000000000,24259000000000000000000,0,0
2025-02-27,10027006168957749090000,49087800000000000000000,504035999079767557620680600,27879000000000000000000,27360000000000000000000,0,0
2025-02-28,10027032595291062490000,49087800000000000000000,504048835441525788213973400,28007000000000000000000,27488000000000000000000,0,0
2025-03-02,10027132732370819180000,49087800000000000000000,504097492677101119868951400,28492000000000000000000,27973000000000000000000,0,0
2025-03-03,10027209747537719820000,49087800000000000000000,504134909269304866979577950,28865000000000000000000,28346000000000000000000,0,0
2025-03-04,10027235350581578730000,49087800000000000000000,504147344693266274719524150,28989000000000000000000,28470000000000000000000,0,0
2025-03-05,10027266941937523830000,49087800000000000000000,504162688930047390548610750,29142000000000000000000,28623000000000000000000,0,0
2025-03-06,10027295230004822600000,49087800000000000000000,504176428342501828819171800,29279000000000000000000,28760000000000000000000,0,0
2025-03-07,10027620944210099510000,49087800000000000000000,504334847699563349136543900,30856000000000000000000,30337000000000000000000,0,0
2025-03-08,10027637465535240440000,49087800000000000000000,504342870496513499306743900,30936000000000000000000,30417000000000000000000,0,0
2025-03-09,10027639117667891070000,49087800000000000000000,504343672714492796882672300,30944000000000000000000,30425000000000000000000,0,0
2025-03-10,10027647378366639090000,49087800000000000000000,504347683944914981116664300,30984000000000000000000,30465000000000000000000,0,0
2025-03-11,10027685791426711000000,49087800000000000000000,504366339170304440305578500,31170000000000000000000,30651000000000000000000,0,0
2025-03-12,10027694465359867210000,49087800000000000000000,504370550991058767861994700,31212000000000000000000,30693000000000000000000,0,0
2025-03-13,10027696324060990320000,49087800000000000000000,504371453492398616660512250,31221000000000000000000,30702000000000000000000,0,0
2025-03-14,10027706237185008570000,49087800000000000000000,504376267038417945600457850,31269000000000000000000,30750000000000000000000,0,0
2025-03-15,10027711606806788540000,49087800000000000000000,504378874315850167679199950,31295000000000000000000,30776000000000000000000,0,0
2025-03-16,10027712639426714520000,49087800000000000000000,504379375704157928091570700,31300000000000000000000,30781000000000000000000,0,0
2025-03-17,10027849577255887790000,49087800000000000000000,504445908678257851201647400,31963000000000000000000,31444000000000000000000,0,0
2025-03-18,10027856806105591490000,49087800000000000000000,504449418559448486845313900,31998000000000000000000,31479000000000000000000,0,0
2025-03-19,10027944589683965600000,49087800000000000000000,504492056996329867787657650,32423000000000000000000,31904000000000000000000,0,0
2025-03-20,10027946861707493590000,49087800000000000000000,504493160083444413086825000,32434000000000000000000,31915000000000000000000,0,0
2025-03-21,10027966897039863400000,49087800000000000000000,504502888222628808620229700,32531000000000000000000,32012000000000000000000,0,0
2025-03-22,10028210258797437770000,49087800000000000000000,504621176472696154232605600,33709000000000000000000,33190000000000000000000,0,0
2025-03-23,10028220587560024030000,49087800000000000000000,504626190851315117340448100,33759000000000000000000,33240000000000000000000,0,0
2025-03-24,10028221207285683060000,49087800000000000000000,504626491698915479981651750,33762000000000000000000,33243000000000000000000,0,0
2025-03-25,10028249921696753050000,49087800000000000000000,504640433047606386438667700,33901000000000000000000,33382000000000000000000,0,0
2025-03-26,10028254879584337380000,49087800000000000000000,504642839890538909682715700,33925000000000000000000,33406000000000000000000,0,0
2025-03-27,10028339168003311810000,49087800000000000000000,504683773645519656984845300,34333000000000000000000,33814000000000000000000,0,0
2025-03-28,10028146440539770470000,49092800000000000000000,504642006769505900551324200,34414000000000000000000,33900000000000000000000,0,0
2025-04-01,10028783516038573210000,49087800000000000000000,504899890024782922129808400,36483000000000000000000,35964000000000000000000,0,0
2025-04-02,10028790541548080890000,49087800000000000000000,504903299937695726338693500,36517000000000000000000,35998000000000000000000,0,0
2025-04-03,10028830009255171290000,49087800000000000000000,504922458945446130755696800,36708000000000000000000,36189000000000000000000,0,0
2025-04-04,10028852532918060990000,49087800000000000000000,504933391674476467233284100,36817000000000000000000,36298000000000000000000,0,0
2025-04-05,10028855425865790060000,49087800000000000000000,504934795735267785187209200,36831000000000000000000,36312000000000000000000,0,0
2025-04-06,10028858938737010830000,49087800000000000000000,504936500672302347872658000,36848000000000000000000,36329000000000000000000,0,0
2025-04-07,10028875056756063770000,49087800000000000000000,504944323849397932218897900,36926000000000000000000,36407000000000000000000,0,0
2025-04-08,9174312785144864081526,64010800000000000000000,361816229364900697877965419,38918000000000000000000,53322000000000000000000,0,0
2025-04-09,9290063033790622655715,62562800000000000000000,375629723840723142839457585,44413000000000000000000,57369000000000000000000,0,0
2025-04-10,9411126875587409975997,60901800000000000000000,391339224577585794977742153,47129000000000000000000,58424000000000000000000,0,0
2025-04-11,9555894697528115643942,58705800000000000000000,412290551402717203363154019,49519000000000000000000,58618000000000000000000,0,0
2025-04-12,9563686147439380295899,58585800000000000000000,413532994207399578721068616,50574000000000000000000,59553000000000000000000,0,0
2025-04-13,9703326483956983641042,56197800000000000000000,436754906969463856265952136,53982000000000000000000,60573000000000000000000,0,0
2025-04-14,9737696700724992231324,55562800000000000000000,442976743533794272633530387,54806000000000000000000,60762000000000000000000,0,0
2025-04-15,9910277463920553932106,52024800000000000000000,477922765441055164795578781,58405000000000000000000,60823000000000000000000,0,0
2025-04-16,9945847501687425245934,51213800000000000000000,486048774599385238080997773,59558000000000000000000,61165000000000000000000,0,0
2025-04-17,10034504889637825740000,49087800000000000000000,507640262968689201276602184,64131000000000000000000,63612000000000000000000,0,0
2025-04-18,10034565189357524550000,49087800000000000000000,507669472842155274985422234,64422000000000000000000,63903000000000000000000,0,0
2025-04-19,10034597515310982700000,49087800000000000000000,507685129469408932017160434,64578000000000000000000,64059000000000000000000,0,0
2025-04-20,10034626940623541180000,49087800000000000000000,507699380838500129833038534,64720000000000000000000,64201000000000000000000,0,0
2025-04-21,10034712941798755930000,49087800000000000000000,507741043888879379026931034,65135000000000000000000,64616000000000000000000,0,0
2025-04-22,10034727033446387410000,49087800000000000000000,507747868006095304809508234,65203000000000000000000,64684000000000000000000,0,0
2025-04-23,10034769931170060020000,49087800000000000000000,507768644665937990895850684,65410000000000000000000,64891000000000000000000,0,0
2025-04-24,10034781743596461560000,49087800000000000000000,507774364844722163776935484,65467000000000000000000,64948000000000000000000,0,0
2025-05-02,10034815938143623040000,49087800000000000000000,507790925263649696841016234,65632000000000000000000,65113000000000000000000,0,0
2025-05-03,10034615522490744260000,49097800000000000000000,507798281580522411132750334,66699000000000000000000,66190000000000000000000,0,0
2025-05-04,10035191114651430770000,49087800000000000000000,507972749655332310735300634,67442000000000000000000,66923000000000000000000,0,0
2025-05-05,10043548947909740960000,49139800000000000000000,512233734105785747625577834,102575000000000000000000,102108000000000000000000,0,0
2025-05-06,9764780106191321372151,55418800000000000000000,450817301824574555089877871,107522000000000000000000,113334000000000000000000,0,0
2025-05-07,9918295039627123749794,52196800000000000000000,482707051970697283216762106,110898000000000000000000,113488000000000000000000,0,0
2025-05-08,10048189069673782610000,49087800000000000000000,513922416546181202398311850,114214000000000000000000,113695000000000000000000,0,0
2025-05-09,10048446730827142300000,49087800000000000000000,514046693217601097242805350,115449000000000000000000,114930000000000000000000,0,0
2025-05-10,10048485741084205840000,49087800000000000000000,514065487806186530826529800,115636000000000000000000,115117000000000000000000,0,0
2025-05-11,10048498883560938230000,49087800000000000000000,514071818803247314978149300,115699000000000000000000,115180000000000000000000,0,0
2025-05-12,10048503264385906560000,49087800000000000000000,514073929038046952892507450,115720000000000000000000,115201000000000000000000,0,0
2025-05-13,10048515155287009140000,49087800000000000000000,514079657054053766438305200,115777000000000000000000,115258000000000000000000,0,0
2025-05-14,10048517658631681140000,49087800000000000000000,514080862892204741180126400,115789000000000000000000,115270000000000000000000,0,0
2025-05-15,9998018300284522416424,50346800000000000000000,502182431367170220736275427,122277000000000000000000,123017000000000000000000,0,0
2025-05-16,10050597026603354830000,49087800000000000000000,515086563323272735770609952,125730000000000000000000,125211000000000000000000,0,0
2025-05-17,10050831794585167080000,49087800000000000000000,515199682382327170158813752,126854000000000000000000,126335000000000000000000,0,0
2025-05-18,10051082260965886840000,49087800000000000000000,515320363527099286186777902,128053000000000000000000,127534000000000000000000,0,0
2025-05-19,10051075993979929600000,49092800000000000000000,515370484471334006268454902,129048000000000000000000,128534000000000000000000,0,0
2025-05-22,10051414219922057580000,49087800000000000000000,515480234254836926881117152,129642000000000000000000,129123000000000000000000,0,0
2025-05-23,10051420069184871070000,49087800000000000000000,515483048740265348804802952,129670000000000000000000,129151000000000000000000,0,0
2025-05-24,10051459135040408040000,49087800000000000000000,515501848910596788768211752,129857000000000000000000,129338000000000000000000,0,0
2025-05-25,10051556075299222460000,49087800000000000000000,515548512673895750870167752,130321000000000000000000,129802000000000000000000,0,0
2025-05-26,10051617917384728720000,49087800000000000000000,515578275385084277697491752,130617000000000000000000,130098000000000000000000,0,0
2025-05-27,10051645704564834160000,49087800000000000000000,515591646064189583492833002,130750000000000000000000,130231000000000000000000,0,0
2025-05-28,10052011267375479840000,49087800000000000000000,515767823401065221143238052,132499000000000000000000,131980000000000000000000,0,0
2025-05-29,10052109487254360520000,49087800000000000000000,515815093529152666380032052,132969000000000000000000,132450000000000000000000,0,0
2025-05-30,10052180750472372740000,49087800000000000000000,515849384671169549732188652,133310000000000000000000,132791000000000000000000,0,0
2025-05-31,10052295072769596970000,49087800000000000000000,515904404994115961127187902,133857000000000000000000,133338000000000000000000,0,0
2025-06-01,10052309702182855420000,49087800000000000000000,515911442161531003345844902,133927000000000000000000,133408000000000000000000,0,0
2025-06-02,10052342723576710600000,49087800000000000000000,515927327678312802310921702,134085000000000000000000,133566000000000000000000,0,0
2025-06-03,10052390585048829940000,49087800000000000000000,515950353583999715983736152,134314000000000000000000,133795000000000000000000,0,0
2025-06-04,10052396855042853510000,49087800000000000000000,515953369404046484709764152,134344000000000000000000,133825000000000000000000,0,0
2025-06-05,10052462275384258810000,49087800000000000000000,515984844730270407086184002,134657000000000000000000,134138000000000000000000,0,0
2025-06-06,10052464156440583760000,49087800000000000000000,515985749461127144859389702,134666000000000000000000,134147000000000000000000,0,0
2025-06-07,10052475442870168490000,49087800000000000000000,515991178125434495012356502,134720000000000000000000,134201000000000000000000,0,0
2025-06-08,10052524143475330680000,49087800000000000000000,516014606649432868806547102,134953000000000000000000,134434000000000000000000,0,0
2025-06-09,10052552151716558230000,49087800000000000000000,516028079093118703894509002,135087000000000000000000,134568000000000000000000,0,0
2025-06-10,10053130553491583800000,49087800000000000000000,516307008351318361642656502,137852000000000000000000,137333000000000000000000,0,0
2025-06-11,10053142888896078770000,49087800000000000000000,516312940097216867295913152,137911000000000000000000,137392000000000000000000,0,0
2025-06-12,10055494644011862860000,49087800000000000000000,517454911585450496725334652,149041000000000000000000,148522000000000000000000,0,0
2025-06-13,10057586114693868800000,49087800000000000000000,518468709590567997291230652,158951000000000000000000,158432000000000000000000,0,0
2025-06-14,10058455547931081920000,49087800000000000000000,518887737551262162693793902,163094000000000000000000,162575000000000000000000,0,0
2025-06-15,10058859030671703550000,49087800000000000000000,519081723637236370851150902,165018000000000000000000,164499000000000000000000,0,0
2025-06-16,10059640182076914400000,49087800000000000000000,519457873848103227346266252,168739000000000000000000,168220000000000000000000,0,0
2025-06-17,10060115683262245890000,49089800000000000000000,519708073782076308054336702,171416000000000000000000,170899000000000000000000,0,0
2025-06-18,10061000782445562020000,49087800000000000000000,520112533350692720370557302,175218000000000000000000,174699000000000000000000,0,0
2025-06-19,10061631817997923870000,49087800000000000000000,520415946760735633126740102,178222000000000000000000,177703000000000000000000,0,0
2025-06-20,9989879433414894573661,50838800000000000000000,503082598129421590241905049,179544000000000000000000,180776000000000000000000,0,0
2025-06-21,10062814404483646800000,49089800000000000000000,521004790259274789949894012,184262000000000000000000,183745000000000000000000,0,0
2025-06-22,10025196435173034950000,49985800000000000000000,512121346357824771920329212,184966000000000000000000,185345000000000000000000,0,0
2025-06-23,9992300837575016886774,50810800000000000000000,504012002154085712758540891,186028000000000000000000,187232000000000000000000,0,0
2025-06-24,10063667849161126630000,49087800000000000000000,521391794576617424235495540,187912000000000000000000,187393000000000000000000,0,0
2025-06-25,10063704831888474020000,49087800000000000000000,521409510265758409702529140,188088000000000000000000,187569000000000000000000,0,0
2025-06-26,10063756525285270740000,49087800000000000000000,521434274098680195799920640,188334000000000000000000,187815000000000000000000,0,0
2025-06-27,10063874422465082710000,49087800000000000000000,521490769262689006090563640,188895000000000000000000,188376000000000000000000,0,0
2025-06-28,10064736797229021560000,49087800000000000000000,521905396862760254800326640,192992000000000000000000,192473000000000000000000,0,0
2025-06-29,10064750672472977250000,49087800000000000000000,521912040098803482047358340,193058000000000000000000,192539000000000000000000,0,0
2025-06-30,10064899327664942950000,49087800000000000000000,521983257879056351740200040,193765000000000000000000,193246000000000000000000,0,0
2025-07-01,10065270902931500980000,49093800000000000000000,522226604424060214846004440,196768000000000000000000,196255000000000000000000,0,0
2025-07-02,10065897441282706390000,49087800000000000000000,522462211775020381408301140,198508000000000000000000,197989000000000000000000,0,0
2025-07-03,9983161769384495528160,51107800000000000000000,502438286986832963279370394,199731000000000000000000,201232000000000000000000,0,0
2025-07-04,10066680166071381980000,49087800000000000000000,522836467612005867618691427,202228000000000000000000,201709000000000000000000,0,0
2025-07-05,10066683322401672090000,49087800000000000000000,522837977640399291409899677,202243000000000000000000,201724000000000000000000,0,0
2025-07-06,10066847059045014600000,49087800000000000000000,522916369536999203715739477,203021000000000000000000,202502000000000000000000,0,0
2025-07-07,10067377995891891140000,49087800000000000000000,523170978361583510133488327,205542000000000000000000,205023000000000000000000,0,0
2025-07-08,10067589799991780800000,49087800000000000000000,523272379670622923674109027,206548000000000000000000,206029000000000000000000,0,0
2025-07-09,10068188434458865930000,49087800000000000000000,523559461041371791727129177,209389000000000000000000,208870000000000000000000,0,0
2025-07-10,10068257295845978890000,49087800000000000000000,523592396737040925494604827,209716000000000000000000,209197000000000000000000,0,0
2025-07-11,10068323421584027920000,49087800000000000000000,523624022788633477939804827,210030000000000000000000,209511000000000000000000,0,0
2025-07-12,10068409347419184370000,49087800000000000000000,523665121417451957855581227,210438000000000000000000,209919000000000000000000,0,0
2025-07-13,10068627786913576660000,49087800000000000000000,523769662435477170435696177,211475000000000000000000,210956000000000000000000,0,0
2025-07-14,10068644636355561750000,49087800000000000000000,523777718092245923156324177,211555000000000000000000,211036000000000000000000,0,0
2025-07-15,10068838445387541120000,49087800000000000000000,523870452774279979929970177,212475000000000000000000,211956000000000000000000,0,0
2025-07-16,10069531001043953870000,49087800000000000000000,524202560567421300888364977,215759000000000000000000,215240000000000000000000,0,0
2025-07-17,10069970592492446940000,49087800000000000000000,524413066299156956053664727,217844000000000000000000,217325000000000000000000,0,0
2025-07-18,10070055109623407400000,49087800000000000000000,524453466124819158537487577,218245000000000000000000,217726000000000000000000,0,0
2025-07-19,10070336355798000630000,49087800000000000000000,524588021685996770977131677,219579000000000000000000,219060000000000000000000,0,0
2025-07-20,10070637258481850570000,49087800000000000000000,524731979370651579620625977,221006000000000000000000,220487000000000000000000,0,0
2025-07-21,10071182041313775220000,49087800000000000000000,524992874983037212388124777,223588000000000000000000,223069000000000000000000,0,0
2025-07-22,10071361315294014500000,49087800000000000000000,525078568227209266058177277,224438000000000000000000,223919000000000000000000,0,0
2025-07-23,10071471832295053460000,49087800000000000000000,525131375259860573489377077,224962000000000000000000,224443000000000000000000,0,0
2025-07-24,10071690588311649270000,49087800000000000000000,525235948739466002095586277,225999000000000000000000,225480000000000000000000,0,0
2025-07-25,9497620713121235533102,60801800000000000000000,411410547371279112801917132,230900000000000000000000,242095000000000000000000,0,0
2025-07-26,8952786914728205755503,67964800000000000000000,345609446364704019719626256,231513000000000000000000,249871000000000000000000,0,0
2025-07-27,8961202133344333876969,67878800000000000000000,346482228505163153883352887,232697000000000000000000,250969000000000000000000,0,0
2025-07-28,9369103392123896781179,62789800000000000000000,393696595437135509571292466,240973000000000000000000,254156000000000000000000,0,0
2025-07-29,9417174750361251860091,62103800000000000000000,400328761089875021484541564,243315000000000000000000,255812000000000000000000,0,0
2025-07-30,9547080359827388695912,60093800000000000000000,419486822070899046774871013,245341000000000000000000,255828000000000000000000,0,0
2025-07-31,9554935964866449759789,59973800000000000000000,420773181475020548402561472,246866000000000000000000,257233000000000000000000,0,0
2025-08-01,9426256917828251014124,61994800000000000000000,401758634284434930574533434,247621000000000000000000,260009000000000000000000,0,0
2025-08-02,9450418237970999787654,61634800000000000000000,405199324439432678947261889,248255000000000000000000,260283000000000000000000,0,0
2025-08-03,9470892672886127460384,61327800000000000000000,408191439351753310929201014,249334000000000000000000,261055000000000000000000,0,0
2025-08-04,9539223446267689356136,60255800000000000000000,418497889717754938574752955,251096000000000000000000,261745000000000000000000,0,0
2025-08-05,9539193508450442319622,60284800000000000000000,418687507832105201058033894,255934000000000000000000,266612000000000000000000,0,0
2025-08-06,9528160591570355918867,60470800000000000000000,417039878458892147307109272,257156000000000000000000,268020000000000000000000,0,0
2025-08-07,9534197002356295257824,60375800000000000000000,417983536525274081883678797,257604000000000000000000,268373000000000000000000,0,0
2025-08-08,9568406496660059532676,59822800000000000000000,423391714543211352661376358,259200000000000000000000,269416000000000000000000,0,0
2025-08-09,9611415556178678820711,59098800000000000000000,430394489962565351197503897,260183000000000000000000,269675000000000000000000,0,0
2025-08-10,9595630892974975942266,59371800000000000000000,427821596247906843200935914,260555000000000000000000,270320000000000000000000,0,0
2025-08-11,9598470381639160158626,59327800000000000000000,428315732944885420061309734,261325000000000000000000,271046000000000000000000,0,0
2025-08-12,9607635052017560247014,59172800000000000000000,429833460178736106384056218,261707000000000000000000,271273000000000000000000,0,0
2025-08-13,9775242335454643437484,56082800000000000000000,459983621121396628029581679,265283000000000000000000,271759000000000000000000,0,0
2025-08-14,9829938756582593507437,54963800000000000000000,471015893358171580258163874,266484000000000000000000,271841000000000000000000,0,0
2025-08-15,9752066402281937656444,56556800000000000000000,455643020982569741307543851,267979000000000000000000,274929000000000000000000,0,0
2025-08-16,9540029923971288759094,60369800000000000000000,419491631238762426085196231,272659000000000000000000,283422000000000000000000,0,0
2025-08-17,9702324382111196101133,57556800000000000000000,446789251514867924148908605,276430000000000000000000,284380000000000000000000,0,0
2025-08-18,9732691821151638556696,56987800000000000000000,452425538398926183876845420,277814000000000000000000,285195000000000000000000,0,0
2025-08-19,9733642513162286637819,56970800000000000000000,452613249244329318746619226,278051000000000000000000,285415000000000000000000,0,0
2025-08-20,9733794082317738570537,56970800000000000000000,452664386861035622407522561,278576000000000000000000,285940000000000000000000,0,0
2025-08-21,9733888464831974493941,56970800000000000000000,452696230373320620576710727,278903000000000000000000,286267000000000000000000,0,0
2025-08-22,9712834018328232244026,57373800000000000000000,448813159413135669192596890,279066000000000000000000,286833000000000000000000,0,0
2025-08-23,9713020645289303693733,57373800000000000000000,448874403010094645140452482,279696000000000000000000,287463000000000000000000,0,0
2025-08-24,9697515985134472175964,57665800000000000000000,446067546660899039840731428,279829000000000000000000,287888000000000000000000,0,0
2025-08-25,9705607520411081930750,57518800000000000000000,447564129328499943909610888,280628000000000000000000,288540000000000000000000,0,0
2025-08-26,9637589406757432585136,58760800000000000000000,435642407990147985885338863,280945000000000000000000,290099000000000000000000,0,0
2025-08-27,9642243208498734810898,58681800000000000000000,436459484615462067059065474,281560000000000000000000,290635000000000000000000,0,0
2025-08-28,9642271225232168061467,58681800000000000000000,436467874447238614775872591,281647000000000000000000,290722000000000000000000,0,0
2025-08-29,9642420631291602915941,58684800000000000000000,436534494617066877987737013,282635000000000000000000,291713000000000000000000,0,0
2025-08-30,9642709478476505562011,58681800000000000000000,436599263795547769652205450,283008000000000000000000,292083000000000000000000,0,0
2025-08-31,9420052600518561318847,62310800000000000000000,402310068592192315561580657,284449000000000000000000,297153000000000000000000,0,0
2025-09-01,9420183170941051013992,62310800000000000000000,402340418733501395881967347,284771000000000000000000,297475000000000000000000,0,0
2025-09-02,9420560715732064997585,62310800000000000000000,402428266072838735422268222,285702000000000000000000,298406000000000000000000,0,0
2025-09-03,9420666080078964760366,62310800000000000000000,402452770993246643117251255,285962000000000000000000,298666000000000000000000,0,0
2025-09-04,9420746712543037870756,62310800000000000000000,402471524839647625706941543,286161000000000000000000,298865000000000000000000,0,0
2025-09-05,9420832199570107695203,62310800000000000000000,402491410169055889372925729,286372000000000000000000,299076000000000000000000,0,0
2025-09-06,9377548685140566602313,62952800000000000000000,396581347981308007381716017,287370000000000000000000,300716000000000000000000,0,0
2025-09-07,9446175813271635880125,61943800000000000000000,406166626196099052900282148,288813000000000000000000,301150000000000000000000,0,0
2025-09-08,9437997710022867713077,62075800000000000000000,405052687633731387572353307,290146000000000000000000,302615000000000000000000,0,0
