block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-01-15,10106973844229175530000,211994800000000000000000,2341033817298430546213955745,131952000000000000000000,121561000000000000000000,0,0
2025-01-16,10105863326366667770000,212144800000000000000000,2340449441573663771973599645,141116000000000000000000,130875000000000000000000,0,0
2025-01-17,10107470479076016950000,211994800000000000000000,2342042641565039083527719095,141955000000000000000000,131564000000000000000000,0,0
2025-01-18,10107724079500979700000,211994800000000000000000,2342558168261184600802045645,147062000000000000000000,136671000000000000000000,0,0
2025-01-19,10107745234873771110000,211994800000000000000000,2342601222457698469841551645,147488000000000000000000,137097000000000000000000,0,0
2025-01-20,10107781139883679240000,211994800000000000000000,2342674287913264915524135895,148211000000000000000000,137820000000000000000000,0,0
2025-01-21,10108105255393352820000,211994800000000000000000,2343332847768334137219580295,154737000000000000000000,144346000000000000000000,0,0
2025-01-22,10108392211583937070000,211994800000000000000000,2343915948279920889985153445,160514000000000000000000,150123000000000000000000,0,0
2025-01-23,10108411535398586050000,211994800000000000000000,2343955265996820148332453245,160903000000000000000000,150512000000000000000000,0,0
2025-01-24,10108671189519834460000,212006800000000000000000,2344616759887882044189335395,168656000000000000000000,158277000000000000000000,0,0
2025-01-25,10108822393165104900000,211994800000000000000000,2344789713712113806967878345,169173000000000000000000,158782000000000000000000,0,0
2025-01-26,10109350560812774990000,211994800000000000000000,2345861381731788168856744595,179802000000000000000000,169411000000000000000000,0,0
2025-01-27,10109380677465308660000,211994800000000000000000,2345922634863046573317426995,180408000000000000000000,170017000000000000000000,0,0
2025-01-28,10109450851870496350000,211994800000000000000000,2346065327757345211465723395,181820000000000000000000,171429000000000000000000,0,0
2025-01-29,10109456815803415270000,211994800000000000000000,2346077458723660779231139395,181940000000000000000000,171549000000000000000000,0,0
2025-01-30,10109601495894009480000,211994800000000000000000,2346371527386139151750241545,184851000000000000000000,174460000000000000000000,0,0
2025-01-31,10110631184179030470000,211994800000000000000000,2348455304313926663675753417,205563000000000000000000,195172000000000000000000,0,0
2025-02-01,10110321660203415120000,212035800000000000000000,2348286659088063001973458517,207976000000000000000000,197626000000000000000000,0,0
2025-02-02,10110891913406836790000,211994800000000000000000,2348985046677825083951255467,210806000000000000000000,200415000000000000000000,0,0
2025-02-03,10110954340753199550000,211995800000000000000000,2349123156226590384284630917,212272000000000000000000,201882000000000000000000,0,0
2025-02-04,10111096470693792140000,211994800000000000000000,2349400673460629429889349717,214919000000000000000000,204528000000000000000000,0,0
2025-02-05,10111839812288024640000,211994800000000000000000,2350906148622813388722770692,229862000000000000000000,219471000000000000000000,0,0
2025-02-06,10111858867942921570000,211994800000000000000000,2350944873148798236614082692,230245000000000000000000,219854000000000000000000,0,0
2025-02-07,10111903248858084070000,211994800000000000000000,2351035050256377113404228892,231137000000000000000000,220746000000000000000000,0,0
2025-02-08,10111961711634704900000,211994800000000000000000,2351153829293579149019495142,232312000000000000000000,221921000000000000000000,0,0
2025-02-09,10112004054580318250000,211994800000000000000000,2351239863265642012937926292,233163000000000000000000,222772000000000000000000,0,0
2025-02-10,10112083896654961490000,211998800000000000000000,2351447003822292496361324892,235611000000000000000000,225224000000000000000000,0,0
2025-02-11,10112181197248057300000,211994800000000000000000,2351599664736156369110775692,236723000000000000000000,226332000000000000000000,0,0
2025-02-12,10112210208206138190000,211994800000000000000000,2351658609905826079949278142,237306000000000000000000,226915000000000000000000,0,0
2025-02-13,10112221603695177710000,211994800000000000000000,2351681765499932286563498342,237535000000000000000000,227144000000000000000000,0,0
2025-02-14,10112484512704376230000,211994800000000000000000,2352215283484774851849991892,242818000000000000000000,232427000000000000000000,0,0
2025-02-15,10112520744136501750000,211994800000000000000000,2352288888583171075198528292,243546000000000000000000,233155000000000000000000,0,0
2025-02-16,10112542443465856540000,211994800000000000000000,2352332974220799605142822692,243982000000000000000000,233591000000000000000000,0,0
2025-02-17,10112560559583472230000,211994800000000000000000,2352369780421961191762039692,244346000000000000000000,233955000000000000000000,0,0
2025-02-18,10112544510919787310000,211999800000000000000000,2352393480182368975420831792,245078000000000000000000,234692000000000000000000,0,0
2025-02-19,10112622523798275060000,211994800000000000000000,2352495660989766269126219992,245591000000000000000000,235200000000000000000000,0,0
2025-02-20,10112653133275931050000,211994800000000000000000,2352557843771342399859565492,246206000000000000000000,235815000000000000000000,0,0
2025-02-21,10112666123767710120000,211994800000000000000000,2352584236019494003037068192,246467000000000000000000,236076000000000000000000,0,0
2025-02-22,10112687177486685860000,211994800000000000000000,2352627007934433885785066092,246890000000000000000000,236499000000000000000000,0,0
2025-02-23,10112669079532206170000,211998800000000000000000,2352635294217716956068977692,247370000000000000000000,236983000000000000000000,0,0
2025-02-24,10112718534457644450000,211994800000000000000000,2352690711203697193302112492,247520000000000000000000,237129000000000000000000,0,0
2025-02-26,10113044126180458140000,211994800000000000000000,2353351100504502288731130992,254061000000000000000000,243670000000000000000000,0,0
2025-02-27,10113170523036004690000,211994800000000000000000,2353607704311895884663934942,256600000000000000000000,246209000000000000000000,0,0
2025-02-28,10113185458153226070000,211994800000000000000000,2353638041475698869523209942,256900000000000000000000,246509000000000000000000,0,0
2025-03-02,10113222796391884770000,211994800000000000000000,2353713875724094890925759942,257650000000000000000000,247259000000000000000000,0,0
2025-03-03,10113317289871945770000,211994800000000000000000,2353905731420663153437615142,259548000000000000000000,249157000000000000000000,0,0
2025-03-04,10113384801918537060000,211994800000000000000000,2354042820269632201742585942,260904000000000000000000,250513000000000000000000,0,0
2025-03-05,10113411538453229910000,211994800000000000000000,2354097121630525603363925342,261441000000000000000000,251050000000000000000000,0,0
2025-03-06,10113427670150303480000,211994800000000000000000,2354129886345194059135663142,261765000000000000000000,251374000000000000000000,0,0
2025-03-07,10113482737889010850000,211994800000000000000000,2354241709059494070935437342,262871000000000000000000,252480000000000000000000,0,0
2025-03-08,10113490455447876900000,211994800000000000000000,2354257384330408256804695592,263026000000000000000000,252635000000000000000000,0,0
2025-03-09,10113495235368831300000,211994800000000000000000,2354267093040532663630639592,263122000000000000000000,252731000000000000000000,0,0
2025-03-10,10113524363238359620000,211994800000000000000000,2354326248069707506519878842,263707000000000000000000,253316000000000000000000,0,0
2025-03-11,10113652032531810420000,211994800000000000000000,2354585389105405646487499042,266271000000000000000000,255880000000000000000000,0,0
2025-03-12,10113690523976236640000,211994800000000000000000,2354663552076401965312984742,267044000000000000000000,256653000000000000000000,0,0
2025-03-13,10113717015243907210000,211994800000000000000000,2354717349531598503746850542,267576000000000000000000,257185000000000000000000,0,0
2025-03-14,10113740070873231410000,211994800000000000000000,2354764170450855914840078042,268039000000000000000000,257648000000000000000000,0,0
2025-03-15,10113744403167231800000,211994800000000000000000,2354772969206970013956921992,268126000000000000000000,257735000000000000000000,0,0
2025-03-16,10113752320830089740000,211994800000000000000000,2354789049400302808674141392,268285000000000000000000,257894000000000000000000,0,0
2025-03-17,10113776073990487390000,211994800000000000000000,2354837286065355595120922042,268762000000000000000000,258371000000000000000000,0,0
2025-03-18,10113828557899555560000,211999800000000000000000,2355000153491613086798948542,270871000000000000000000,260485000000000000000000,0,0
2025-03-19,10113943548512861300000,211994800000000000000000,2355177257125628745128595792,272125000000000000000000,261734000000000000000000,0,0
2025-03-20,10113990511394716360000,211994800000000000000000,2355272608470425592579702992,273068000000000000000000,262677000000000000000000,0,0
2025-03-21,10114168860007196870000,211994800000000000000000,2355634460825892295349892592,276649000000000000000000,266258000000000000000000,0,0
2025-03-22,10114260555020783770000,211994800000000000000000,2355820574822491466701036242,278490000000000000000000,268099000000000000000000,0,0
2025-03-23,10114307175996576550000,211994800000000000000000,2355915221493487863823381842,279426000000000000000000,269035000000000000000000,0,0
2025-03-24,10114374270097605720000,211994800000000000000000,2356051414065315684541179042,280773000000000000000000,270382000000000000000000,0,0
2025-03-25,10114452175539381450000,211994800000000000000000,2356209539380321283675171242,282337000000000000000000,271946000000000000000000,0,0
2025-03-26,10113294717425209900000,212114800000000000000000,2355211484423184855601462192,284410000000000000000000,274139000000000000000000,0,0
2025-03-27,10114838056783777230000,211994800000000000000000,2356992066062653364449976542,290083000000000000000000,279692000000000000000000,0,0
2025-03-28,10114875871445743070000,211994800000000000000000,2357068822665810595202811742,290842000000000000000000,280451000000000000000000,0,0
2025-04-01,10115698739380938960000,211994800000000000000000,2358732495031258326776194448,307355000000000000000000,296964000000000000000000,0,0
2025-04-02,10115637345751200390000,212004800000000000000000,2358720841386333809766741448,308235000000000000000000,297854000000000000000000,0,0
2025-04-03,10115800117701607160000,211994800000000000000000,2358938193491564783018733548,309389000000000000000000,298998000000000000000000,0,0
2025-04-04,10115851207374535030000,211994800000000000000000,2359041853065091342508546048,310414000000000000000000,300023000000000000000000,0,0
2025-04-05,10115869948856841480000,211994800000000000000000,2359079884970104157579805248,310790000000000000000000,300399000000000000000000,0,0
2025-04-06,10033755976893636180000,220282800000000000000000,2276600271673069322095864910,316731000000000000000000,314628000000000000000000,0,0
2025-04-07,10075208607080203910000,216028800000000000000000,2319866304917030099570209310,323787000000000000000000,317430000000000000000000,0,0
2025-04-08,10116859487154835670000,211994800000000000000000,2361080795996406331328220710,330641000000000000000000,320250000000000000000000,0,0
2025-04-09,10116916530324910360000,212001800000000000000000,2361275517521424247652440510,333264000000000000000000,322880000000000000000000,0,0
2025-04-10,10117009084651078650000,212001800000000000000000,2361463197991729505969157310,335120000000000000000000,324736000000000000000000,0,0
2025-04-11,10108277921832980420000,212840800000000000000000,2353139172863392196121787060,336288000000000000000000,326743000000000000000000,0,0
2025-04-12,10098182659827098270000,213829800000000000000000,2343470890094456269852969360,339001000000000000000000,330445000000000000000000,0,0
2025-04-13,10109298348883809560000,212780800000000000000000,2354548814874209969746323510,344273000000000000000000,334668000000000000000000,0,0
2025-04-14,10117671344139823060000,211994800000000000000000,2362725739141782741235602810,346919000000000000000000,336528000000000000000000,0,0
2025-04-15,10117715692594086560000,211994800000000000000000,2362815664597692879494215810,347808000000000000000000,337417000000000000000000,0,0
2025-04-16,10117812474103787320000,211994800000000000000000,2363011850462415969778765810,349748000000000000000000,339357000000000000000000,0,0
2025-04-17,9898521584824593430516,234895800000000000000000,2135539467577530654798124206,355305000000000000000000,367815000000000000000000,0,0
2025-04-18,10071460736916305570000,216671800000000000000000,2318941996105522801544004429,378742000000000000000000,373028000000000000000000,0,0
2025-04-19,10119531917973011240000,211994800000000000000000,2366472953811662175696062329,384207000000000000000000,373816000000000000000000,0,0
2025-04-20,10117692728871452560000,212173800000000000000000,2364770214030418643786674279,385190000000000000000000,374978000000000000000000,0,0
2025-04-21,10113655024169083250000,212566800000000000000000,2361000551154118960659214729,387029000000000000000000,377210000000000000000000,0,0
2025-04-22,10119738723023115150000,211994800000000000000000,2366891881132405377466601929,388349000000000000000000,377958000000000000000000,0,0
2025-04-23,10119749957737865030000,211994800000000000000000,2366914649215649656229554429,388574000000000000000000,378183000000000000000000,0,0
2025-04-24,10095309184006747190000,214353800000000000000000,2343334453862640335046971329,390001000000000000000000,381969000000000000000000,0,0
2025-05-02,10119972358413545350000,211994800000000000000000,2367364911855692529532437929,393028000000000000000000,382637000000000000000000,0,0
2025-05-03,10117962394062934890000,212203800000000000000000,2365656257660064458939539679,396942000000000000000000,386760000000000000000000,0,0
2025-05-04,10115293246776735980000,212499800000000000000000,2363576623151576659120019479,405858000000000000000000,395972000000000000000000,0,0
2025-05-05,10121025400107237810000,211999800000000000000000,2369550432195244182306923029,415169000000000000000000,404783000000000000000000,0,0
2025-05-06,10118700429840355240000,212229800000000000000000,2367444463723134018425509729,417245000000000000000000,407089000000000000000000,0,0
2025-05-07,10121211332449976630000,211994800000000000000000,2369870161114783102410571879,417832000000000000000000,407441000000000000000000,0,0
2025-05-08,10121224423360994150000,211994800000000000000000,2369896676884547684683339179,418094000000000000000000,407703000000000000000000,0,0
2025-05-09,10121320908782529840000,211994800000000000000000,2370092020505606079822180729,420025000000000000000000,409634000000000000000000,0,0
2025-05-10,10099260858370161110000,214112800000000000000000,2348815312763036473226582829,420319000000000000000000,412046000000000000000000,0,0
2025-05-11,10108090650526583120000,213265800000000000000000,2357495796058295442365813779,421957000000000000000000,412837000000000000000000,0,0
2025-05-12,10114458220470070150000,212661800000000000000000,2363703284645325751832150179,423251000000000000000000,413527000000000000000000,0,0
2025-05-13,10116407728439425480000,212482800000000000000000,2365649295785762014033745979,424679000000000000000000,414776000000000000000000,0,0
2025-05-14,10121579394777432060000,211994800000000000000000,2370615190356781404473167979,425198000000000000000000,414807000000000000000000,0,0
2025-05-15,10121937333979705820000,211994800000000000000000,2371338792115102101485900979,432360000000000000000000,421969000000000000000000,0,0
2025-05-16,10065339751214476490000,217562800000000000000000,2315620416096903056786789329,434345000000000000000000,429522000000000000000000,0,0
2025-05-17,10118980079126644030000,212319800000000000000000,2369028276677890664300156629,441889000000000000000000,431823000000000000000000,0,0
2025-05-18,10118371479816435020000,212388800000000000000000,2368573846522582575572632429,444265000000000000000000,434268000000000000000000,0,0
2025-05-19,10122563657568056080000,211994800000000000000000,2372604622109127522261665329,444890000000000000000000,434499000000000000000000,0,0
2025-05-22,9932272551862913759340,231966800000000000000000,2174194118438748053935094766,453074000000000000000000,462655000000000000000000,0,0
2025-05-23,9971661422245147219305,227828800000000000000000,2216079536657552530758463171,462223000000000000000000,467666000000000000000000,0,0
2025-05-24,9976479716002441268254,227342800000000000000000,2221672047353590840119378176,469949000000000000000000,474906000000000000000000,0,0
2025-05-25,9985606727813447269346,226359800000000000000000,2231829249316597631928888648,473908000000000000000000,477882000000000000000000,0,0
2025-05-26,9994661053110367739046,225365800000000000000000,2241943797581823427384545937,476251000000000000000000,479231000000000000000000,0,0
2025-05-27,9994604022422496979413,225381800000000000000000,2241976596810067758648235233,478172000000000000000000,481168000000000000000000,0,0
2025-05-28,10124993337982103780000,211994800000000000000000,2377485849956711794108930863,493473000000000000000000,483082000000000000000000,0,0
2025-05-29,10091143069257867950000,215263800000000000000000,2344730172369182514382478963,494681000000000000000000,487559000000000000000000,0,0
2025-05-30,10090547773390099210000,215340800000000000000000,2344341354315041204118472763,498493000000000000000000,491448000000000000000000,0,0
2025-05-31,10107150879112124120000,213733800000000000000000,2360781080738129260168786463,501386000000000000000000,492734000000000000000000,0,0
2025-06-01,10099361829718222420000,214504800000000000000000,2353351585707182289709713013,504568000000000000000000,496687000000000000000000,0,0
2025-06-02,10125180860333564920000,212049800000000000000000,2378489252632148219938156763,508885000000000000000000,498549000000000000000000,0,0
2025-06-03,10125284052710855270000,212048800000000000000000,2378686553670217141188023863,510735000000000000000000,500398000000000000000000,0,0
2025-06-04,10125296563798453090000,212048800000000000000000,2378711865232242914784386363,510985000000000000000000,500648000000000000000000,0,0
2025-06-05,10125469638593067700000,212035800000000000000000,2378913803198920850017455513,511686000000000000000000,501336000000000000000000,0,0
2025-06-06,10122627738574572390000,212304800000000000000000,2376220956346056475868722863,511853000000000000000000,501772000000000000000000,0,0
2025-06-07,10125370225941769760000,212049800000000000000000,2378872267776871162193334063,512669000000000000000000,502333000000000000000000,0,0
2025-06-08,10126037656144012040000,211994800000000000000000,2379595020273029887592442663,514335000000000000000000,503944000000000000000000,0,0
2025-06-09,10115593101144703310000,213001800000000000000000,2369815717609290800360548813,517910000000000000000000,508526000000000000000000,0,0
2025-06-10,10116073870529334090000,212959800000000000000000,2370321391448440625202345913,518730000000000000000000,509304000000000000000000,0,0
2025-06-11,10118013893544567080000,212784800000000000000000,2372293555338979185589045613,520812000000000000000000,511211000000000000000000,0,0
2025-06-12,10118597436500167970000,212734800000000000000000,2372914785280177135826794613,521977000000000000000000,512326000000000000000000,0,0
2025-06-13,10118745531171838140000,212724800000000000000000,2373102770845030473356339763,522840000000000000000000,513179000000000000000000,0,0
2025-06-14,10126536727265544920000,211994800000000000000000,2380603211430701473545271563,524301000000000000000000,513910000000000000000000,0,0
2025-06-15,10126553005004125890000,211994800000000000000000,2380636119886946104128690313,524626000000000000000000,514235000000000000000000,0,0
2025-06-16,10126782108173673800000,211994800000000000000000,2381098767051856316325659013,529200000000000000000000,518809000000000000000000,0,0
2025-06-17,10126191746764654750000,212069800000000000000000,2380760341721802489099437763,533325000000000000000000,523009000000000000000000,0,0
2025-06-18,10126906523529433490000,212008800000000000000000,2381509611086794881405050613,534655000000000000000000,524278000000000000000000,0,0
2025-06-19,10127113168721387700000,211995800000000000000000,2381778889912784066780315913,536021000000000000000000,525631000000000000000000,0,0
2025-06-20,10127230764796230170000,211994800000000000000000,2382005061128178774288882763,538156000000000000000000,527765000000000000000000,0,0
2025-06-21,10127438292062329620000,211994800000000000000000,2382424085929596399403922863,542298000000000000000000,531907000000000000000000,0,0
2025-06-22,10127684423863567220000,211994800000000000000000,2382920921850790401730514863,547210000000000000000000,536819000000000000000000,0,0
2025-06-23,10127722759111535440000,211994800000000000000000,2382998383205207373269059363,547975000000000000000000,537584000000000000000000,0,0
2025-06-24,10127823135461637310000,211994800000000000000000,2383201136313494166572136663,549978000000000000000000,539587000000000000000000,0,0
2025-06-25,10127868940244515070000,211994800000000000000000,2383293682601713161903796563,550892000000000000000000,540501000000000000000000,0,0
2025-06-26,10127979597283258290000,211994800000000000000000,2383517178244687008851366163,553100000000000000000000,542709000000000000000000,0,0
2025-06-27,10128058533985140560000,211994800000000000000000,2383676628745602522013196163,554675000000000000000000,544284000000000000000000,0,0
2025-06-28,10128088255000396540000,211994800000000000000000,2383736678849681611349632463,555268000000000000000000,544877000000000000000000,0,0
2025-06-29,10128099582168973840000,211994800000000000000000,2383759566978425920937039363,555494000000000000000000,545103000000000000000000,0,0
2025-06-30,10128118277135559970000,211994800000000000000000,2383797341113104214150071363,555867000000000000000000,545476000000000000000000,0,0
2025-07-01,10128218069837126140000,211994800000000000000000,2383998887983593829651032463,557858000000000000000000,547467000000000000000000,0,0
2025-07-02,10128396916002182770000,211994800000000000000000,2384359931348930523387979663,561426000000000000000000,551035000000000000000000,0,0
2025-07-03,10128475767236244400000,211994800000000000000000,2384519185995438454899602463,562999000000000000000000,552608000000000000000000,0,0
2025-07-04,10128498776478211400000,211994800000000000000000,2384565670131950872133887563,563458000000000000000000,553067000000000000000000,0,0
2025-07-05,10128505844724088580000,211994800000000000000000,2384579950789066737253163313,563599000000000000000000,553208000000000000000000,0,0
2025-07-06,10128547803500825030000,211994800000000000000000,2384664707902958610984618513,564436000000000000000000,554045000000000000000000,0,0
2025-07-07,10128603549241198730000,211994800000000000000000,2384777304777329615681186113,565548000000000000000000,555157000000000000000000,0,0
2025-07-08,10128615079557847350000,211994800000000000000000,2384800599165932436743806613,565778000000000000000000,555387000000000000000000,0,0
2025-07-09,10128622749757965050000,211994800000000000000000,2384816095327446572788031813,565931000000000000000000,555540000000000000000000,0,0
2025-07-10,10128632625806217330000,211994800000000000000000,2384836047687326830224696213,566128000000000000000000,555737000000000000000000,0,0
2025-07-11,10128698751349550070000,211994800000000000000000,2384969598558283602541727513,567447000000000000000000,557056000000000000000000,0,0
2025-07-12,10128707775456012570000,211994800000000000000000,2384987829358562987903705513,567627000000000000000000,557236000000000000000000,0,0
2025-07-13,10128722765580568010000,211994800000000000000000,2385018111830108754548892313,567926000000000000000000,557535000000000000000000,0,0
2025-07-14,10128749788167845090000,211994800000000000000000,2385072697970003464781478013,568465000000000000000000,558074000000000000000000,0,0
2025-07-15,10128765911381908430000,211995800000000000000000,2385116699801950504508695763,568999000000000000000000,558609000000000000000000,0,0
2025-07-16,10128788392430162540000,211994800000000000000000,2385150680368295324524284113,569235000000000000000000,558844000000000000000000,0,0
2025-07-17,10128826094904043820000,211994800000000000000000,2385226833930076809159932913,569987000000000000000000,559596000000000000000000,0,0
2025-07-18,10128853219018894860000,211994800000000000000000,2385281623145734668590634013,570528000000000000000000,560137000000000000000000,0,0
2025-07-19,10128985986589716240000,211994800000000000000000,2385549651726827393140660013,573176000000000000000000,562785000000000000000000,0,0
2025-07-20,10129106426849527770000,211994800000000000000000,2385792798828459970867453413,575578000000000000000000,565187000000000000000000,0,0
2025-07-21,10129756175436720160000,211994800000000000000000,2387100935527405934825177413,588534000000000000000000,578143000000000000000000,0,0
2025-07-22,10129828604213735810000,211994800000000000000000,2387247154300063569521383613,589978000000000000000000,579587000000000000000000,0,0
2025-07-23,10129844103472274650000,211994800000000000000000,2387278452942540373619153363,590287000000000000000000,579896000000000000000000,0,0
2025-07-24,10129856944363412220000,211994800000000000000000,2387304383607885572568631763,590543000000000000000000,580152000000000000000000,0,0
2025-07-25,10130306472905488800000,211994800000000000000000,2388210077733105601091061713,599504000000000000000000,589113000000000000000000,0,0
2025-07-26,10130400092083102370000,211994800000000000000000,2388399017701102466802488813,601370000000000000000000,590979000000000000000000,0,0
2025-07-27,10130531419780584810000,212009800000000000000000,2388835114317586390085002163,607176000000000000000000,596800000000000000000000,0,0
2025-07-28,10130866540634836480000,211994800000000000000000,2389339556890370955594480913,610666000000000000000000,600275000000000000000000,0,0
2025-07-29,10130731344837637630000,212013800000000000000000,2389284244511136682192940913,612011000000000000000000,601639000000000000000000,0,0
2025-07-30,10130938924752144860000,211995800000000000000000,2389497090944715397760118513,612321000000000000000000,601931000000000000000000,0,0
2025-07-31,10127688293432230720000,212307800000000000000000,2386496013849063159220572813,613738000000000000000000,603660000000000000000000,0,0
2025-08-01,10131194807659213680000,211994800000000000000000,2390001779852657684615748663,617207000000000000000000,606816000000000000000000,0,0
2025-08-02,10131299255429711170000,211994800000000000000000,2390212496179054835736821263,619288000000000000000000,608897000000000000000000,0,0
2025-08-03,10131344679931011280000,211994800000000000000000,2390304162786058837060817763,620193000000000000000000,609802000000000000000000,0,0
2025-08-04,10131396329465522730000,211994800000000000000000,2390408386347177328605116913,621222000000000000000000,610831000000000000000000,0,0
2025-08-05,10125901702955811840000,212523800000000000000000,2385342071819709558053685963,623840000000000000000000,613978000000000000000000,0,0
2025-08-06,10131339318242335050000,212020800000000000000000,2390591017336560872492539563,625615000000000000000000,615250000000000000000000,0,0
2025-08-07,10129877270627473020000,212159800000000000000000,2389230116331838921209999913,626012000000000000000000,615786000000000000000000,0,0
2025-08-08,10131604858664442140000,212001800000000000000000,2390909169700575027780834963,626865000000000000000000,616481000000000000000000,0,0
2025-08-09,10131639612851670150000,211999800000000000000000,2390956381166719765003500013,627132000000000000000000,616746000000000000000000,0,0
2025-08-10,10130491913892044060000,212107800000000000000000,2389876611716409612569537413,627220000000000000000000,616942000000000000000000,0,0
2025-08-11,10131625840736351220000,212004800000000000000000,2390985900913486517079509863,627921000000000000000000,617540000000000000000000,0,0
2025-08-12,10131714962439879720000,211999800000000000000000,2391108430023188801962525963,628633000000000000000000,618247000000000000000000,0,0
2025-08-13,10130626257769493340000,212102800000000000000000,2390090701597428576239166763,628836000000000000000000,618553000000000000000000,0,0
2025-08-14,10130131538018648410000,212152800000000000000000,2389663790916416353381780563,629597000000000000000000,619364000000000000000000,0,0
2025-08-15,9993140738322839215657,226309800000000000000000,2248057959944788699889073006,630533000000000000000000,634457000000000000000000,0,0
2025-08-16,8858302316721236612139,306083800000000000000000,1493639356343426498163460524,632058000000000000000000,715756000000000000000000,0,0
2025-08-17,8900814483399305813917,304087800000000000000000,1511599665251096497121295601,635722000000000000000000,717424000000000000000000,0,0
2025-08-18,8759937330356874998375,310630800000000000000000,1454187038369993198276736444,636629000000000000000000,724874000000000000000000,0,0
2025-08-19,8821725345057804825487,307841800000000000000000,1478888345692510907487794223,640109000000000000000000,725565000000000000000000,0,0
2025-08-20,8749490968236780689050,311132800000000000000000,1450265339676525763314945987,641775000000000000000000,730522000000000000000000,0,0
2025-08-21,8730048300317464841244,311999800000000000000000,1442763776207054839645179125,642209000000000000000000,731823000000000000000000,0,0
2025-08-22,8740256741532902117842,311565800000000000000000,1446779279880138340083433425,644997000000000000000000,734177000000000000000000,0,0
2025-08-23,8695974351306209937861,313527800000000000000000,1429929310014433454044118303,646942000000000000000000,738084000000000000000000,0,0
2025-08-24,8708463564549849907666,312994800000000000000000,1434708556340295388816689307,648829000000000000000000,739438000000000000000000,0,0
2025-08-25,8575895355914776916068,318657800000000000000000,1386255428923588131422254972,651672000000000000000000,747944000000000000000000,0,0
2025-08-26,8716730104916151798726,312705800000000000000000,1438168613002114001593455673,659813000000000000000000,750133000000000000000000,0,0
2025-08-27,8716888465758734570561,312707800000000000000000,1438267256099409869321777686,661144000000000000000000,751466000000000000000000,0,0
2025-08-28,9026154662942762887031,298160800000000000000000,1568532431554783093562101698,681448000000000000000000,757223000000000000000000,0,0
2025-08-29,9283476162218963868682,283997800000000000000000,1699117567282131196789128132,698134000000000000000000,759746000000000000000000,0,0
2025-08-30,9182545533786729002453,289885800000000000000000,1645371031322842862714308877,701912000000000000000000,769412000000000000000000,0,0
2025-08-31,9179021931952868927987,290197800000000000000000,1644169726505764801004639761,719936000000000000000000,787748000000000000000000,0,0
2025-09-01,9176847006240744464797,290344800000000000000000,1643187868001098889079909197,723868000000000000000000,791827000000000000000000,0,0
2025-09-02,9222671092061847562127,287784800000000000000000,1667326254678928547853026896,731536000000000000000000,796935000000000000000000,0,0
2025-09-03,9258402218313337955765,285724800000000000000000,1686662337082002477686866043,735820000000000000000000,799159000000000000000000,0,0
