block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-07-17,7934758921933180874697,13427000000000000000000,46746742005660017387890478,6325000000000000000000,10932000000000000000000,34007000000000000000000,0
2025-07-19,7943223871689383651671,13427000000000000000000,46869938717610751285597007,7828000000000000000000,12435000000000000000000,34007000000000000000000,0
2025-07-20,7943914117154232101334,13427000000000000000000,46879897904714351304800035,7953000000000000000000,12560000000000000000000,34007000000000000000000,0
2025-07-21,7953033644178391925390,13427000000000000000000,47013444286639556792544483,9577000000000000000000,14184000000000000000000,34007000000000000000000,0
2025-07-22,7953187392225633727681,13427000000000000000000,47015672654410585780234502,9605000000000000000000,14212000000000000000000,34007000000000000000000,0
2025-07-23,7953374088588647280891,13427000000000000000000,47018378975804698760684220,9639000000000000000000,14246000000000000000000,34007000000000000000000,0
2025-07-24,7953428977213528738841,13427000000000000000000,47019174507111162118250016,9649000000000000000000,14256000000000000000000,34007000000000000000000,0
2025-07-25,7954606711598466175327,13427000000000000000000,47036282315801224221803412,9863000000000000000000,14470000000000000000000,34007000000000000000000,0
2025-07-26,7962305454014730480321,13427000000000000000000,47149465302519573730755884,11244000000000000000000,15851000000000000000000,34007000000000000000000,0
2025-07-27,7962327320970167564761,13427000000000000000000,47149783825670458447779281,11248000000000000000000,15855000000000000000000,34007000000000000000000,0
2025-07-28,7962360121958590949719,13427000000000000000000,47150261634897586574286791,11254000000000000000000,15861000000000000000000,34007000000000000000000,0
2025-07-29,7971437145804355102027,13427000000000000000000,47284583667687998031253088,12884000000000000000000,17491000000000000000000,34007000000000000000000,0
2025-07-30,7971507932686632459126,13427000000000000000000,47285620279895811342014143,12897000000000000000000,17504000000000000000000,34007000000000000000000,0
2025-07-31,7971600502119617771369,13427000000000000000000,47286975992483240916644046,12914000000000000000000,17521000000000000000000,34007000000000000000000,0
2025-08-01,7971905580287336986979,13427000000000000000000,47291446107132633076446136,12970000000000000000000,17577000000000000000000,34007000000000000000000,0
2025-08-02,7973429662329160187240,13427000000000000000000,47313834638812171626740858,13249000000000000000000,17856000000000000000000,34007000000000000000000,0
2025-08-03,7974739165450409069754,13427000000000000000000,47333079836798570946489120,13489000000000000000000,18096000000000000000000,34007000000000000000000,0
2025-08-04,7975120050223862616804,13427000000000000000000,47338671537035061933724761,13559000000000000000000,18166000000000000000000,34007000000000000000000,0
2025-08-05,7975125485600386371365,13427000000000000000000,47338751290159895698193949,13560000000000000000000,18167000000000000000000,34007000000000000000000,0
2025-08-06,7975223344022022727729,13427000000000000000000,47340187435451546173351637,13578000000000000000000,18185000000000000000000,34007000000000000000000,0
2025-08-07,7975348388104684007386,13427000000000000000000,47342022753108649952032096,13601000000000000000000,18208000000000000000000,34007000000000000000000,0
2025-08-08,7975402742791820775044,13427000000000000000000,47342820480236900446697213,13611000000000000000000,18218000000000000000000,34007000000000000000000,0
2025-08-09,7975429917690999247400,13427000000000000000000,47343219298463064163617287,13616000000000000000000,18223000000000000000000,34007000000000000000000,0
2025-08-10,7975571264447420700768,13427000000000000000000,47345294208550604874387617,13642000000000000000000,18249000000000000000000,34007000000000000000000,0
2025-08-11,7978608259865686055138,13427000000000000000000,47390127190866722095293071,14197000000000000000000,18804000000000000000000,34007000000000000000000,0
2025-08-12,7978662535513569803564,13427000000000000000000,47390925243744063212518030,14207000000000000000000,18814000000000000000000,34007000000000000000000,0
2025-08-13,7978678816318166928640,13427000000000000000000,47391164620913287335913572,14210000000000000000000,18817000000000000000000,34007000000000000000000,0
2025-08-14,7978695097004723328103,13427000000000000000000,47391403998570828927813823,14213000000000000000000,18820000000000000000000,34007000000000000000000,0
2025-08-15,8000908490207364997147,13435000000000000000000,47758410846662897581094195,19200000000000000000000,23815000000000000000000,34007000000000000000000,0
2025-08-16,8041084530920222974639,13427000000000000000000,48355475667056182760438119,25286000000000000000000,29893000000000000000000,34007000000000000000000,0
2025-08-17,8043997852883064539180,13427000000000000000000,48400163341032415266679041,25835000000000000000000,30442000000000000000000,34007000000000000000000,0
2025-08-18,8045965222866006543037,13427000000000000000000,48430339020369642430418668,26207000000000000000000,30814000000000000000000,34007000000000000000000,0
2025-08-19,8046107293726729873653,13427000000000000000000,48432512792492847597838503,26234000000000000000000,30841000000000000000000,34007000000000000000000,0
2025-08-20,8047489760760747972510,13427000000000000000000,48453719542774663200655903,26496000000000000000000,31103000000000000000000,34007000000000000000000,0
2025-08-21,8027767275506189572936,13459000000000000000000,48257301650307327451587178,27224000000000000000000,31863000000000000000000,34007000000000000000000,0
2025-08-22,8052312049972704496474,13427000000000000000000,48528056909273028719508398,27407000000000000000000,32014000000000000000000,34007000000000000000000,0
2025-08-23,8052716268931223795857,13427000000000000000000,48534268193749846938120345,27484000000000000000000,32091000000000000000000,34007000000000000000000,0
2025-08-24,8052999613798406625872,13427000000000000000000,48538622081085310677454823,27538000000000000000000,32145000000000000000000,34007000000000000000000,0
2025-08-25,8053950685766535236357,13427000000000000000000,48553258324202544938102057,27719000000000000000000,32326000000000000000000,34007000000000000000000,0
2025-08-26,8054449126590979849623,13427000000000000000000,48560926294231290711201758,27814000000000000000000,32421000000000000000000,34007000000000000000000,0
2025-08-27,8054637828974119615961,13427000000000000000000,48563828306641750431471651,27850000000000000000000,32457000000000000000000,34007000000000000000000,0
2025-08-28,8055667116434445895619,13427000000000000000000,48579685995398353808684704,28046000000000000000000,32653000000000000000000,34007000000000000000000,0
2025-08-29,8056018246931308679538,13427000000000000000000,48585091619087780877747778,28113000000000000000000,32720000000000000000000,34007000000000000000000,0
2025-08-30,8056154415579646801712,13427000000000000000000,48587187441436140955539078,28139000000000000000000,32746000000000000000000,34007000000000000000000,0
2025-08-31,8061475713046382353624,13427000000000000000000,48669894698025464302213638,29144000000000000000000,33751000000000000000000,34007000000000000000000,0
2025-09-01,8061595857548817642674,13427000000000000000000,48671749819648376548035783,29167000000000000000000,33774000000000000000000,34007000000000000000000,0
2025-09-02,8063204894938148085330,13427000000000000000000,48696670191478440905282768,29474000000000000000000,34081000000000000000000,34007000000000000000000,0
2025-09-03,8063533881021896262088,13427000000000000000000,48701757352788407382292530,29537000000000000000000,34144000000000000000000,34007000000000000000000,0
2025-09-04,8063852366279390655878,13427000000000000000000,48706682992039466972852650,29598000000000000000000,34205000000000000000000,34007000000000000000000,0
2025-09-05,8063909754342782563456,13427000000000000000000,48707570240452938266006126,29609000000000000000000,34216000000000000000000,34007000000000000000000,0
2025-09-07,8063961923267502198750,13427000000000000000000,48708376817101810629444744,29619000000000000000000,34226000000000000000000,34007000000000000000000,0
2025-09-08,8064693425066882457916,13427000000000000000000,48719702401273076603839451,29759000000000000000000,34366000000000000000000,34007000000000000000000,0
2025-09-09,7534092610292463602427,14108000000000000000000,43485926210567268876939487,30433000000000000000000,35721000000000000000000,34007000000000000000000,0
2025-09-10,8082937233410845352539,13427000000000000000000,49006810964568079725668187,33211000000000000000000,37818000000000000000000,34007000000000000000000,0
2025-09-11,8083470345237919610553,13427000000000000000000,49015155800898664180297686,33314000000000000000000,37921000000000000000000,34007000000000000000000,0
2025-09-12,8083661651702709856029,13427000000000000000000,49018149201700224547243288,33351000000000000000000,37958000000000000000000,34007000000000000000000,0
2025-09-13,8074438227901528557794,13441000000000000000000,48920296533221534026613698,33532000000000000000000,38153000000000000000000,34007000000000000000000,0
2025-09-14,8084914383423911559862,13427000000000000000000,49037779759593468908309699,33593000000000000000000,38200000000000000000000,34007000000000000000000,0
2025-09-15,8084940207983183714779,13427000000000000000000,49038184051356606885227152,33598000000000000000000,38205000000000000000000,34007000000000000000000,0
2025-09-17,8086583484168785212273,13427000000000000000000,49063994059064374880975425,33915000000000000000000,38522000000000000000000,34007000000000000000000,0
2025-09-18,8088267063533238023159,13427000000000000000000,49090465197186677011524321,34240000000000000000000,38847000000000000000000,34007000000000000000000,0
2025-09-19,8088499226758098088512,13427000000000000000000,49094108630689070155730424,34285000000000000000000,38892000000000000000000,34007000000000000000000,0
2025-09-20,8088504382639915945967,13427000000000000000000,49094189517520986157161737,34286000000000000000000,38893000000000000000000,34007000000000000000000,0
2025-09-21,8089553534952279543446,13427000000000000000000,49110683842154612809395831,34489000000000000000000,39096000000000000000000,34007000000000000000000,0
2025-09-22,8090788640992074382958,13427000000000000000000,49130121037120257855463127,34728000000000000000000,39335000000000000000000,34007000000000000000000,0
2025-09-23,8090901975723863810209,13427000000000000000000,49131901898783874913198862,34750000000000000000000,39357000000000000000000,34007000000000000000000,0
2025-09-24,8091159627266755326734,13427000000000000000000,49135951927511336499621018,34800000000000000000000,39407000000000000000000,34007000000000000000000,0
2025-09-25,8091164776634912238356,13427000000000000000000,49136032840945281352932140,34801000000000000000000,39408000000000000000000,34007000000000000000000,0
2025-09-26,8094369490286049795113,13427000000000000000000,49186705735180537919640283,35419000000000000000000,40026000000000000000000,34007000000000000000000,0
2025-09-27,8095415704777393172938,13427000000000000000000,49203211787617310230217537,35622000000000000000000,40229000000000000000000,34007000000000000000000,0
2025-09-29,8095564783667504816341,13427000000000000000000,49205560997738456157107867,35651000000000000000000,40258000000000000000000,34007000000000000000000,0
2025-09-30,8095816717840752901286,13427000000000000000000,49209532212954569525004504,35700000000000000000000,40307000000000000000000,34007000000000000000000,0
2025-10-01,8091939016539668093239,13433000000000000000000,49168349669782781319206208,35788000000000000000000,40401000000000000000000,34007000000000000000000,0
2025-10-02,8096325861498581509793,13427000000000000000000,49217562074771453474604233,35799000000000000000000,40406000000000000000000,34007000000000000000000,0
2025-10-03,8096495437510898099126,13427000000000000000000,49220235854534390119421519,35832000000000000000000,40439000000000000000000,34007000000000000000000,0
2025-10-04,8096772972559063617412,13427000000000000000000,49224613287820526401636243,35886000000000000000000,40493000000000000000000,34007000000000000000000,0
2025-10-05,8097833465084475224243,13427000000000000000000,49241369247555762992044913,36092000000000000000000,40699000000000000000000,34007000000000000000000,0
2025-10-06,8097864264957355915349,13427000000000000000000,49241855183516221268404030,36098000000000000000000,40705000000000000000000,34007000000000000000000,0
2025-10-07,8097874530938219438599,13427000000000000000000,49242017148131697399071200,36100000000000000000000,40707000000000000000000,34007000000000000000000,0
2025-10-08,8097879663841918350985,13427000000000000000000,49242098128709681342945610,36101000000000000000000,40708000000000000000000,34007000000000000000000,0
2025-10-09,8098059388128891507487,13427000000000000000000,49244934625869342875026042,36136000000000000000000,40743000000000000000000,34007000000000000000000,0
2025-10-10,8098105584621325562865,13427000000000000000000,49245663599560409749267376,36145000000000000000000,40752000000000000000000,34007000000000000000000,0
2025-10-11,8098881944300057761812,13427000000000000000000,49257933050547379527086829,36296000000000000000000,40903000000000000000000,34007000000000000000000,0
2025-10-12,8099436735767635973855,13427000000000000000000,49266701038606405361183051,36404000000000000000000,41011000000000000000000,34007000000000000000000,0
2025-10-13,8100248634170833193363,13427000000000000000000,49279543330587643707394278,36562000000000000000000,41169000000000000000000,34007000000000000000000,0
2025-10-14,8100767084990964229209,13427000000000000000000,49287743118245756483609586,36663000000000000000000,41270000000000000000000,34007000000000000000000,0
2025-10-15,8100915783434556826945,13427000000000000000000,49290093876924939596793158,36692000000000000000000,41299000000000000000000,34007000000000000000000,0
2025-10-16,8100941411930783431766,13427000000000000000000,49290498968460653810335915,36697000000000000000000,41304000000000000000000,34007000000000000000000,0
2025-10-17,8101392912615646137394,13427000000000000000000,49297641878643272249849201,36785000000000000000000,41392000000000000000000,34007000000000000000000,0
2025-10-18,8101505675174299472742,13427000000000000000000,49299425069431407763133766,36807000000000000000000,41414000000000000000000,34007000000000000000000,0
2025-10-19,8101613305076569666148,13427000000000000000000,49301127191426343959273335,36828000000000000000000,41435000000000000000000,34007000000000000000000,0
2025-10-20,8101649173868855824217,13427000000000000000000,49301694393982007147327593,36835000000000000000000,41442000000000000000000,34007000000000000000000,0
2025-10-21,8101679917653356145733,13427000000000000000000,49302180558782871683088952,36841000000000000000000,41448000000000000000000,34007000000000000000000,0
2025-10-22,8102336721782518731925,13427000000000000000000,49312580402676489973843360,36969000000000000000000,41576000000000000000000,34007000000000000000000,0
2025-10-23,8102403316978370682185,13427000000000000000000,49313634015332077432671404,36982000000000000000000,41589000000000000000000,34007000000000000000000,0
2025-10-24,8102757007571024499742,13427000000000000000000,49319233338351079638036784,37051000000000000000000,41658000000000000000000,34007000000000000000000,0
2025-10-25,8102762128514497116810,13427000000000000000000,49319314367750199146080782,37052000000000000000000,41659000000000000000000,34007000000000000000000,0
2025-10-27,8103069600007555501324,13427000000000000000000,49324182580311727700772674,37112000000000000000000,41719000000000000000000,34007000000000000000000,0
2025-10-28,8102411736216028456348,13428000000000000000000,49317092973117030491612770,37124000000000000000000,41732000000000000000000,34007000000000000000000,0
2025-10-29,8104034008457465677546,13427000000000000000000,49339472021665294896954089,37300000000000000000000,41907000000000000000000,34007000000000000000000,0
2025-10-30,8104039126271244261569,13427000000000000000000,49339553063833472973858729,37301000000000000000000,41908000000000000000000,34007000000000000000000,0
2025-10-31,8105404670007766135458,13427000000000000000000,49361236578197633519503353,37567000000000000000000,42174000000000000000000,34007000000000000000000,0
2025-11-03,8105435358547468847605,13427000000000000000000,49361722968227650935051376,37573000000000000000000,42180000000000000000000,34007000000000000000000,0
2025-11-04,8105486507799939044421,13427000000000000000000,49362533694344519641257676,37583000000000000000000,42190000000000000000000,34007000000000000000000,0
2025-11-05,8105547886861021043086,13427000000000000000000,49363506615596980445999852,37595000000000000000000,42202000000000000000000,34007000000000000000000,0
2025-11-06,8105819101598265686449,13427000000000000000000,49367807667813650754970837,37648000000000000000000,42255000000000000000000,34007000000000000000000,0
2025-11-07,8107013761975529327762,13427000000000000000000,49386791667949901529154975,37881000000000000000000,42488000000000000000000,34007000000000000000000,0
2025-11-08,8107320606811474800622,13427000000000000000000,49391662420121233382546947,37941000000000000000000,42548000000000000000000,34007000000000000000000,0
2025-11-09,8107632523449372453922,13427000000000000000000,49396614648194175445803230,38002000000000000000000,42609000000000000000000,34007000000000000000000,0
2025-11-10,8107642741550175203532,13427000000000000000000,49396776808145748063198119,38004000000000000000000,42611000000000000000000,34007000000000000000000,0
2025-11-11,8107652959600911101984,13427000000000000000000,49396938968301652290595082,38006000000000000000000,42613000000000000000000,34007000000000000000000,0
2025-11-12,8107750050231069337219,13427000000000000000000,49398480080438381579824794,38025000000000000000000,42632000000000000000000,34007000000000000000000,0
2025-11-13,8107755158932670228468,13427000000000000000000,49398561159764210009250131,38026000000000000000000,42633000000000000000000,34007000000000000000000,0
2025-11-14,8108912755294563381004,13427000000000000000000,49416976337251306771480643,38252000000000000000000,42859000000000000000000,34007000000000000000000,0
2025-11-15,8108922967114467420038,13427000000000000000000,49417138522803700879084046,38254000000000000000000,42861000000000000000000,34007000000000000000000,0
2025-11-16,8109198854697264064307,13427000000000000000000,49421522640045942302258823,38308000000000000000000,42915000000000000000000,34007000000000000000000,0
2025-11-17,8109203959845256392173,13427000000000000000000,49421603733858735977021337,38309000000000000000000,42916000000000000000000,34007000000000000000000,0
2025-11-18,8109255016662155761268,13427000000000000000000,49422414836555167941800523,38319000000000000000000,42926000000000000000000,34007000000000000000000,0
2025-11-19,8109812170915465047093,13427000000000000000000,49431275421448423924261152,38428000000000000000000,43035000000000000000000,34007000000000000000000,0
2025-11-20,8109873422650671917447,13427000000000000000000,49432248861316756905332437,38440000000000000000000,43047000000000000000000,34007000000000000000000,0
2025-11-21,8110522526685154165593,13427000000000000000000,49442577536345448882499632,38567000000000000000000,43174000000000000000000,34007000000000000000000,0
2025-11-22,8110563345298161692990,13427000000000000000000,49443226494774648965897565,38575000000000000000000,43182000000000000000000,34007000000000000000000,0
2025-11-23,8110568447100562788365,13427000000000000000000,49443307602231332417935110,38576000000000000000000,43183000000000000000000,34007000000000000000000,0
2025-11-24,8058955231792881439488,13499000000000000000000,48870852479411124141726398,38659000000000000000000,43338000000000000000000,34007000000000000000000,0
2025-11-25,8111415914368766970993,13427000000000000000000,49456792084365831656845261,38742000000000000000000,43349000000000000000000,34007000000000000000000,0
2025-11-26,8111619997018124984391,13427000000000000000000,49460039558303620192916455,38782000000000000000000,43389000000000000000000,34007000000000000000000,0
2025-11-27,8111625096230094553401,13427000000000000000000,49460120676326033970490414,38783000000000000000000,43390000000000000000000,34007000000000000000000,0
2025-11-28,8111630195429567146014,13427000000000000000000,49460201794399436071778618,38784000000000000000000,43391000000000000000000,34007000000000000000000,0
2025-11-29,8111788326389190740224,13427000000000000000000,49462718147156471932585219,38815000000000000000000,43422000000000000000000,34007000000000000000000,0
2025-11-30,8111849519964958697949,13427000000000000000000,49463691823951628925121930,38827000000000000000000,43434000000000000000000,34007000000000000000000,0
2025-12-01,8111900511902523486099,13427000000000000000000,49464503191007123568962204,38837000000000000000000,43444000000000000000000,34007000000000000000000,0
2025-12-04,8112012707352542484326,13427000000000000000000,49466288689683665771565458,38859000000000000000000,43466000000000000000000,34007000000000000000000,0
2025-12-05,8112232040972742375953,13427000000000000000000,49469780213627946444597558,38902000000000000000000,43509000000000000000000,34007000000000000000000,0
2025-12-11,8112247334470783356413,13427000000000000000000,49470023596984591043899370,38905000000000000000000,43512000000000000000000,34007000000000000000000,0
2025-12-12,8112298316653914316356,13427000000000000000000,49470835003791924215344481,38915000000000000000000,43522000000000000000000,34007000000000000000000,0
2025-12-13,8112303414203161021585,13427000000000000000000,49470916128597029270208467,38916000000000000000000,43523000000000000000000,34007000000000000000000,0
2025-12-14,8112747349111805504977,13427000000000000000000,49477987533324014809555999,39003000000000000000000,43610000000000000000000,34007000000000000000000,0
2025-12-17,8113257587284366154933,13427000000000000000000,49486118360669286392996669,39103000000000000000000,43710000000000000000000,34007000000000000000000,0
2025-12-18,8113451289441778270054,13427000000000000000000,49489204021055431014676606,39141000000000000000000,43748000000000000000000,34007000000000000000000,0
2025-12-19,8113461479006244384952,13427000000000000000000,49489366297364988067620153,39143000000000000000000,43750000000000000000000,34007000000000000000000,0
2025-12-20,8113782679577337218758,13427000000000000000000,49494484972112400297541472,39206000000000000000000,43813000000000000000000,34007000000000000000000,0
2025-12-21,8113910063462731170806,13427000000000000000000,49496514553740883180895595,39231000000000000000000,43838000000000000000000,34007000000000000000000,0
2025-12-22,8114476182734357543035,13427000000000000000000,49505543241041477443455692,39342000000000000000000,43949000000000000000000,34007000000000000000000,0
2025-12-24,8114537297189414674122,13427000000000000000000,49506517240091175615287382,39354000000000000000000,43961000000000000000000,34007000000000000000000,0
2025-12-25,8114547481426864757834,13427000000000000000000,49506679538117650910447682,39356000000000000000000,43963000000000000000000,34007000000000000000000,0
2025-12-26,8114598407186433407730,13427000000000000000000,49507491174768368384863161,39366000000000000000000,43973000000000000000000,34007000000000000000000,0
2025-12-27,8114644238703982944715,13427000000000000000000,49508221635974161783393226,39375000000000000000000,43982000000000000000000,34007000000000000000000,0
2025-12-28,8114669698891100118632,13427000000000000000000,49508627413677119376795467,39380000000000000000000,43987000000000000000000,34007000000000000000000,0
2025-12-29,8114898945877812933659,13427000000000000000000,49512282688646002395301127,39425000000000000000000,44032000000000000000000,34007000000000000000000,0
2025-12-30,8115490318006782965078,13427000000000000000000,49521720248838020068006165,39541000000000000000000,44148000000000000000000,34007000000000000000000,0
2026-01-01,8115551402602983603186,13427000000000000000000,49522694369475168027767653,39553000000000000000000,44160000000000000000000,34007000000000000000000,0
2026-01-04,8115571761610108333052,13427000000000000000000,49523019020636909185794576,39557000000000000000000,44164000000000000000000,34007000000000000000000,0
2026-01-11,8115826384638652048965,13427000000000000000000,49527081338437260023930085,39607000000000000000000,44214000000000000000000,34007000000000000000000,0
2026-01-13,8115836562552519321677,13427000000000000000000,49527243662241641819020319,39609000000000000000000,44216000000000000000000,34007000000000000000000,0
2026-01-15,8115841651424273700996,13427000000000000000000,49527324822426569429487232,39610000000000000000000,44217000000000000000000,34007000000000000000000,0
2026-01-19,8115897635495684599700,13427000000000000000000,49528217784977060732472514,39621000000000000000000,44228000000000000000000,34007000000000000000000,0
2026-01-20,8116560167774958834006,13427000000000000000000,49538798898036911736932692,39751000000000000000000,44358000000000000000000,34007000000000000000000,0
2026-01-21,8116575429424917098961,13427000000000000000000,49539042411208335128091008,39754000000000000000000,44361000000000000000000,34007000000000000000000,0
2026-01-22,8116580516483821145020,13427000000000000000000,49539123578781380578116280,39755000000000000000000,44362000000000000000000,34007000000000000000000,0
2026-01-23,8116636480607709176009,13427000000000000000000,49540016622540398472275485,39766000000000000000000,44373000000000000000000,34007000000000000000000,0
2026-01-24,8118788313531275646178,13427000000000000000000,49574499825688336182967022,40187000000000000000000,44794000000000000000000,34007000000000000000000,0
2026-01-25,8118950984718424002817,13427000000000000000000,49577099694298334910940345,40219000000000000000000,44826000000000000000000,34007000000000000000000,0
2026-01-27,8119205192086956684640,13427000000000000000000,49581163695415468193146447,40269000000000000000000,44876000000000000000000,34007000000000000000000,0
2026-01-28,8119215353400774554591,13427000000000000000000,49581326086785908223444320,40271000000000000000000,44878000000000000000000,34007000000000000000000,0
2026-01-29,8119881917863430978737,13427000000000000000000,49591993130603056972755569,40402000000000000000000,45009000000000000000000,34007000000000000000000,0
2026-01-30,8119907313741020802691,13427000000000000000000,49592399170092272060161399,40407000000000000000000,45014000000000000000000,34007000000000000000000,0
2026-02-01,8120008913944314993022,13427000000000000000000,49594023877016981202830127,40427000000000000000000,45034000000000000000000,34007000000000000000000,0
2026-02-02,8120069865337697036664,13427000000000000000000,49594998539400186079095237,40439000000000000000000,45046000000000000000000,34007000000000000000000,0
2026-02-03,8120074943812593527775,13427000000000000000000,49595079741914981365258398,40440000000000000000000,45047000000000000000000,34007000000000000000000,0
2026-02-04,8120080022275033814939,13427000000000000000000,49595160944480557614745473,40441000000000000000000,45048000000000000000000,34007000000000000000000,0
2026-02-05,8120125732635030735402,13427000000000000000000,49595891898700488155882959,40450000000000000000000,45057000000000000000000,34007000000000000000000,0
2026-02-06,8120181600934897978514,13427000000000000000000,49596785332113108076179002,40461000000000000000000,45068000000000000000000,34007000000000000000000,0
2026-02-09,8120257786510136885260,13427000000000000000000,49598003767534038741874137,40476000000000000000000,45083000000000000000000,34007000000000000000000,0
2026-02-10,8120288256389739594360,13427000000000000000000,49598491048352585338603333,40482000000000000000000,45089000000000000000000,34007000000000000000000,0
2026-02-12,8120542299440716714571,13427000000000000000000,49602555715617305525733828,40532000000000000000000,45139000000000000000000,34007000000000000000000,0
2026-02-13,8120547376756610337662,13427000000000000000000,49602636922856089587443675,40533000000000000000000,45140000000000000000000,34007000000000000000000,0
2026-02-14,8120557531483219210820,13427000000000000000000,49602799341066219122702220,40535000000000000000000,45142000000000000000000,34007000000000000000000,0
2026-02-15,8120562608761750623330,13427000000000000000000,49602880548457312254157405,40536000000000000000000,45143000000000000000000,34007000000000000000000,0
2026-02-18,8120572763413632873988,13427000000000000000000,49603042966972036473033170,40538000000000000000000,45145000000000000000000,34007000000000000000000,0
2026-02-19,8120587995496285992847,13427000000000000000000,49603286600494370569763819,40541000000000000000000,45148000000000000000000,34007000000000000000000,0
2026-02-20,8120664166109797933871,13427000000000000000000,49604505096806343830652225,40556000000000000000000,45163000000000000000000,34007000000000000000000,0
2026-02-21,8120720019875161255986,13427000000000000000000,49605398589398088618520391,40567000000000000000000,45174000000000000000000,34007000000000000000000,0
2026-02-22,8120765716101271886554,13427000000000000000000,49606129601179164041338235,40576000000000000000000,45183000000000000000000,34007000000000000000000,0
2026-02-23,8120968879862791755135,13427000000000000000000,49609380803899444273103901,40616000000000000000000,45223000000000000000000,34007000000000000000000,0
2026-02-24,8121294001018867908009,13427000000000000000000,49614585624749964950695154,40680000000000000000000,45287000000000000000000,34007000000000000000000,0
2026-02-25,8121390455401917746427,13427000000000000000000,49616129325016124691521698,40699000000000000000000,45306000000000000000000,34007000000000000000000,0
2026-03-01,8121446289558938208591,13427000000000000000000,49617022897434179819390272,40710000000000000000000,45317000000000000000000,34007000000000000000000,0
2026-03-03,8121456439874444605828,13427000000000000000000,49617185333619884135905254,40712000000000000000000,45319000000000000000000,34007000000000000000000,0
2026-03-05,8121710339401000364159,13427000000000000000000,49621250582802886898289946,40762000000000000000000,45369000000000000000000,34007000000000000000000,0
2026-03-06,8122172600047794447280,13427000000000000000000,49628656266336533372324957,40853000000000000000000,45460000000000000000000,34007000000000000000000,0
2026-03-07,8122177673363207588197,13427000000000000000000,49628737489877107532926097,40854000000000000000000,45461000000000000000000,34007000000000000000000,0
