block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-02-23,10013024553272472870000,71473700000000000000000,723958966029799125890843823,82990000000000000000000,82941000000000000000000,0,0
2025-02-24,10013035354441358990000,71474700000000000000000,723976833785878180719982623,83268000000000000000000,83220000000000000000000,0,0
2025-02-26,10017262049723685760000,71473700000000000000000,726929588835375047579562746,113050000000000000000000,113001000000000000000000,0,0
2025-02-27,10017294647564136390000,71473700000000000000000,726952724944581047010796646,113281000000000000000000,113232000000000000000000,0,0
2025-02-28,10017323576821712300000,71473700000000000000000,726973257431378933629692146,113486000000000000000000,113437000000000000000000,0,0
2025-03-02,10017459338164801310000,71473700000000000000000,727069559465433420054794375,114448000000000000000000,114399000000000000000000,0,0
2025-03-03,10017494902925484390000,71473700000000000000000,727094798981410911517456775,114700000000000000000000,114651000000000000000000,0,0
2025-03-04,10017645213262169240000,71473700000000000000000,727201406208396705757072557,115765000000000000000000,115716000000000000000000,0,0
2025-03-05,10017657633767890980000,71473700000000000000000,727210221188322003726277757,115853000000000000000000,115804000000000000000000,0,0
2025-03-06,10017682192718741820000,71473700000000000000000,727227649773235834448309657,116027000000000000000000,115978000000000000000000,0,0
2025-03-07,10017758412044386750000,71473700000000000000000,727281724756735609427834657,116567000000000000000000,116518000000000000000000,0,0
2025-03-08,10017769986339855070000,71473700000000000000000,727289938842839728520881057,116649000000000000000000,116600000000000000000000,0,0
2025-03-09,10017775632361554410000,71473700000000000000000,727293945837549310759375057,116689000000000000000000,116640000000000000000000,0,0
2025-03-10,10017802027721351710000,71473700000000000000000,727312676607159243022137057,116876000000000000000000,116827000000000000000000,0,0
2025-03-11,10017848043981731650000,71473700000000000000000,727345327146988338916726957,117202000000000000000000,117153000000000000000000,0,0
2025-03-12,10017856795658247680000,71473700000000000000000,727351537940671763863029357,117264000000000000000000,117215000000000000000000,0,0
2025-03-13,10017858630691969040000,71473700000000000000000,727352840250083913010378057,117277000000000000000000,117228000000000000000000,0,0
2025-03-14,10017868793985698340000,71473700000000000000000,727360052741387803094358457,117349000000000000000000,117300000000000000000000,0,0
2025-03-15,10017872464076470860000,71473700000000000000000,727362657339397279721562757,117375000000000000000000,117326000000000000000000,0,0
2025-03-16,10017883756705075950000,71473700000000000000000,727370671184437720323014757,117455000000000000000000,117406000000000000000000,0,0
2025-03-17,10018213811539790380000,71473700000000000000000,727604512590569276934991260,119793000000000000000000,119744000000000000000000,0,0
2025-03-18,10018243600986246360000,71473700000000000000000,727625647875673131410479660,120004000000000000000000,119955000000000000000000,0,0
2025-03-19,10018286803518621410000,71473700000000000000000,727656297092992275718753960,120310000000000000000000,120261000000000000000000,0,0
2025-03-20,10018290897923823410000,71473700000000000000000,727659202336580444098727160,120339000000000000000000,120290000000000000000000,0,0
2025-03-21,10018294145216570340000,71473700000000000000000,727661506506004003412074710,120362000000000000000000,120313000000000000000000,0,0
2025-03-22,10018327889131285860000,71473700000000000000000,727685446193869974089768510,120601000000000000000000,120552000000000000000000,0,0
2025-03-23,10018479108288789560000,71473700000000000000000,727792662441428656396658844,121672000000000000000000,121623000000000000000000,0,0
2025-03-24,10018493934300877750000,71473700000000000000000,727803181064057284946949594,121777000000000000000000,121728000000000000000000,0,0
2025-03-25,10018504383174320750000,71473700000000000000000,727810594361760435901130294,121851000000000000000000,121802000000000000000000,0,0
2025-03-26,10014408315132790940000,71618700000000000000000,726382494569679767583044294,122021000000000000000000,122117000000000000000000,0,0
2025-03-27,10019928757094536940000,71473700000000000000000,728814380254129611617806135,131935000000000000000000,131886000000000000000000,0,0
2025-03-28,10019971995429577670000,71473700000000000000000,728845034617090282456590535,132241000000000000000000,132192000000000000000000,0,0
2025-04-01,10020677645041932030000,71473700000000000000000,729343640115355745095280012,137234000000000000000000,137185000000000000000000,0,0
2025-04-02,10020705350265090660000,71473700000000000000000,729363277921764972553604612,137430000000000000000000,137381000000000000000000,0,0
2025-04-03,10020777300794840650000,71473700000000000000000,729414265035823659152598712,137939000000000000000000,137890000000000000000000,0,0
2025-04-04,10015797209861547270000,71650700000000000000000,727690452186025749254935612,138344000000000000000000,138472000000000000000000,0,0
2025-04-05,10010987485772113750000,71823700000000000000000,726022443289937897607052940,138900000000000000000000,139201000000000000000000,0,0
2025-04-06,10020983411967267610000,71473700000000000000000,729560280274204556666370440,139397000000000000000000,139348000000000000000000,0,0
2025-04-07,9978447159968046036914,72991700000000000000000,714529324724330352489963078,140125000000000000000000,141594000000000000000000,0,0
2025-04-08,10021405030079278750000,71473700000000000000000,729858564948817536494510237,142379000000000000000000,142330000000000000000000,0,0
2025-04-09,9334119400053927678170,89836700000000000000000,552489356213934233902175346,143348000000000000000000,161662000000000000000000,0,0
2025-04-10,9396748492581757960282,88575700000000000000000,564384878581223619821047961,144891000000000000000000,161944000000000000000000,0,0
2025-04-11,9372916598910051209856,89071700000000000000000,559845246612228219684888832,145872000000000000000000,163421000000000000000000,0,0
2025-04-12,9430897245525151700232,87875700000000000000000,571204401099775309221533777,147686000000000000000000,164039000000000000000000,0,0
2025-04-13,9195396821043355106637,92503700000000000000000,528427229515143488678008447,149000000000000000000000,169981000000000000000000,0,0
2025-04-14,9414485687698841791977,88262700000000000000000,568200163504489614497341447,154342000000000000000000,171082000000000000000000,0,0
2025-04-15,9511309917504786563974,86166700000000000000000,588149253533858846315159027,156591000000000000000000,171235000000000000000000,0,0
2025-04-16,9517805857951436757171,86028700000000000000000,589603112207459161038674086,158142000000000000000000,172648000000000000000000,0,0
2025-04-17,9699230326765654357381,81623700000000000000000,632382620437120033597276324,164976000000000000000000,175077000000000000000000,0,0
2025-04-18,9838866870524536883074,77697700000000000000000,670985262409718366702536601,169430000000000000000000,175605000000000000000000,0,0
2025-04-19,10026297289496485660000,71473700000000000000000,733259295184940590523803790,176936000000000000000000,176887000000000000000000,0,0
2025-04-20,10026348742391443230000,71473700000000000000000,733295681278794780168374840,177299000000000000000000,177250000000000000000000,0,0
2025-04-21,10026435917604900650000,71473700000000000000000,733357316534825634656447090,177914000000000000000000,177865000000000000000000,0,0
2025-04-22,10026459306707353380000,71473700000000000000000,733373858213471686234862090,178079000000000000000000,178030000000000000000000,0,0
2025-04-23,10026601348096687440000,71473700000000000000000,733474252601923678048041237,179081000000000000000000,179032000000000000000000,0,0
2025-04-24,10026725536065242220000,71473700000000000000000,733562031462143586918126237,179957000000000000000000,179908000000000000000000,0,0
2025-05-02,10026749779114137040000,71473700000000000000000,733579175078077678762177287,180128000000000000000000,180079000000000000000000,0,0
2025-05-03,10023734738680135060000,71589700000000000000000,732641361532798279618409815,182319000000000000000000,182386000000000000000000,0,0
2025-05-04,10016141667628212420000,71898700000000000000000,730404609905174866640091695,190791000000000000000000,191167000000000000000000,0,0
2025-05-05,9960976640674016022193,73884700000000000000000,711176903386664411424745091,195928000000000000000000,198290000000000000000000,0,0
2025-05-06,9857241329533192384436,77294700000000000000000,677875771815387960104352886,199204000000000000000000,204976000000000000000000,0,0
2025-05-07,9861747184371286492708,77156700000000000000000,679260238319423795402455190,199515000000000000000000,205149000000000000000000,0,0
2025-05-08,9869238233935976905192,76926700000000000000000,681585710733415475608362608,200202000000000000000000,205606000000000000000000,0,0
2025-05-09,9897428989306369312290,76037700000000000000000,690461802044072535176329606,201555000000000000000000,206070000000000000000000,0,0
2025-05-10,9911048551110028136331,75600700000000000000000,694878303600859106385883945,202666000000000000000000,206744000000000000000000,0,0
2025-05-11,9922927304819218952850,75211700000000000000000,698767300622789002885013631,203176000000000000000000,206865000000000000000000,0,0
2025-05-12,9701316713317813527235,81789700000000000000000,634624630391524545394896360,204252000000000000000000,214519000000000000000000,0,0
2025-05-13,9759841886057517538703,80201700000000000000000,650190713892717024732822589,206213000000000000000000,214892000000000000000000,0,0
2025-05-14,9780154475113866126259,79633700000000000000000,655853525136246313819811227,207659000000000000000000,215770000000000000000000,0,0
2025-05-15,9771997203157837454544,79882700000000000000000,653721632357343607889861593,210634000000000000000000,218994000000000000000000,0,0
2025-05-16,9845898514717215874570,77728700000000000000000,675188425627981083438145860,215158000000000000000000,221364000000000000000000,0,0
2025-05-17,9772302994545967439354,79924700000000000000000,654213779833442231631078864,219862000000000000000000,228264000000000000000000,0,0
2025-05-18,9785698119764527604012,79546700000000000000000,657989216291957011513108517,220859000000000000000000,228883000000000000000000,0,0
2025-05-19,9850232519993858993120,77638700000000000000000,676857978167751745182402376,223193000000000000000000,229309000000000000000000,0,0
2025-05-22,9897631464760815821512,76181700000000000000000,691871421452991086146100961,230298000000000000000000,234957000000000000000000,0,0
2025-05-23,9929315897050965369315,75181700000000000000000,702549519794683691364420373,238551000000000000000000,242210000000000000000000,0,0
2025-05-24,9762875646782218005744,80322700000000000000000,652669891783291092759606667,243639000000000000000000,252439000000000000000000,0,0
2025-05-25,9695991368632957654495,82155700000000000000000,634972121093583717540089848,244130000000000000000000,254763000000000000000000,0,0
2025-05-26,9263952349127815362331,91840700000000000000000,543654189796120782127786133,245700000000000000000000,266018000000000000000000,0,0
2025-05-27,8718320228972842161714,100777700000000000000000,463676262657677972930556367,246693000000000000000000,275948000000000000000000,0,0
2025-05-28,8820661812814275696697,99307700000000000000000,476727296603739847063822296,249247000000000000000000,277032000000000000000000,0,0
2025-05-29,8783990578901960121221,99860700000000000000000,472040018128716613082250889,251022000000000000000000,279360000000000000000000,0,0
2025-05-30,8844503847658854529446,98976700000000000000000,479981750758345627942470149,253166000000000000000000,280620000000000000000000,0,0
2025-05-31,8885986547002760701090,98350700000000000000000,485575484772402243839228207,253976000000000000000000,280804000000000000000000,0,0
2025-06-01,8878681373140909117496,98467700000000000000000,484606790329339204202920151,254712000000000000000000,281657000000000000000000,0,0
2025-06-02,8909923425656440576503,97991700000000000000000,488907251864202718473032286,255701000000000000000000,282170000000000000000000,0,0
2025-06-03,8967773502812502094192,97089700000000000000000,497097274932537757938385366,257575000000000000000000,283142000000000000000000,0,0
2025-06-04,9160992710174216553442,93842700000000000000000,526751943250139063280633011,261594000000000000000000,283914000000000000000000,0,0
2025-06-05,9771979226176791888225,80246700000000000000000,656587374552348132789855712,276914000000000000000000,285638000000000000000000,0,0
2025-06-06,9824928457954900680874,78708700000000000000000,671817803971602390842865563,279318000000000000000000,286504000000000000000000,0,0
2025-06-07,9823335102368143235255,78758700000000000000000,671367650131389598050415722,279711000000000000000000,286947000000000000000000,0,0
2025-06-08,9825229398378718569648,78708700000000000000000,671982636616172882050694287,280997000000000000000000,288183000000000000000000,0,0
2025-06-09,9825522999860172615524,78708700000000000000000,672143486744349331126333150,282636000000000000000000,289822000000000000000000,0,0
2025-06-10,9766844475609399466600,80474700000000000000000,655819609021211615735581152,291785000000000000000000,300737000000000000000000,0,0
2025-06-11,9767526142537501482553,80462700000000000000000,656067179540152763539137384,293127000000000000000000,302067000000000000000000,0,0
2025-06-12,9768503396954147946521,80459700000000000000000,656535777776717860126128673,297640000000000000000000,306577000000000000000000,0,0
2025-06-13,9837007967815705116441,78473700000000000000000,676494914988512730927329089,303650000000000000000000,310601000000000000000000,0,0
2025-06-14,9837045636916462009292,78473700000000000000000,676515963004884455763844574,303864000000000000000000,310815000000000000000000,0,0
2025-06-15,9874857316058482103309,77305700000000000000000,688117808859453080066190272,305361000000000000000000,311144000000000000000000,0,0
2025-06-16,9875031856516024326695,77305700000000000000000,688221123019021845972978298,306408000000000000000000,312191000000000000000000,0,0
2025-06-17,9870404659018571560371,77506700000000000000000,687256644004651290705727338,316709000000000000000000,322693000000000000000000,0,0
2025-06-18,9992156417017097206159,73418700000000000000000,728195997222879045495592415,322127000000000000000000,324023000000000000000000,0,0
2025-06-19,10047629258086532970000,71473700000000000000000,748040282878665889036559836,326663000000000000000000,326614000000000000000000,0,0
2025-06-20,10047709315522534190000,71473700000000000000000,748096426517420726015577586,327222000000000000000000,327173000000000000000000,0,0
2025-06-21,10038933989619768600000,71781700000000000000000,745157283869399408065230207,328605000000000000000000,328864000000000000000000,0,0
2025-06-22,10048110791113893590000,71473700000000000000000,748377723705071710165915207,330025000000000000000000,329976000000000000000000,0,0
2025-06-23,10048093320161977030000,71477700000000000000000,748407731879947149000148907,330722000000000000000000,330677000000000000000000,0,0
2025-06-24,10048341859316278650000,71473700000000000000000,748539704693784349546825307,331638000000000000000000,331589000000000000000000,0,0
2025-06-25,10048417073029035470000,71473700000000000000000,748592438523337136985107807,332163000000000000000000,332114000000000000000000,0,0
2025-06-26,10048530256873095220000,71473700000000000000000,748671775974217834572884307,332953000000000000000000,332904000000000000000000,0,0
2025-06-27,10048651184118221170000,71473700000000000000000,748756534190255654245429307,333797000000000000000000,333748000000000000000000,0,0
2025-06-28,10048993658380782320000,71473700000000000000000,748996294072173487647444927,336187000000000000000000,336138000000000000000000,0,0
2025-06-29,10049089675865483950000,71473700000000000000000,749063589858616157696412927,336857000000000000000000,336808000000000000000000,0,0
2025-06-30,10049373454901435470000,71473700000000000000000,749262283396841698905224731,338837000000000000000000,338788000000000000000000,0,0
2025-07-01,10042586504105137320000,71710700000000000000000,746990452274791575804717731,339805000000000000000000,339993000000000000000000,0,0
2025-07-02,10049883061938236230000,71473700000000000000000,749618969749195671013239623,342392000000000000000000,342343000000000000000000,0,0
2025-07-03,10030811415786024390000,72133700000000000000000,743063025007287949904507323,342766000000000000000000,343377000000000000000000,0,0
2025-07-04,10050066004787091070000,71473700000000000000000,749747101497428636904790023,343668000000000000000000,343619000000000000000000,0,0
2025-07-05,10050076758311964030000,71473700000000000000000,749754638636228956216847523,343743000000000000000000,343694000000000000000000,0,0
2025-07-06,10050160494326277100000,71473700000000000000000,749813306359201040025393523,344327000000000000000000,344278000000000000000000,0,0
2025-07-07,10050207238832533250000,71473700000000000000000,749846062149353466386597023,344653000000000000000000,344604000000000000000000,0,0
2025-07-08,10050239358362533540000,71473700000000000000000,749868570957182504230029023,344877000000000000000000,344828000000000000000000,0,0
2025-07-09,10050243946906961180000,71473700000000000000000,749871786958953392911507423,344909000000000000000000,344860000000000000000000,0,0
2025-07-10,10050282663153302990000,71473700000000000000000,749898917308536462435890923,345179000000000000000000,345130000000000000000000,0,0
2025-07-11,10050312632887979430000,71473700000000000000000,749919919215316923699183273,345388000000000000000000,345339000000000000000000,0,0
2025-07-12,10050410288458057780000,71473700000000000000000,749988328261278531629887623,346069000000000000000000,346020000000000000000000,0,0
2025-07-13,10050585965266679800000,71473700000000000000000,750111337927418333715342623,347294000000000000000000,347245000000000000000000,0,0
2025-07-14,10050659538788555960000,71473700000000000000000,750162878326468628269560623,347807000000000000000000,347758000000000000000000,0,0
2025-07-15,10050685641516441380000,71473700000000000000000,750181168110581038667848323,347989000000000000000000,347940000000000000000000,0,0
2025-07-16,10050865357638117110000,71473700000000000000000,750306990368785700971655923,349242000000000000000000,349193000000000000000000,0,0
2025-07-17,10051026728047375910000,71473700000000000000000,750419971469764865674618423,350367000000000000000000,350318000000000000000000,0,0
2025-07-18,10051138045019909630000,71473700000000000000000,750497923858860389967503223,351143000000000000000000,351094000000000000000000,0,0
2025-07-19,10051268161416815670000,71473700000000000000000,750589028249413883062629773,352050000000000000000000,352001000000000000000000,0,0
2025-07-20,10051301731895917010000,71473700000000000000000,750612544223304480080581973,352284000000000000000000,352235000000000000000000,0,0
2025-07-21,10051376022074001670000,71476700000000000000000,750696329016523545550948073,353417000000000000000000,353371000000000000000000,0,0
2025-07-22,10051593272562091370000,71473700000000000000000,750816636757244888497910723,354316000000000000000000,354267000000000000000000,0,0
2025-07-23,10051832044839181390000,71473700000000000000000,750983697228278876589283523,355980000000000000000000,355931000000000000000000,0,0
2025-07-24,10051930201904476740000,71473700000000000000000,751052417832266020532068523,356664000000000000000000,356615000000000000000000,0,0
2025-07-25,9967996340771637759757,74491700000000000000000,721679921757996954467069753,363556000000000000000000,366525000000000000000000,0,0
2025-07-26,9945047870624255600179,75302700000000000000000,713867190004703177305174557,365787000000000000000000,369567000000000000000000,0,0
2025-07-27,9934065233678768211010,75680700000000000000000,710178983985359139510126272,366292000000000000000000,370450000000000000000000,0,0
2025-07-28,9878322873305515685597,77519700000000000000000,692092930572181725788698782,366705000000000000000000,372702000000000000000000,0,0
2025-07-29,9871201902202590674468,77750700000000000000000,689901319163634272687851050,367496000000000000000000,373724000000000000000000,0,0
2025-07-30,10052684963312204740000,71531700000000000000000,752185583878878278172011935,373824000000000000000000,373833000000000000000000,0,0
2025-07-31,10043401693718602460000,71851700000000000000000,749037403689988420628168185,374333000000000000000000,374662000000000000000000,0,0
2025-08-01,10046331722771453330000,71755700000000000000000,750092858971607227011507985,375289000000000000000000,375522000000000000000000,0,0
2025-08-02,9971684281151607358415,74423700000000000000000,723581916401124161911853935,375878000000000000000000,378779000000000000000000,0,0
2025-08-03,9982972979226498123722,74024700000000000000000,727626156645147588276085185,376712000000000000000000,379214000000000000000000,0,0
2025-08-04,10055285965491459300000,71473700000000000000000,753388222611271951390874373,380030000000000000000000,379981000000000000000000,0,0
2025-08-05,10055323193909022360000,71473700000000000000000,753414260892418218537690873,380289000000000000000000,380240000000000000000000,0,0
2025-08-06,10055327218642183370000,71473700000000000000000,753417076325345008489091673,380317000000000000000000,380268000000000000000000,0,0
2025-08-07,10055365885223651250000,71473700000000000000000,753444119860162651433397373,380586000000000000000000,380537000000000000000000,0,0
2025-08-08,10037122475264540140000,72100700000000000000000,747199435151233642833356773,380813000000000000000000,381391000000000000000000,0,0
2025-08-09,10055510494614125460000,71473700000000000000000,753545208016151371247084123,381592000000000000000000,381543000000000000000000,0,0
2025-08-10,10055518401052765840000,71473700000000000000000,753550738324848752023505873,381647000000000000000000,381598000000000000000000,0,0
2025-08-11,10054907989389520730000,71495700000000000000000,753357973970306131397839373,381919000000000000000000,381892000000000000000000,0,0
2025-08-12,10030495770028091700000,72340700000000000000000,744977482380903880730309123,382548000000000000000000,383366000000000000000000,0,0
2025-08-13,10019211902652442990000,72741700000000000000000,741011087592430224186117623,382882000000000000000000,384101000000000000000000,0,0
2025-08-14,10020594587023069140000,72695700000000000000000,741536302175989759306180823,383547000000000000000000,384720000000000000000000,0,0
2025-08-15,10055519337846042770000,71489700000000000000000,753721406106432855789878323,384941000000000000000000,384908000000000000000000,0,0
2025-08-16,9957901099804819440271,74987700000000000000000,719528461209487916073872504,391321000000000000000000,394786000000000000000000,0,0
2025-08-17,9967030851694495829307,74673700000000000000000,722775433806887034761871762,392671000000000000000000,395822000000000000000000,0,0
2025-08-18,9964585891022096846385,74761700000000000000000,721936800977027782146911726,393012000000000000000000,396251000000000000000000,0,0
2025-08-19,9967115112326564939512,74673700000000000000000,722833824572471379890196073,393257000000000000000000,396408000000000000000000,0,0
2025-08-20,9967213732342997256532,74673700000000000000000,722902167002427198785227902,393943000000000000000000,397094000000000000000000,0,0
2025-08-21,9864966290084832174471,78093700000000000000000,689253191585493905317430689,394931000000000000000000,401502000000000000000000,0,0
2025-08-22,9914733715280929660050,76503700000000000000000,705360243221649058462655147,399597000000000000000000,404578000000000000000000,0,0
2025-08-23,9911380983470734883956,76615700000000000000000,704264452559461448241443411,399687000000000000000000,404780000000000000000000,0,0
2025-08-24,9914774298569686596378,76503700000000000000000,705386017579342458292694430,399857000000000000000000,404838000000000000000000,0,0
2025-08-25,9914832045677648425762,76503700000000000000000,705422692869347992694327016,400227000000000000000000,405208000000000000000000,0,0
2025-08-26,9900945389288486467167,76966700000000000000000,700926877523219230713016758,400920000000000000000000,406364000000000000000000,0,0
2025-08-27,9901086733519247735776,76966700000000000000000,701014645079243204351632908,401807000000000000000000,407251000000000000000000,0,0
2025-08-28,9901101392315702814841,76966700000000000000000,701023753497931163013793054,401899000000000000000000,407343000000000000000000,0,0
2025-08-29,9901547798977605361943,76953700000000000000000,701183306599820298997706542,402217000000000000000000,407648000000000000000000,0,0
2025-08-30,10052074386555091510000,71718700000000000000000,753724534183899201723282857,407927000000000000000000,408123000000000000000000,0,0
2025-08-31,9998223003069547520255,73631700000000000000000,734724532981234323441757250,408742000000000000000000,410851000000000000000000,0,0
2025-09-01,9961700124001868650214,74949700000000000000000,721761178626698928634376696,409993000000000000000000,413420000000000000000000,0,0
2025-09-02,9918317762211869372063,76446700000000000000000,707120779502972818339737954,411663000000000000000000,416587000000000000000000,0,0
2025-09-03,9948076448711496006862,75442700000000000000000,717221733402497241513464466,413454000000000000000000,417374000000000000000000,0,0
2025-09-04,9987620705095839592776,74056700000000000000000,731259854215077774744407036,416382000000000000000000,418916000000000000000000,0,0
2025-09-05,10040024251210432130000,72185700000000000000000,750131523657927966489490106,418679000000000000000000,419342000000000000000000,0,0
2025-09-06,10017464044523560170000,72983700000000000000000,742211134547170392915641106,419103000000000000000000,420564000000000000000000,0,0
2025-09-07,10060906538499793380000,71484700000000000000000,757409654366240143394946285,421349000000000000000000,421311000000000000000000,0,0
2025-09-08,10054700038120678950000,71695700000000000000000,755318279782772481065239635,421550000000000000000000,421723000000000000000000,0,0
2025-09-09,9890454410419855580920,77421700000000000000000,698571123209552355338556080,422317000000000000000000,428216000000000000000000,0,0
