block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-02-28,10033163715005505200000,7920500000000000000000,81806328817075435036342696,3653000000000000000000,3541000000000000000000,0,0
2025-03-02,10033233016846905790000,7920500000000000000000,81811744846029127454160796,3707000000000000000000,3595000000000000000000,0,0
2025-03-03,10033299754157314040000,7920500000000000000000,81816960383829688612748196,3759000000000000000000,3647000000000000000000,0,0
2025-03-04,10033302321019994560000,7920500000000000000000,81817161047229298248726396,3761000000000000000000,3649000000000000000000,0,0
2025-03-05,10033312588502770370000,7920500000000000000000,81817963669918885911624396,3769000000000000000000,3657000000000000000000,0,0
2025-03-06,10033351092019914430000,7920500000000000000000,81820973081773719594543396,3799000000000000000000,3687000000000000000000,0,0
2025-03-07,10033365210156254720000,7920500000000000000000,81822076671966411835387096,3810000000000000000000,3698000000000000000000,0,0
2025-03-08,10033374194475179510000,7920500000000000000000,81822778975754714100763596,3817000000000000000000,3705000000000000000000,0,0
2025-03-10,10033378044909555450000,7920500000000000000000,81823079971141053050928696,3820000000000000000000,3708000000000000000000,0,0
2025-03-11,10033379328389277490000,7920500000000000000000,81823180304272502273298596,3821000000000000000000,3709000000000000000000,0,0
2025-03-12,10033380611869799260000,7920500000000000000000,81823280637416785486811196,3822000000000000000000,3710000000000000000000,0,0
2025-03-14,10033410132143211060000,7920500000000000000000,81825587972591382808774096,3845000000000000000000,3733000000000000000000,0,0
2025-03-15,10033412699143443880000,7920500000000000000000,81825788638198274911932696,3847000000000000000000,3735000000000000000000,0,0
2025-03-16,10033417833153517120000,7920500000000000000000,81826189964325845539490896,3851000000000000000000,3739000000000000000000,0,0
2025-03-17,10033429384723027140000,7920500000000000000000,81827092919413121867933146,3860000000000000000000,3748000000000000000000,0,0
2025-03-18,10033652727838657610000,7920500000000000000000,81844531872364728312186388,4034000000000000000000,3922000000000000000000,0,0
2025-03-19,10033818325425726790000,7920500000000000000000,81857464654156856823958438,4163000000000000000000,4051000000000000000000,0,0
2025-03-20,10033852987066322310000,7920500000000000000000,81860173313338517659242538,4190000000000000000000,4078000000000000000000,0,0
2025-03-21,10033864541075859620000,7920500000000000000000,81861076307567531865323488,4199000000000000000000,4087000000000000000000,0,0
2025-03-22,10033967246237867280000,7920500000000000000000,81869099284886566865607488,4279000000000000000000,4167000000000000000000,0,0
2025-03-23,10033989071742728160000,7920500000000000000000,81870804872030724228776388,4296000000000000000000,4184000000000000000000,0,0
2025-03-24,10034055833547856730000,7920500000000000000000,81876020801704144084579788,4348000000000000000000,4236000000000000000000,0,0
2025-03-25,10034085363496705260000,7920500000000000000000,81878328291956021754960288,4371000000000000000000,4259000000000000000000,0,0
2025-03-26,10034094350956263770000,7920500000000000000000,81879030646132912838014038,4378000000000000000000,4266000000000000000000,0,0
2025-03-27,10034239439671209400000,7920500000000000000000,81890360996125158552960188,4491000000000000000000,4379000000000000000000,0,0
2025-03-28,10034265120150923050000,7920500000000000000000,81892367584821576073215188,4511000000000000000000,4399000000000000000000,0,0
2025-04-01,10034365277084962490000,7920500000000000000000,81900190397946953069067788,4589000000000000000000,4477000000000000000000,0,0
2025-04-02,10034393527354680330000,7920500000000000000000,81902397644727400282437488,4611000000000000000000,4499000000000000000000,0,0
2025-04-03,10034410220877670140000,7920500000000000000000,81903702006264098573098338,4624000000000000000000,4512000000000000000000,0,0
2025-04-04,10034456449801773820000,7920500000000000000000,81907313555722004001808338,4660000000000000000000,4548000000000000000000,0,0
2025-04-05,10034483417152415260000,7920500000000000000000,81909420505794028382021388,4681000000000000000000,4569000000000000000000,0,0
2025-04-06,10035072934782750080000,7920500000000000000000,81955348704961631871296379,5140000000000000000000,5028000000000000000000,0,0
2025-04-07,10035079357468033490000,7920500000000000000000,81955850442365006446736129,5145000000000000000000,5033000000000000000000,0,0
2025-04-08,10035115324876078590000,7920500000000000000000,81958659756671472680671729,5173000000000000000000,5061000000000000000000,0,0
2025-04-09,10035129455100543860000,7920500000000000000000,81959763540795880514883379,5184000000000000000000,5072000000000000000000,0,0
2025-04-10,10035205246142101040000,7920500000000000000000,81965682020708869331341279,5243000000000000000000,5131000000000000000000,0,0
2025-04-11,10035224515493957450000,7920500000000000000000,81967187155472000162476279,5258000000000000000000,5146000000000000000000,0,0
2025-04-12,10035238646466304970000,7920500000000000000000,81968290951599088809425379,5269000000000000000000,5157000000000000000000,0,0
2025-04-13,10034990131739723380000,7921500000000000000000,81959309451990373374211579,5279000000000000000000,5168000000000000000000,0,0
2025-04-14,10035269478008979750000,7920500000000000000000,81970699205174676582029279,5293000000000000000000,5181000000000000000000,0,0
2025-04-15,10035274616645123550000,7920500000000000000000,81971100605554750910350879,5297000000000000000000,5185000000000000000000,0,0
2025-04-16,10035300310018273840000,7920500000000000000000,81973107401027136740734879,5317000000000000000000,5205000000000000000000,0,0
2025-04-17,10035382530966500680000,7920500000000000000000,81979527351097093466162079,5381000000000000000000,5269000000000000000000,0,0
2025-04-18,10035424927421684080000,7920500000000000000000,81982838322063995539899429,5414000000000000000000,5302000000000000000000,0,0
2025-04-19,10035475033446656160000,7920500000000000000000,81986751153447515380387629,5453000000000000000000,5341000000000000000000,0,0
2025-04-20,10035522571056438830000,7920500000000000000000,81990463392974127133483279,5490000000000000000000,5378000000000000000000,0,0
2025-04-21,10035534134424033920000,7920500000000000000000,81991366537380853139793079,5499000000000000000000,5387000000000000000000,0,0
2025-04-22,10035545697856421210000,7920500000000000000000,81992269682827694585961379,5508000000000000000000,5396000000000000000000,0,0
2025-04-23,10035672899901908440000,7920500000000000000000,82002198577165486198722979,5607000000000000000000,5495000000000000000000,0,0
2025-04-24,10035688318862892100000,7920500000000000000000,82003402764380491328454379,5619000000000000000000,5507000000000000000000,0,0
2025-05-02,10035708877656811330000,7920500000000000000000,82005008308312405762841579,5635000000000000000000,5523000000000000000000,0,0
2025-05-03,10036120096681909600000,7920500000000000000000,82037058582892057869138601,5955000000000000000000,5843000000000000000000,0,0
2025-05-04,10036330878143380440000,7920500000000000000000,82053500677413515653278738,6119000000000000000000,6007000000000000000000,0,0
2025-05-05,10036343731365214490000,7920500000000000000000,82054504245490129630770738,6129000000000000000000,6017000000000000000000,0,0
2025-05-06,10036399001132770830000,7920500000000000000000,82058818676229076869287538,6172000000000000000000,6060000000000000000000,0,0
2025-05-07,10036496690854794860000,7920500000000000000000,82066442615327639861280538,6248000000000000000000,6136000000000000000000,0,0
2025-05-08,10036541681094406080000,7920500000000000000000,82069954595170501500251038,6283000000000000000000,6171000000000000000000,0,0
2025-05-09,10036650947191179330000,7920500000000000000000,82078481001820967213373038,6368000000000000000000,6256000000000000000000,0,0
2025-05-10,10036677943232889930000,7920500000000000000000,82080588412131184105140188,6389000000000000000000,6277000000000000000000,0,0
2025-05-11,10036683085375971250000,7920500000000000000000,82080989868835719677609788,6393000000000000000000,6281000000000000000000,0,0
2025-05-12,10036711367392310160000,7920500000000000000000,82083197624831318921423688,6415000000000000000000,6303000000000000000000,0,0
2025-05-13,10036725508545498960000,7920500000000000000000,82084301584399269965380588,6426000000000000000000,6314000000000000000000,0,0
2025-05-14,10036739649795488070000,7920500000000000000000,82085405545521674600211738,6437000000000000000000,6325000000000000000000,0,0
2025-05-15,10036769218176861950000,7920500000000000000000,82087713652162122370222238,6460000000000000000000,6348000000000000000000,0,0
2025-05-16,10036904209654734850000,7920500000000000000000,82098245174633282910967238,6565000000000000000000,6453000000000000000000,0,0
2025-05-17,10037008351961299710000,7920500000000000000000,82106370837359134959621188,6646000000000000000000,6534000000000000000000,0,0
2025-05-18,10037043067227728780000,7920500000000000000000,82109080356392243594491688,6673000000000000000000,6561000000000000000000,0,0
2025-05-19,10037059782193372000000,7920500000000000000000,82110385062088335260956388,6686000000000000000000,6574000000000000000000,0,0
2025-05-22,10037165218178268950000,7920500000000000000000,82118611116238606715879888,6768000000000000000000,6656000000000000000000,0,0
2025-05-23,10037184505829183870000,7920500000000000000000,82120116544721073598298138,6783000000000000000000,6671000000000000000000,0,0
2025-05-24,10037284804523155310000,7920500000000000000000,82127941623920298470347538,6861000000000000000000,6749000000000000000000,0,0
2025-05-25,10037320810367676660000,7920500000000000000000,82130751554669726876257138,6889000000000000000000,6777000000000000000000,0,0
2025-05-26,10037340099470676310000,7920500000000000000000,82132257006469074675469138,6904000000000000000000,6792000000000000000000,0,0
2025-05-27,10037451979827473220000,7920500000000000000000,82140984614468833341598738,6991000000000000000000,6879000000000000000000,0,0
2025-05-28,10037468698100510120000,7920500000000000000000,82142289373280227670012238,7004000000000000000000,6892000000000000000000,0,0
2025-05-29,10037471270154483170000,7920500000000000000000,82142490120048244490666538,7006000000000000000000,6894000000000000000000,0,0
2025-05-30,10037478986335640530000,7920500000000000000000,82143092344882784217874038,7012000000000000000000,6900000000000000000000,0,0
2025-05-31,10037485416508599130000,7920500000000000000000,82143594202550978352146288,7017000000000000000000,6905000000000000000000,0,0
2025-06-01,10037536858614468010000,7920500000000000000000,82147608159323789641952288,7057000000000000000000,6945000000000000000000,0,0
2025-06-02,10037538144683456520000,7920500000000000000000,82147708534040764023658088,7058000000000000000000,6946000000000000000000,0,0
2025-06-03,10037540716823836810000,7920500000000000000000,82147909282197538065236288,7060000000000000000000,6948000000000000000000,0,0
2025-06-04,10037544575040412340000,7920500000000000000000,82148210402556002869626638,7063000000000000000000,6951000000000000000000,0,0
2025-06-05,10037619168647753140000,7920500000000000000000,82154030002110714693363138,7121000000000000000000,7009000000000000000000,0,0
2025-06-06,10037624313133344730000,7920500000000000000000,82154431496454812465524538,7125000000000000000000,7013000000000000000000,0,0
2025-06-07,10037643605068577180000,7920500000000000000000,82155936993736763677971038,7140000000000000000000,7028000000000000000000,0,0
2025-06-08,10037720774613835840000,7920500000000000000000,82161957251288068336620038,7200000000000000000000,7088000000000000000000,0,0
2025-06-09,10037828816819241100000,7920500000000000000000,82170384386075515174282238,7284000000000000000000,7172000000000000000000,0,0
2025-06-10,10037842965620093620000,7920500000000000000000,82171488468478093005947138,7295000000000000000000,7183000000000000000000,0,0
2025-06-11,10037867404686191600000,7920500000000000000000,82173395423876469978540888,7314000000000000000000,7202000000000000000000,0,0
2025-06-12,10037969022855009440000,7920500000000000000000,82181321310987437983508688,7393000000000000000000,7281000000000000000000,0,0
2025-06-13,10037976740893965090000,7920500000000000000000,82181923565675893017009888,7399000000000000000000,7287000000000000000000,0,0
2025-06-14,10037987031657403350000,7920500000000000000000,82182726562131351899774688,7407000000000000000000,7295000000000000000000,0,0
2025-06-15,10037994749763567970000,7920500000000000000000,82183328817899928167912688,7413000000000000000000,7301000000000000000000,0,0
2025-06-16,10038011472425878940000,7920500000000000000000,82184633647213893093076688,7426000000000000000000,7314000000000000000000,0,0
2025-06-17,10038095087770960320000,7920500000000000000000,82191155622537967450811938,7491000000000000000000,7379000000000000000000,0,0
2025-06-18,10038110524818718570000,7920500000000000000000,82192360100196765891410938,7503000000000000000000,7391000000000000000000,0,0
2025-06-19,10038170987701027950000,7920500000000000000000,82197076580294144287620888,7550000000000000000000,7438000000000000000000,0,0
2025-06-22,10038178706493691450000,7920500000000000000000,82197678847095926685269688,7556000000000000000000,7444000000000000000000,0,0
2025-06-23,10038192857688471670000,7920500000000000000000,82198782967959813406936388,7567000000000000000000,7455000000000000000000,0,0
2025-06-24,10038201863044605160000,7920500000000000000000,82199485609534990764245938,7574000000000000000000,7462000000000000000000,0,0
2025-06-25,10038203149527243960000,7920500000000000000000,82199585990901591799793838,7575000000000000000000,7463000000000000000000,0,0
2025-06-29,10038222446863168060000,7920500000000000000000,82201091574927352699880838,7590000000000000000000,7478000000000000000000,0,0
2025-06-30,10038255896005683720000,7920500000000000000000,82203701073376634036774638,7616000000000000000000,7504000000000000000000,0,0
2025-07-01,10038311216929518530000,7920500000000000000000,82208016324137663169720588,7659000000000000000000,7547000000000000000000,0,0
2025-07-02,10038338234661848820000,7920500000000000000000,82210124082645853385036688,7680000000000000000000,7568000000000000000000,0,0
2025-07-03,10038340807797557350000,7920500000000000000000,82210324846802417304296188,7682000000000000000000,7570000000000000000000,0,0
2025-07-04,10038356246679207690000,7920500000000000000000,82211529353925427637504188,7694000000000000000000,7582000000000000000000,0,0
2025-07-05,10038363966163184010000,7920500000000000000000,82212131631838562798279488,7700000000000000000000,7588000000000000000000,0,0
2025-07-06,10038366539330898060000,7920500000000000000000,82212332396509692111084988,7702000000000000000000,7590000000000000000000,0,0
2025-07-07,10038394844387677700000,7920500000000000000000,82214540522354801739216588,7724000000000000000000,7612000000000000000000,0,0
2025-07-08,10038472041969002940000,7920500000000000000000,82220561228963815839453588,7784000000000000000000,7672000000000000000000,0,0
2025-07-09,10038474615271141020000,7920500000000000000000,82220761995796189800561888,7786000000000000000000,7674000000000000000000,0,0
2025-07-11,10038475901923408710000,7920500000000000000000,82220862379890141802913688,7787000000000000000000,7675000000000000000000,0,0
2025-07-13,10038486195170443380000,7920500000000000000000,82221665416258437375286888,7795000000000000000000,7683000000000000000000,0,0
2025-07-15,10038499061801281510000,7920500000000000000000,82222669199731546520260388,7805000000000000000000,7693000000000000000000,0,0
2025-07-16,10038527368671192890000,7920500000000000000000,82224877354691423821348888,7827000000000000000000,7715000000000000000000,0,0
2025-07-18,10038607144664809950000,7920500000000000000000,82231098753729104112437988,7889000000000000000000,7777000000000000000000,0,0
2025-07-19,10038625159023479430000,7920500000000000000000,82232504031092229924158988,7903000000000000000000,7791000000000000000000,0,0
2025-07-20,10039196553203737740000,7920500000000000000000,82276953433388310932860581,8347000000000000000000,8235000000000000000000,0,0
2025-07-21,10039269919252531390000,7920500000000000000000,82282673669910787329468981,8404000000000000000000,8292000000000000000000,0,0
2025-07-22,10039307246835327260000,7920500000000000000000,82285584511209704638257431,8433000000000000000000,8321000000000000000000,0,0
2025-07-23,10039323980107809940000,7920500000000000000000,82286889511009194472656681,8446000000000000000000,8334000000000000000000,0,0
2025-07-24,10039405074041398160000,7920500000000000000000,82293211714635914207290281,8509000000000000000000,8397000000000000000000,0,0
2025-07-25,10039255915009756190000,7921500000000000000000,82292052084601665281331231,8597000000000000000000,8486000000000000000000,0,0
2025-07-26,10039614903192416210000,7920500000000000000000,82309567275400481112706731,8672000000000000000000,8560000000000000000000,0,0
2025-07-27,10039653524379150180000,7920500000000000000000,82312578574400501610729231,8702000000000000000000,8590000000000000000000,0,0
2025-07-28,10039674122639536630000,7920500000000000000000,82314184752128993697769231,8718000000000000000000,8606000000000000000000,0,0
2025-07-29,10039689571469190460000,7920500000000000000000,82315389419129371649700031,8730000000000000000000,8618000000000000000000,0,0
2025-07-30,10039696008515500140000,7920500000000000000000,82315891387292131823766281,8735000000000000000000,8623000000000000000000,0,0
2025-07-31,10039735918650465870000,7920500000000000000000,82319003067932169655624731,8766000000000000000000,8654000000000000000000,0,0
2025-08-01,10039868528827071470000,7920500000000000000000,82329337156840253115886731,8869000000000000000000,8757000000000000000000,0,0
2025-08-02,10039873678907454940000,7920500000000000000000,82329738741136163750342731,8873000000000000000000,8761000000000000000000,0,0
2025-08-04,10039874966429546600000,7920500000000000000000,82329839139219873451806231,8874000000000000000000,8762000000000000000000,0,0
2025-08-05,10039878829000632890000,7920500000000000000000,82330140329592635813969181,8877000000000000000000,8765000000000000000000,0,0
2025-08-06,10039930330639088730000,7920500000000000000000,82334155241337242796949181,8917000000000000000000,8805000000000000000000,0,0
2025-08-07,10040020461590860750000,7920500000000000000000,82341180020080098426684181,8987000000000000000000,8875000000000000000000,0,0
2025-08-08,10040029474900992410000,7920500000000000000000,82341882789531349373407881,8994000000000000000000,8882000000000000000000,0,0
2025-08-09,10040043638753355820000,7920500000000000000000,82342987113839294593141781,9005000000000000000000,8893000000000000000000,0,0
2025-08-10,10040044926381083270000,7920500000000000000000,82343087513622496012492581,9006000000000000000000,8894000000000000000000,0,0
2025-08-11,10040064240893371840000,7920500000000000000000,82344593373654987969244581,9021000000000000000000,8909000000000000000000,0,0
2025-08-12,10040133774631983090000,7920500000000000000000,82350013116339750915588081,9075000000000000000000,8963000000000000000000,0,0
2025-08-13,10040140213058754750000,7920500000000000000000,82350515106705698364090081,9080000000000000000000,8968000000000000000000,0,0
2025-08-14,10040144076124411350000,7920500000000000000000,82350816305034360720087531,9083000000000000000000,8971000000000000000000,0,0
2025-08-15,10037662589670227530000,7930500000000000000000,82261863193716411781026731,9192000000000000000000,9090000000000000000000,0,0
2025-08-16,10040386175276665700000,7920500000000000000000,82369678759138733121493481,9271000000000000000000,9159000000000000000000,0,0
2025-08-17,10040418371532869500000,7920500000000000000000,82372188448546538646448481,9296000000000000000000,9184000000000000000000,0,0
2025-08-18,10040428674440271290000,7920500000000000000000,82372991640234395891286481,9304000000000000000000,9192000000000000000000,0,0
2025-08-19,10040476326055035850000,7920500000000000000000,82376705708368484641220381,9341000000000000000000,9229000000000000000000,0,0
2025-08-20,10040498220406980910000,7920500000000000000000,82378412400877188461378331,9358000000000000000000,9246000000000000000000,0,0
2025-08-21,10039777383120995700000,7923500000000000000000,82353661585444318501697181,9410000000000000000000,9301000000000000000000,0,0
2025-08-22,10040570344514594710000,7920500000000000000000,82384033108671568433302731,9414000000000000000000,9302000000000000000000,0,0
2025-08-23,10040585800028232360000,7920500000000000000000,82385237883137632414844331,9426000000000000000000,9314000000000000000000,0,0
2025-08-24,10040597391739046480000,7920500000000000000000,82386141482977655461145481,9435000000000000000000,9323000000000000000000,0,0
2025-08-25,10040605119582240670000,7920500000000000000000,82386743895308855526250581,9441000000000000000000,9329000000000000000000,0,0
2025-08-26,10040669519399633200000,7920500000000000000000,82391762574116869145830581,9491000000000000000000,9379000000000000000000,0,0
2025-08-27,10040687551706214770000,7920500000000000000000,82393168139959007249844081,9505000000000000000000,9393000000000000000000,0,0
2025-08-28,10040688839734094350000,7920500000000000000000,82393268546180933796481381,9506000000000000000000,9394000000000000000000,0,0
2025-08-29,10040742937630600370000,7920500000000000000000,82397484488525132143818781,9548000000000000000000,9436000000000000000000,0,0
2025-08-31,10040753242151454670000,7920500000000000000000,82398287706165243049669581,9556000000000000000000,9444000000000000000000,0,0
2025-09-01,10040759682502974620000,7920500000000000000000,82398789727494845188877331,9561000000000000000000,9449000000000000000000,0,0
2025-09-02,10040763546723480660000,7920500000000000000000,82399090944404090310954681,9564000000000000000000,9452000000000000000000,0,0
2025-09-03,10040766122874483060000,7920500000000000000000,82399291757060803490810481,9566000000000000000000,9454000000000000000000,0,0
2025-09-04,10040779003677648510000,7920500000000000000000,82400295768383658413469981,9576000000000000000000,9464000000000000000000,0,0
2025-09-05,10040808629829156210000,7920500000000000000000,82402604802737233245346181,9599000000000000000000,9487000000000000000000,0,0
2025-09-06,10040815070352749330000,7920500000000000000000,82403106826835350072709181,9604000000000000000000,9492000000000000000000,0,0
2025-09-08,10040825375232156140000,7920500000000000000000,82403910050243181992858781,9612000000000000000000,9500000000000000000000,0,0
2025-09-09,10040852425784758990000,7920500000000000000000,82406018336030045894919231,9633000000000000000000,9521000000000000000000,0,0
2025-09-10,10040869171541644800000,7920500000000000000000,82407323536539045822937631,9646000000000000000000,9534000000000000000000,0,0
2025-09-11,10040887205584964790000,7920500000000000000000,82408729130307948038621331,9660000000000000000000,9548000000000000000000,0,0
2025-09-12,10040920697796404830000,7920500000000000000000,82411339320466742499036231,9686000000000000000000,9574000000000000000000,0,0
2025-09-13,10040921985969146280000,7920500000000000000000,82411439729019983523162231,9687000000000000000000,9575000000000000000000,0,0
2025-09-14,10040925850492182760000,7920500000000000000000,82411740950797415469572331,9690000000000000000000,9578000000000000000000,0,0
2025-09-15,10040934867740660330000,7920500000000000000000,82412443783598048424748431,9697000000000000000000,9585000000000000000000,0,0
2025-09-16,10040936155922205650000,7920500000000000000000,82412544192292979992173431,9698000000000000000000,9586000000000000000000,0,0
2025-09-17,10041043077791900540000,7920500000000000000000,82420873712017142780374781,9781000000000000000000,9669000000000000000000,0,0
2025-09-18,10041102338067413590000,7920500000000000000000,82425491216217143707424781,9827000000000000000000,9715000000000000000000,0,0
2025-09-19,10041122950733333930000,7920500000000000000000,82427097625523331707763181,9843000000000000000000,9731000000000000000000,0,0
2025-09-20,10041130680535777650000,7920500000000000000000,82427700069376196421535681,9849000000000000000000,9737000000000000000000,0,0
2025-09-21,10041134545447789380000,7920500000000000000000,82428001297413286054527031,9852000000000000000000,9740000000000000000000,0,0
2025-09-22,10041433453884660200000,7920500000000000000000,82451262579191444556279087,10084000000000000000000,9972000000000000000000,0,0
2025-09-23,10041470820458403230000,7920500000000000000000,82454174046776716280669637,10113000000000000000000,10001000000000000000000,0,0
