block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-07-26,7961930349351210712303,13427000000000000000000,47140527538322773202681665,11244000000000000000000,15851000000000000000000,34007000000000000000000,0
2025-07-27,7961952220096697046556,13427000000000000000000,47140846011846266735704193,11248000000000000000000,15855000000000000000000,34007000000000000000000,0
2025-07-28,7961985025691177954218,13427000000000000000000,47141323720691007266673616,11254000000000000000000,15861000000000000000000,34007000000000000000000,0
2025-07-29,7970898864475330826429,13427000000000000000000,47271638941106252506333813,12884000000000000000000,17491000000000000000000,34007000000000000000000,0
2025-07-30,7970969660776034106810,13427000000000000000000,47272675118884131141777782,12897000000000000000000,17504000000000000000000,34007000000000000000000,0
2025-07-31,7971062236484777646458,13427000000000000000000,47274030117146783980028809,12914000000000000000000,17521000000000000000000,34007000000000000000000,0
2025-08-01,7971367142716698807863,13427000000000000000000,47278493215609527252486108,12970000000000000000000,17577000000000000000000,34007000000000000000000,0
2025-08-02,7972885133871923623275,13427000000000000000000,47300719898137252595597685,13249000000000000000000,17856000000000000000000,34007000000000000000000,0
2025-08-03,7974190170263567740724,13427000000000000000000,47319844343715283987471848,13489000000000000000000,18096000000000000000000,34007000000000000000000,0
2025-08-04,7974570758437655690259,13427000000000000000000,47325425199191404099094286,13559000000000000000000,18166000000000000000000,34007000000000000000000,0
2025-08-05,7974576195647888727780,13427000000000000000000,47325504944664228604616156,13560000000000000000000,18167000000000000000000,34007000000000000000000,0
2025-08-06,7974674059929774453384,13427000000000000000000,47326940293482966812069742,13578000000000000000000,18185000000000000000000,34007000000000000000000,0
2025-08-07,7974799101340670048784,13427000000000000000000,47328774346779664434783537,13601000000000000000000,18208000000000000000000,34007000000000000000000,0
2025-08-08,7974853466372259658155,13427000000000000000000,47329571803397861266533463,13611000000000000000000,18218000000000000000000,34007000000000000000000,0
2025-08-09,7974880648662552530918,13427000000000000000000,47329970540221376365441163,13616000000000000000000,18223000000000000000000,34007000000000000000000,0
2025-08-10,7975021985526343286745,13427000000000000000000,47332043854016988004318080,13642000000000000000000,18249000000000000000000,34007000000000000000000,0
2025-08-11,7978035309071244496760,13427000000000000000000,47376271990433746121832109,14197000000000000000000,18804000000000000000000,34007000000000000000000,0
2025-08-12,7978089595932776945577,13427000000000000000000,47377069770583842083466290,14207000000000000000000,18814000000000000000000,34007000000000000000000,0
2025-08-13,7978105881960243653866,13427000000000000000000,47377309111154012849855739,14210000000000000000000,18817000000000000000000,34007000000000000000000,0
2025-08-14,7978122167869641510186,13427000000000000000000,47377548452212724338145832,14213000000000000000000,18820000000000000000000,34007000000000000000000,0
2025-08-15,8000405038588700918841,13435000000000000000000,47746119167840040532139872,19200000000000000000000,23815000000000000000000,34007000000000000000000,0
2025-08-16,8041179611210399715885,13427000000000000000000,48359559900759510761110748,25286000000000000000000,29893000000000000000000,34007000000000000000000,0
2025-08-17,8044069870562423922546,13427000000000000000000,48403666252296138283298331,25835000000000000000000,30442000000000000000000,34007000000000000000000,0
2025-08-18,8046026286814986707308,13427000000000000000000,48433566136129874536787945,26207000000000000000000,30814000000000000000000,34007000000000000000000,0
2025-08-19,8046168286639915082542,13427000000000000000000,48435738382010189945388300,26234000000000000000000,30841000000000000000000,34007000000000000000000,0
2025-08-20,8047545198581272482021,13427000000000000000000,48456805685623878717402811,26496000000000000000000,31103000000000000000000,34007000000000000000000,0
2025-08-21,8027783599293315331563,13459000000000000000000,48259363553261625486558523,27224000000000000000000,31863000000000000000000,34007000000000000000000,0
2025-08-22,8052325066499694513388,13427000000000000000000,48530062002687874027934527,27407000000000000000000,32014000000000000000000,34007000000000000000000,0
2025-08-23,8052728784665492698743,13427000000000000000000,48536260869764763708473891,27484000000000000000000,32091000000000000000000,34007000000000000000000,0
2025-08-24,8053011878844636581566,13427000000000000000000,48540608629233713533821279,27538000000000000000000,32145000000000000000000,34007000000000000000000,0
2025-08-25,8053960288616160866958,13427000000000000000000,48555177424189142068404740,27719000000000000000000,32326000000000000000000,34007000000000000000000,0
2025-08-26,8054457976745437983280,13427000000000000000000,48562826549571914517819931,27814000000000000000000,32421000000000000000000,34007000000000000000000,0
2025-08-27,8054646565343640764745,13427000000000000000000,48565725831709286675327418,27850000000000000000000,32457000000000000000000,34007000000000000000000,0
2025-08-28,8055672750118176160875,13427000000000000000000,48581504651832877691145984,28046000000000000000000,32653000000000000000000,34007000000000000000000,0
2025-08-29,8056023501824429699704,13427000000000000000000,48586900861660355869527023,28113000000000000000000,32720000000000000000000,34007000000000000000000,0
2025-08-30,8056159609918497453003,13427000000000000000000,48588995257774187359876856,28139000000000000000000,32746000000000000000000,34007000000000000000000,0
2025-08-31,8061412494834425876839,13427000000000000000000,48669937091196390869517608,29144000000000000000000,33751000000000000000000,34007000000000000000000,0
2025-09-01,8061532597242676694205,13427000000000000000000,48671791081956017891337486,29167000000000000000000,33774000000000000000000,34007000000000000000000,0
2025-09-02,8063134335327999670103,13427000000000000000000,48696521730257419288326807,29474000000000000000000,34081000000000000000000,34007000000000000000000,0
2025-09-03,8063463005014652930092,13427000000000000000000,48701600529019106643888104,29537000000000000000000,34144000000000000000000,34007000000000000000000,0
2025-09-04,8063781193849055301692,13427000000000000000000,48706518324708683463589363,29598000000000000000000,34205000000000000000000,34007000000000000000000,0
2025-09-05,8063838572858672217479,13427000000000000000000,48707405309595074566387213,29609000000000000000000,34216000000000000000000,34007000000000000000000,0
2025-09-07,8063890734367134582030,13427000000000000000000,48708211667773802709479563,29619000000000000000000,34226000000000000000000,34007000000000000000000,0
2025-09-08,8064620683593566364957,13427000000000000000000,48719496603137454078510153,29759000000000000000000,34366000000000000000000,34007000000000000000000,0
2025-09-09,7533938746180050889391,14108000000000000000000,43484299655483501602139942,30433000000000000000000,35721000000000000000000,34007000000000000000000,0
2025-09-10,8082511401838794117264,13427000000000000000000,48997307332970149024240447,33211000000000000000000,37818000000000000000000,34007000000000000000000,0
2025-09-11,8083043816287151236203,13427000000000000000000,49005629741627075922662923,33314000000000000000000,37921000000000000000000,34007000000000000000000,0
2025-09-12,8083235063510307624363,13427000000000000000000,49008620116704733005502502,33351000000000000000000,37958000000000000000000,34007000000000000000000,0
2025-09-13,8074006796727280509109,13441000000000000000000,48910700579988643480358241,33532000000000000000000,38153000000000000000000,34007000000000000000000,0
2025-09-14,8084485156477076862534,13427000000000000000000,49028171550420167859106976,33593000000000000000000,38200000000000000000000,34007000000000000000000,0
2025-09-15,8084510985806822697005,13427000000000000000000,49028575768097117117709122,33598000000000000000000,38205000000000000000000,34007000000000000000000,0
2025-09-17,8086147083799003998847,13427000000000000000000,49054183724085812108054321,33915000000000000000000,38522000000000000000000,34007000000000000000000,0
2025-09-18,8087823139966392896698,13427000000000000000000,49080442870659864842658033,34240000000000000000000,38847000000000000000000,34007000000000000000000,0
2025-09-19,8088055206319055933045,13427000000000000000000,49084081872336350552656848,34285000000000000000000,38892000000000000000000,34007000000000000000000,0
2025-09-20,8088060363528538451245,13427000000000000000000,49084162752623452982643753,34286000000000000000000,38893000000000000000000,34007000000000000000000,0
2025-09-21,8089106629011381482382,13427000000000000000000,49100572289712003784738179,34489000000000000000000,39096000000000000000000,34007000000000000000000,0
2025-09-22,8090337708684648947567,13427000000000000000000,49119892883257510713483153,34728000000000000000000,39335000000000000000000,34007000000000000000000,0
2025-09-23,8090451036599132439024,13427000000000000000000,49121672631030494966972886,34750000000000000000000,39357000000000000000000,34007000000000000000000,0
2025-09-24,8090708562699694086400,13427000000000000000000,49125717216875365012263312,34800000000000000000000,39407000000000000000000,34007000000000000000000,0
2025-09-25,8090713713421605323656,13427000000000000000000,49125798123695337162992237,34801000000000000000000,39408000000000000000000,34007000000000000000000,0
2025-09-26,8093892184330203841286,13427000000000000000000,49175748250500796146465268,35419000000000000000000,40026000000000000000000,34007000000000000000000,0
2025-09-27,8094935554835572641142,13427000000000000000000,49192169557315092890755578,35622000000000000000000,40229000000000000000000,34007000000000000000000,0
2025-09-29,8095084612109433685192,13427000000000000000000,49194516868923533465643482,35651000000000000000000,40258000000000000000000,34007000000000000000000,0
2025-09-30,8095336433241637171603,13427000000000000000000,49198482842589457492947310,35700000000000000000000,40307000000000000000000,34007000000000000000000,0
2025-10-01,8091457073883713934359,13433000000000000000000,49157285622914652091095978,35788000000000000000000,40401000000000000000000,34007000000000000000000,0
2025-10-02,8095845080502686305886,13427000000000000000000,49206494985708434772168554,35799000000000000000000,40406000000000000000000,34007000000000000000000,0
2025-10-03,8096014621739507380805,13427000000000000000000,49209166330695823706960524,35832000000000000000000,40439000000000000000000,34007000000000000000000,0
2025-10-04,8096292011563074255990,13427000000000000000000,49213537430466222741181491,35886000000000000000000,40493000000000000000000,34007000000000000000000,0
2025-10-05,8097349583027586182586,13427000000000000000000,49230206218402041389609601,36092000000000000000000,40699000000000000000000,34007000000000000000000,0
2025-10-06,8097380389375896931102,13427000000000000000000,49230692049786331505078380,36098000000000000000000,40705000000000000000000,34007000000000000000000,0
2025-10-07,8097390658145861255294,13427000000000000000000,49230853996325316187898129,36100000000000000000000,40707000000000000000000,34007000000000000000000,0
2025-10-08,8097395792522996644618,13427000000000000000000,49230934969964498275778403,36101000000000000000000,40708000000000000000000,34007000000000000000000,0
2025-10-09,8097575475006320064990,13427000000000000000000,49233768739131402371295168,36136000000000000000000,40743000000000000000000,34007000000000000000000,0
2025-10-10,8097621679088932407475,13427000000000000000000,49234497499388025304041867,36145000000000000000000,40752000000000000000000,34007000000000000000000,0
2025-10-11,8098396518760354921000,13427000000000000000000,49246719495869324767097698,36296000000000000000000,40903000000000000000000,34007000000000000000000,0
2025-10-12,8098950575127211262668,13427000000000000000000,49255462890667534555269557,36404000000000000000000,41011000000000000000000,34007000000000000000000,0
2025-10-13,8099760804135910991122,13427000000000000000000,49268253333516001538616541,36562000000000000000000,41169000000000000000000,34007000000000000000000,0
2025-10-14,8100278623310805433557,13427000000000000000000,49276431560656004543455179,36663000000000000000000,41270000000000000000000,34007000000000000000000,0
2025-10-15,8100427301397664592863,13427000000000000000000,49278780420567546931322286,36692000000000000000000,41299000000000000000000,34007000000000000000000,0
2025-10-16,8100452935776795890335,13427000000000000000000,49279185435247425698841361,36697000000000000000000,41304000000000000000000,34007000000000000000000,0
2025-10-17,8100903974029624902785,13427000000000000000000,49286311890500289513299147,36785000000000000000000,41392000000000000000000,34007000000000000000000,0
2025-10-18,8101016733229619192196,13427000000000000000000,49288093961504237549238799,36807000000000000000000,41414000000000000000000,34007000000000000000000,0
2025-10-19,8101124361570839662185,13427000000000000000000,49289795058408407865570907,36828000000000000000000,41435000000000000000000,34007000000000000000000,0
2025-10-20,8101160237515331531033,13427000000000000000000,49290362124021024582136000,36835000000000000000000,41442000000000000000000,34007000000000000000000,0
2025-10-21,8101190987901115677161,13427000000000000000000,49290848184008766936865708,36841000000000000000000,41448000000000000000000,34007000000000000000000,0
2025-10-22,8101846732047612378262,13427000000000000000000,49301213726171495042540501,36969000000000000000000,41576000000000000000000,34007000000000000000000,0
2025-10-23,8101913334473559454653,13427000000000000000000,49302266921257078555595961,36982000000000000000000,41589000000000000000000,34007000000000000000000,0
2025-10-24,8102266763915989837255,13427000000000000000000,49307856026705015374674541,37051000000000000000000,41658000000000000000000,34007000000000000000000,0
2025-10-25,8102271886357473872165,13427000000000000000000,49307937049103985377736531,37052000000000000000000,41659000000000000000000,34007000000000000000000,0
2025-10-27,8102579172457071549887,13427000000000000000000,49312797486904140216626436,37112000000000000000000,41719000000000000000000,34007000000000000000000,0
2025-10-28,8101921119273727474718,13428000000000000000000,49305707982308213204174667,37124000000000000000000,41732000000000000000000,34007000000000000000000,0
2025-10-29,8103541516666418096797,13427000000000000000000,49328022884802153714356591,37300000000000000000000,41907000000000000000000,34007000000000000000000,0
2025-10-30,8103546635986722952503,13427000000000000000000,49328103919948319700838111,37301000000000000000000,41908000000000000000000,34007000000000000000000,0
2025-10-31,8104907296554941841029,13427000000000000000000,49349644135809981845666488,37567000000000000000000,42174000000000000000000,34007000000000000000000,0
2025-11-03,8104937991894266443769,13427000000000000000000,49350130420586103884451135,37573000000000000000000,42180000000000000000000,34007000000000000000000,0
2025-11-04,8104989149354224159194,13427000000000000000000,49350940887624702175732508,37583000000000000000000,42190000000000000000000,34007000000000000000000,0
2025-11-05,8105050536391410092814,13427000000000000000000,49351913447841795475516050,37595000000000000000000,42202000000000000000000,34007000000000000000000,0
2025-11-06,8105321617965726025196,13427000000000000000000,49356208396622010868821026,37648000000000000000000,42255000000000000000000,34007000000000000000000,0
2025-11-07,8106512565148639357447,13427000000000000000000,49375081714044695912958049,37881000000000000000000,42488000000000000000000,34007000000000000000000,0
2025-11-08,8106819228208612806904,13427000000000000000000,49379944692173183433332173,37941000000000000000000,42548000000000000000000,34007000000000000000000,0
2025-11-09,8107130955498535795189,13427000000000000000000,49384888891687262033659985,38002000000000000000000,42609000000000000000000,34007000000000000000000,0
2025-11-10,8107141176523794938085,13427000000000000000000,49385051033227418362844898,38004000000000000000000,42611000000000000000000,34007000000000000000000,0
2025-11-11,8107151397498975460043,13427000000000000000000,49385213174971984579867842,38006000000000000000000,42613000000000000000000,34007000000000000000000,0
2025-11-12,8107248490751956433521,13427000000000000000000,49386753437558844597624226,38025000000000000000000,42632000000000000000000,34007000000000000000000,0
2025-11-13,8107253600993922022755,13427000000000000000000,49386834509773788410214689,38026000000000000000000,42633000000000000000000,34007000000000000000000,0
2025-11-14,8108407720922452122886,13427000000000000000000,49405145432781614741687835,38252000000000000000000,42859000000000000000000,34007000000000000000000,0
2025-11-15,8108417935692796879174,13427000000000000000000,49405307599855753530463074,38254000000000000000000,42861000000000000000000,34007000000000000000000,0
2025-11-16,8108693685748883868541,13427000000000000000000,49409685387770433056923026,38308000000000000000000,42915000000000000000000,34007000000000000000000,0
2025-11-17,8108698792450707831756,13427000000000000000000,49409766474436951815222586,38309000000000000000000,42916000000000000000000,34007000000000000000000,0
2025-11-18,8108749857795040861469,13427000000000000000000,49410577317457550055895962,38319000000000000000000,42926000000000000000000,34007000000000000000000,0
2025-11-19,8109306279372874544943,13427000000000000000000,49419412896681756305471943,38428000000000000000000,43035000000000000000000,34007000000000000000000,0
2025-11-20,8109367539514933707650,13427000000000000000000,49420385974792234749824350,38440000000000000000000,43047000000000000000000,34007000000000000000000,0
2025-11-21,8110015619556697873771,13427000000000000000000,49430680911641223491889951,38567000000000000000000,43174000000000000000000,34007000000000000000000,0
2025-11-22,8110056446296181046110,13427000000000000000000,49431329695654358289417836,38575000000000000000000,43182000000000000000000,34007000000000000000000,0
2025-11-23,8110061549659120097539,13427000000000000000000,49431410795948129117763508,38576000000000000000000,43183000000000000000000,34007000000000000000000,0
2025-11-24,8058432670096860396922,13499000000000000000000,48858965760706584244913460,38659000000000000000000,43338000000000000000000,34007000000000000000000,0
2025-11-25,8110908235814231156533,13427000000000000000000,49444866120793545963148186,38742000000000000000000,43349000000000000000000,34007000000000000000000,0
2025-11-26,8111112260353005198488,13427000000000000000000,49448110062826336185689162,38782000000000000000000,43389000000000000000000,34007000000000000000000,0
2025-11-27,8111117361128908303938,13427000000000000000000,49448191173677973919214674,38783000000000000000000,43390000000000000000000,34007000000000000000000,0
2025-11-28,8111122461892310713476,13427000000000000000000,49448272284580618090067584,38784000000000000000000,43391000000000000000000,34007000000000000000000,0
2025-11-29,8111280569312798711468,13427000000000000000000,49450786477770581534104418,38815000000000000000000,43422000000000000000000,34007000000000000000000,0
2025-11-30,8111341771404888058372,13427000000000000000000,49451759792721770623279995,38827000000000000000000,43434000000000000000000,34007000000000000000000,0
2025-12-01,8111392771990872238986,13427000000000000000000,49452570899971450800150966,38837000000000000000000,43444000000000000000000,34007000000000000000000,0
2025-12-04,8111504966028821348956,13427000000000000000000,49454355277179450915296206,38859000000000000000000,43466000000000000000000,34007000000000000000000,0
2025-12-05,8111724227374829932070,13427000000000000000000,49457842738294522123481295,38902000000000000000000,43509000000000000000000,34007000000000000000000,0
2025-12-11,8111739525099685145671,13427000000000000000000,49458086087584720812865033,38905000000000000000000,43512000000000000000000,34007000000000000000000,0
2025-12-12,8111790515937700081956,13427000000000000000000,49458897234599421705375080,38915000000000000000000,43522000000000000000000,34007000000000000000000,0
2025-12-13,8111795615051362824908,13427000000000000000000,49458978352233439561572678,38916000000000000000000,43523000000000000000000,34007000000000000000000,0
2025-12-14,8112239112384183298032,13427000000000000000000,49466033690272977752477102,39003000000000000000000,43610000000000000000000,34007000000000000000000,0
2025-12-17,8112748750082031698861,13427000000000000000000,49474143412032638207285586,39103000000000000000000,43710000000000000000000,34007000000000000000000,0
2025-12-18,8112942403262121042489,13427000000000000000000,49477225875100634428761252,39141000000000000000000,43748000000000000000000,34007000000000000000000,0
2025-12-19,8112952595808726775972,13427000000000000000000,49477388132863716598681658,39143000000000000000000,43750000000000000000000,34007000000000000000000,0
2025-12-20,8113273594869228697116,13427000000000000000000,49482498263865150233635245,39206000000000000000000,43813000000000000000000,34007000000000000000000,0
2025-12-21,8113400971583861134588,13427000000000000000000,49484526415481528886322721,39231000000000000000000,43838000000000000000000,34007000000000000000000,0
2025-12-22,8113966334157010099963,13427000000000000000000,49493529212217571247076233,39342000000000000000000,43949000000000000000000,34007000000000000000000,0
2025-12-24,8114027457258128875329,13427000000000000000000,49494502849359867538387623,39354000000000000000000,43961000000000000000000,34007000000000000000000,0
2025-12-25,8114037644485537437690,13427000000000000000000,49494665128822905601777482,39356000000000000000000,43963000000000000000000,34007000000000000000000,0
2025-12-26,8114088578997443010266,13427000000000000000000,49495476505589786598816352,39366000000000000000000,43973000000000000000000,34007000000000000000000,0
2025-12-27,8114134419088682901927,13427000000000000000000,49496206751677045849741542,39375000000000000000000,43982000000000000000000,34007000000000000000000,0
2025-12-28,8114159885587729463789,13427000000000000000000,49496612451623692416107574,39380000000000000000000,43987000000000000000000,34007000000000000000000,0
2025-12-29,8114389050823204755393,13427000000000000000000,49500263290665378779023265,39425000000000000000000,44032000000000000000000,34007000000000000000000,0
2025-12-30,8114979590190693624232,13427000000000000000000,49509672629938167328527091,39541000000000000000000,44148000000000000000000,34007000000000000000000,0
2026-01-01,8115040683485789446878,13427000000000000000000,49510646388633237170871152,39553000000000000000000,44160000000000000000000,34007000000000000000000,0
2026-01-04,8115061047867555940193,13427000000000000000000,49510970985918156754335299,39557000000000000000000,44164000000000000000000,34007000000000000000000,0
2026-01-11,8115315561309732208340,13427000000000000000000,49515027860395516712368562,39607000000000000000000,44214000000000000000000,34007000000000000000000,0
2026-01-13,8115325742221774605583,13427000000000000000000,49515190165619302143023031,39609000000000000000000,44216000000000000000000,34007000000000000000000,0
2026-01-15,8115330832670090457894,13427000000000000000000,49515271318604667754323361,39610000000000000000000,44217000000000000000000,34007000000000000000000,0
2026-01-19,8115386825573344037196,13427000000000000000000,49516163972312062876028377,39621000000000000000000,44228000000000000000000,34007000000000000000000,0
2026-01-20,8116048290848490395750,13427000000000000000000,49526709808252328888428762,39751000000000000000000,44358000000000000000000,34007000000000000000000,0
2026-01-21,8116063556775845870607,13427000000000000000000,49526953287254350183033540,39754000000000000000000,44361000000000000000000,34007000000000000000000,0
2026-01-22,8116068645415361037806,13427000000000000000000,49527034447617670530693388,39755000000000000000000,44362000000000000000000,34007000000000000000000,0
2026-01-23,8116124618421987140267,13427000000000000000000,49527927182461270516482523,39766000000000000000000,44373000000000000000000,34007000000000000000000,0
2026-01-24,8118264392216235036380,13427000000000000000000,49562063204704108804965238,40187000000000000000000,44794000000000000000000,34007000000000000000000,0
2026-01-25,8118427039135556042531,13427000000000000000000,49564660776115054558608002,40219000000000000000000,44826000000000000000000,34007000000000000000000,0
2026-01-27,8118681139995885544440,13427000000000000000000,49568719331361831776024202,40269000000000000000000,44876000000000000000000,34007000000000000000000,0
2026-01-28,8118691304405839237272,13427000000000000000000,49568881703893709637859020,40271000000000000000000,44878000000000000000000,34007000000000000000000,0
2026-01-29,8119356794631384905455,13427000000000000000000,49579512946104921412430711,40402000000000000000000,45009000000000000000000,34007000000000000000000,0
2026-01-30,8119382197113376073570,13427000000000000000000,49579918907136531874353415,40407000000000000000000,45014000000000000000000,34007000000000000000000,0
2026-02-01,8119483800668474743767,13427000000000000000000,49581542675807146755822427,40427000000000000000000,45034000000000000000000,34007000000000000000000,0
2026-02-02,8119544761446883668950,13427000000000000000000,49582516974838969028166108,40439000000000000000000,45046000000000000000000,34007000000000000000000,0
2026-02-03,8119549841551166159129,13427000000000000000000,49582598170013436616513977,40440000000000000000000,45047000000000000000000,34007000000000000000000,0
2026-02-04,8119554921642988514220,13427000000000000000000,49582679365238703936250087,40441000000000000000000,45048000000000000000000,34007000000000000000000,0
2026-02-05,8119600641119044769643,13427000000000000000000,49583410103181914664057345,40450000000000000000000,45057000000000000000000,34007000000000000000000,0
2026-02-06,8119656518868416222630,13427000000000000000000,49584303226434093780946642,40461000000000000000000,45068000000000000000000,34007000000000000000000,0
2026-02-09,8119732712718699717920,13427000000000000000000,49585521114057377782104734,40476000000000000000000,45083000000000000000000,34007000000000000000000,0
2026-02-10,8119763190061877307934,13427000000000000000000,49586008288219911722172894,40482000000000000000000,45089000000000000000000,34007000000000000000000,0
2026-02-12,8120017127084614508946,13427000000000000000000,49590067510659397162969840,40532000000000000000000,45139000000000000000000,34007000000000000000000,0
2026-02-13,8120022206030319319569,13427000000000000000000,49590148710557399198120888,40533000000000000000000,45140000000000000000000,34007000000000000000000,0
2026-02-14,8120032363862319661149,13427000000000000000000,49590311109909212130153018,40535000000000000000000,45142000000000000000000,34007000000000000000000,0
2026-02-15,8120037442770651053177,13427000000000000000000,49590392309959578009810930,40536000000000000000000,45143000000000000000000,34007000000000000000000,0
2026-02-18,8120047600527904751205,13427000000000000000000,49590554709616110010875280,40538000000000000000000,45145000000000000000000,34007000000000000000000,0
2026-02-19,8120062837037342033311,13427000000000000000000,49590798308588113920157021,40541000000000000000000,45148000000000000000000,34007000000000000000000,0
2026-02-20,8120139015938973832947,13427000000000000000000,49592016257135367914161164,40556000000000000000000,45163000000000000000000,34007000000000000000000,0
2026-02-21,8120194879163023957027,13427000000000000000000,49592909439591882376845454,40567000000000000000000,45174000000000000000000,34007000000000000000000,0
2026-02-22,8120240584512270473615,13427000000000000000000,49593640235117838993015965,40576000000000000000000,45183000000000000000000,34007000000000000000000,0
2026-02-23,8120443693940293548003,13427000000000000000000,49596887906156554242023289,40616000000000000000000,45223000000000000000000,34007000000000000000000,0
2026-02-24,8120768611779367906008,13427000000000000000000,49602083920696536856626940,40680000000000000000000,45287000000000000000000,34007000000000000000000,0
2026-02-25,8120865070869620543570,13427000000000000000000,49603626769270965147006455,40699000000000000000000,45306000000000000000000,34007000000000000000000,0
2026-03-01,8120920914503839924870,13427000000000000000000,49604520031570743750022738,40710000000000000000000,45317000000000000000000,34007000000000000000000,0
2026-03-03,8120931067927027649095,13427000000000000000000,49604682448895798068869686,40712000000000000000000,45319000000000000000000,34007000000000000000000,0
2026-03-05,8121184861723691491521,13427000000000000000000,49608742254503064551813897,40762000000000000000000,45369000000000000000000,34007000000000000000000,0
2026-03-06,8121646649199143488514,13427000000000000000000,49616130413226481448062407,40853000000000000000000,45460000000000000000000,34007000000000000000000,0
2026-03-07,8121651724147780886498,13427000000000000000000,49616211629419284197395157,40854000000000000000000,45461000000000000000000,34007000000000000000000,0
