block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-05-26,11388414720934561470000,135456300000000000000000,2870246475540404747107573696,311799000000000000000000,239520000000000000000000,294919000000000000000000,0
2025-05-27,11388435812433163280000,135456300000000000000000,2870266979503265033034814696,311979000000000000000000,239700000000000000000000,294919000000000000000000,0
2025-05-28,11388645219083837140000,135456300000000000000000,2870470630786449608099119496,313763000000000000000000,241484000000000000000000,294919000000000000000000,0
2025-05-29,11389343698457680470000,135456300000000000000000,2871150511952146665335116146,319684000000000000000000,247405000000000000000000,294919000000000000000000,0
2025-05-30,11389351667179147060000,135456300000000000000000,2871158257392745134129727946,319752000000000000000000,247473000000000000000000,294919000000000000000000,0
2025-05-31,11389405126677942670000,135456300000000000000000,2871210223857016722388209146,320208000000000000000000,247929000000000000000000,294919000000000000000000,0
2025-06-01,11389918797270759220000,135456300000000000000000,2871709995032383495988629946,324570000000000000000000,252291000000000000000000,294919000000000000000000,0
2025-06-02,11390041285880825030000,135456300000000000000000,2871829069496528147403305546,325614000000000000000000,253335000000000000000000,294919000000000000000000,0
2025-06-03,11390061095918632100000,135456300000000000000000,2871848322915336755603492946,325783000000000000000000,253504000000000000000000,294919000000000000000000,0
2025-06-04,11390220015132042480000,135456300000000000000000,2872002820681944897054014846,327137000000000000000000,254858000000000000000000,294919000000000000000000,0
2025-06-05,11390539176265266720000,135456300000000000000000,2872313193321452548604564846,329852000000000000000000,257573000000000000000000,294919000000000000000000,0
2025-06-06,11390584556022616100000,135456300000000000000000,2872357297049016314518329746,330239000000000000000000,257960000000000000000000,294919000000000000000000,0
2025-06-07,11390616212704939340000,135456300000000000000000,2872388062488045154324230746,330509000000000000000000,258230000000000000000000,294919000000000000000000,0
2025-06-08,11390772566779779980000,135456300000000000000000,2872540052945928681346797146,331841000000000000000000,259562000000000000000000,294919000000000000000000,0
2025-06-09,11390776317902713910000,135456300000000000000000,2872543698145324117652134746,331873000000000000000000,259594000000000000000000,294919000000000000000000,0
2025-06-10,11390859958601271520000,135456300000000000000000,2872624990496732005039261096,332586000000000000000000,260307000000000000000000,294919000000000000000000,0
2025-06-11,11390908392187832620000,135456300000000000000000,2872672060203887373001794746,332999000000000000000000,260720000000000000000000,294919000000000000000000,0
2025-06-12,11391287321151833090000,135456300000000000000000,2873040558889680041126315546,336220000000000000000000,263941000000000000000000,294919000000000000000000,0
2025-06-13,11391373202963350420000,135456300000000000000000,2873124023379608219216391146,336952000000000000000000,264673000000000000000000,294919000000000000000000,0
2025-06-14,11391420117104449380000,135456300000000000000000,2873169612754070820364871146,337352000000000000000000,265073000000000000000000,294919000000000000000000,0
2025-06-15,11391487569616388790000,135456300000000000000000,2873235162865498535774971146,337927000000000000000000,265648000000000000000000,294919000000000000000000,0
2025-06-16,11391569463290655460000,135456300000000000000000,2873314748412940613559922146,338625000000000000000000,266346000000000000000000,294919000000000000000000,0
2025-06-17,11391671675566497660000,135456300000000000000000,2873414082820371048768965846,339496000000000000000000,267217000000000000000000,294919000000000000000000,0
2025-06-18,11391776944505628390000,135456300000000000000000,2873516386891997104860176096,340393000000000000000000,268114000000000000000000,294919000000000000000000,0
2025-06-19,11391832312806840060000,135456300000000000000000,2873570189365878493244991696,340865000000000000000000,268586000000000000000000,294919000000000000000000,0
2025-06-20,11391920789401367850000,135456300000000000000000,2873656168992151446403181296,341619000000000000000000,269340000000000000000000,294919000000000000000000,0
2025-06-21,11391937793373346060000,135456300000000000000000,2873672690407659363422164546,341764000000000000000000,269485000000000000000000,294919000000000000000000,0
2025-06-22,11391946001567017370000,135456300000000000000000,2873680665493070193126450546,341834000000000000000000,269555000000000000000000,294919000000000000000000,0
2025-06-23,11391986937519876570000,135456300000000000000000,2873720441560280958150320796,342183000000000000000000,269904000000000000000000,294919000000000000000000,0
2025-06-24,11392000071369158830000,135456300000000000000000,2873733202452689665925994396,342295000000000000000000,270016000000000000000000,294919000000000000000000,0
2025-06-25,11392049222291156080000,135456300000000000000000,2873780961151944137154737496,342714000000000000000000,270435000000000000000000,294919000000000000000000,0
2025-06-26,11392189169220240200000,135456300000000000000000,2873916968401415103280870696,343906000000000000000000,271627000000000000000000,294919000000000000000000,0
2025-06-27,11392244660350505860000,135456300000000000000000,2873970886892149346625386046,344379000000000000000000,272100000000000000000000,294919000000000000000000,0
2025-06-28,11392270580849185880000,135456300000000000000000,2873996071032067830130102596,344600000000000000000000,272321000000000000000000,294919000000000000000000,0
2025-06-29,11392326894719773290000,135456300000000000000000,2874050788368012308316238596,345080000000000000000000,272801000000000000000000,294919000000000000000000,0
2025-06-30,11392357977929464910000,135456300000000000000000,2874080988506102662279291096,345345000000000000000000,273066000000000000000000,294919000000000000000000,0
2025-07-01,11392687922891356410000,135456300000000000000000,2874401750999294864863734346,348150000000000000000000,275871000000000000000000,294919000000000000000000,0
2025-07-02,11392713024846690320000,135456300000000000000000,2874426138178009608978966046,348364000000000000000000,276085000000000000000000,294919000000000000000000,0
2025-07-03,11392761010369945880000,135456300000000000000000,2874472759363866298396774296,348773000000000000000000,276494000000000000000000,294919000000000000000000,0
2025-07-04,11392835412664561080000,135456300000000000000000,2874545049666331904020862596,349407000000000000000000,277128000000000000000000,294919000000000000000000,0
2025-07-05,11392871193550747240000,135456300000000000000000,2874579811696101544558129596,349712000000000000000000,277433000000000000000000,294919000000000000000000,0
2025-07-06,11392881045722931690000,135456300000000000000000,2874589382758309170197076396,349796000000000000000000,277517000000000000000000,294919000000000000000000,0
2025-07-07,11392888786585659230000,135456300000000000000000,2874596902708139035228978596,349862000000000000000000,277583000000000000000000,294919000000000000000000,0
2025-07-08,11392918113831505910000,135456300000000000000000,2874625394251374614054216096,350112000000000000000000,277833000000000000000000,294919000000000000000000,0
2025-07-09,11393031405186176480000,135456300000000000000000,2874735475896155750318252346,351077000000000000000000,278798000000000000000000,294919000000000000000000,0
2025-07-10,11393106047171312360000,135456300000000000000000,2874807996164426859135251946,351713000000000000000000,279434000000000000000000,294919000000000000000000,0
2025-07-11,11393148637685938610000,135456300000000000000000,2874849372818286735092763846,352076000000000000000000,279797000000000000000000,294919000000000000000000,0
2025-07-12,11393210129464578020000,135456300000000000000000,2874909113997189087209613846,352600000000000000000000,280321000000000000000000,294919000000000000000000,0
2025-07-13,11393254012208241580000,135456300000000000000000,2874951745496457626219054546,352974000000000000000000,280695000000000000000000,294919000000000000000000,0
2025-07-14,11393274893423935510000,135456300000000000000000,2874972030211183984397494746,353152000000000000000000,280873000000000000000000,294919000000000000000000,0
2025-07-15,11393335682538362660000,135456300000000000000000,2875031087519968673699571246,353670000000000000000000,281391000000000000000000,294919000000000000000000,0
2025-07-16,11393428420419226370000,135456300000000000000000,2875121188529305660644061246,354460000000000000000000,282181000000000000000000,294919000000000000000000,0
2025-07-17,11393511056908839840000,135456300000000000000000,2875201472574756300991667646,355164000000000000000000,282885000000000000000000,294919000000000000000000,0
2025-07-18,11393589113770997560000,135456300000000000000000,2875277305702091590691999896,355829000000000000000000,283550000000000000000000,294919000000000000000000,0
2025-07-19,11393615394645308680000,135456300000000000000000,2875302834825756836314094296,356053000000000000000000,283774000000000000000000,294919000000000000000000,0
2025-07-20,11393801043989066610000,135456300000000000000000,2875483231929903848971882296,357633000000000000000000,285354000000000000000000,294919000000000000000000,0
2025-07-21,11393849981233411590000,135456300000000000000000,2875530770075062474829559696,358050000000000000000000,285771000000000000000000,294919000000000000000000,0
2025-07-22,11394117752793064820000,135456300000000000000000,2875790999281265288530736646,360327000000000000000000,288048000000000000000000,294919000000000000000000,0
2025-07-23,11394269649705737190000,135456300000000000000000,2875938577624950016032077196,361620000000000000000000,289341000000000000000000,294919000000000000000000,0
2025-07-24,11394553369301010140000,135456300000000000000000,2876214296802964876925774196,364032000000000000000000,291753000000000000000000,294919000000000000000000,0
2025-07-25,11394697517308654220000,135456300000000000000000,2876354335153373292490338846,365259000000000000000000,292980000000000000000000,294919000000000000000000,0
2025-07-26,11394929152708308430000,135456300000000000000000,2876579401213268044052081846,367229000000000000000000,294950000000000000000000,294919000000000000000000,0
2025-07-27,11394960607427189490000,135456300000000000000000,2876609950349580304892536046,367497000000000000000000,295218000000000000000000,294919000000000000000000,0
2025-07-28,11394964244954882350000,135456300000000000000000,2876613482930513366440257746,367528000000000000000000,295249000000000000000000,294919000000000000000000,0
2025-07-29,11394966357040428930000,135456300000000000000000,2876615534072331752292478346,367546000000000000000000,295267000000000000000000,294919000000000000000000,0
2025-07-30,11394968117107001550000,135456300000000000000000,2876617243350794170501921346,367561000000000000000000,295282000000000000000000,294919000000000000000000,0
2025-07-31,11395218037623888680000,135456300000000000000000,2876860074813583031706202596,369686000000000000000000,297407000000000000000000,294919000000000000000000,0
2025-08-01,11395289428593664610000,135456300000000000000000,2876929413160835804931431396,370294000000000000000000,298015000000000000000000,294919000000000000000000,0
2025-08-02,11395604728778235180000,135456300000000000000000,2877235794068571055400040446,372973000000000000000000,300694000000000000000000,294919000000000000000000,0
2025-08-03,11395643938895399070000,135456300000000000000000,2877273872066502079576842446,373307000000000000000000,301028000000000000000000,294919000000000000000000,0
2025-08-04,11395657788504473770000,135456300000000000000000,2877287321003159425515558546,373425000000000000000000,301146000000000000000000,294919000000000000000000,0
2025-08-05,11395807270010881090000,135456300000000000000000,2877432518192012824404709746,374697000000000000000000,302418000000000000000000,294919000000000000000000,0
