block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-01-15,9990531042816937614236,134223000000000000000000,1329685312624723997879623442,70411000000000000000000,71392000000000000000000,0,0
2025-01-16,10013794783957226180000,132741000000000000000000,1345617566485418152248768832,82286000000000000000000,81785000000000000000000,0,0
2025-01-17,10007032430338532410000,133199000000000000000000,1341317793479671179206651991,84907000000000000000000,84864000000000000000000,0,0
2025-01-18,10002005703950723870000,133557000000000000000000,1338240058388446304893246488,89774000000000000000000,90089000000000000000000,0,0
2025-01-19,10014778042791774870000,132727000000000000000000,1346770613054804480437821509,92425000000000000000000,91910000000000000000000,0,0
2025-01-20,10014883846948514730000,132727000000000000000000,1346910145949650476770017194,93819000000000000000000,93304000000000000000000,0,0
2025-01-21,9833216354253636078917,143902000000000000000000,1237088043342077173200208684,99458000000000000000000,110118000000000000000000,0,0
2025-01-22,9740049758395259205507,148898000000000000000000,1189203712834504147394550097,107346000000000000000000,123002000000000000000000,0,0
2025-01-23,10002920599284932270000,133670000000000000000000,1340571591835668189698014830,124611000000000000000000,125039000000000000000000,0,0
2025-01-24,10010453883911368680000,133188000000000000000000,1345716541496609889017700668,128071000000000000000000,128017000000000000000000,0,0
2025-01-25,10017532934213705810000,132727000000000000000000,1350372691189080318434007018,128698000000000000000000,128183000000000000000000,0,0
2025-01-26,10017648002715423770000,132727000000000000000000,1350524270234822110436017341,130212000000000000000000,129697000000000000000000,0,0
2025-01-27,10015253245376403840000,132888000000000000000000,1349011598200035655501071341,131130000000000000000000,130776000000000000000000,0,0
2025-01-28,10013680940982435780000,132994000000000000000000,1348015443009393017942610841,131730000000000000000000,131482000000000000000000,0,0
2025-01-29,10017795761764697250000,132727000000000000000000,1350718938063644926262139091,132156000000000000000000,131641000000000000000000,0,0
2025-01-30,10011235135229642330000,133177000000000000000000,1346640047114159344543724914,136208000000000000000000,136143000000000000000000,0,0
2025-01-31,10016309567478898610000,132866000000000000000000,1350180088619730345675984113,140622000000000000000000,140246000000000000000000,0,0
2025-02-01,10018572584976551870000,132727000000000000000000,1351740948986977881602838408,142374000000000000000000,141859000000000000000000,0,0
2025-02-02,10018591671031976260000,132727000000000000000000,1351766093203407169016171358,142625000000000000000000,142110000000000000000000,0,0
2025-02-03,10017111250592463590000,132838000000000000000000,1350951159535461232953266548,145538000000000000000000,145134000000000000000000,0,0
2025-02-04,10019034230739829010000,132731000000000000000000,1352389301469471680484809568,149252000000000000000000,148741000000000000000000,0,0
2025-02-05,10019166237255422440000,132727000000000000000000,1352522121889035861069974568,150180000000000000000000,149665000000000000000000,0,0
2025-02-06,10018258230685699130000,132790000000000000000000,1351971618906910132713401118,150954000000000000000000,150502000000000000000000,0,0
2025-02-07,10019290145817506520000,132727000000000000000000,1352685280347907541169857568,151809000000000000000000,151294000000000000000000,0,0
2025-02-08,10019388274017309260000,132727000000000000000000,1352814466227339942042950609,153099000000000000000000,152584000000000000000000,0,0
2025-02-09,10019444110313595110000,132727000000000000000000,1352887988065362617953704209,153833000000000000000000,153318000000000000000000,0,0
2025-02-10,10019593597864627450000,132727000000000000000000,1353084724858056284631866896,155798000000000000000000,155283000000000000000000,0,0
2025-02-11,10019729781831667280000,132727000000000000000000,1353263954830612598427730468,157588000000000000000000,157073000000000000000000,0,0
2025-02-12,10019943738406375160000,132727000000000000000000,1353545413788473260143253911,160400000000000000000000,159885000000000000000000,0,0
2025-02-13,10019961391587165870000,132727000000000000000000,1353568658003836361946848711,160632000000000000000000,160117000000000000000000,0,0
2025-02-14,10020642906366211650000,132727000000000000000000,1354463012536890472293595993,169587000000000000000000,169072000000000000000000,0,0
2025-02-15,10014230721302316330000,133200000000000000000000,1350835422417143861942559297,180483000000000000000000,180441000000000000000000,0,0
2025-02-16,10021563898057754730000,132727000000000000000000,1355670474120655433578022047,181684000000000000000000,181169000000000000000000,0,0
2025-02-17,10021750401635121040000,132727000000000000000000,1355915676930515020769005245,184133000000000000000000,183618000000000000000000,0,0
2025-02-18,10021833515690745290000,132737000000000000000000,1356127571186285435592877216,187246000000000000000000,186741000000000000000000,0,0
2025-02-19,10022208698649176790000,132727000000000000000000,1356518011804759810015362242,190150000000000000000000,189635000000000000000000,0,0
2025-02-20,10005646288244911430000,133819000000000000000000,1345707665517733506602856106,190851000000000000000000,191428000000000000000000,0,0
2025-02-21,10019405925182050920000,132926000000000000000000,1354870681178717711915545940,193515000000000000000000,193199000000000000000000,0,0
2025-02-22,10022570258790607730000,132727000000000000000000,1356993214189285696339663640,194896000000000000000000,194381000000000000000000,0,0
2025-02-23,10022104396870719950000,132764000000000000000000,1356761073552991110007487090,196262000000000000000000,195784000000000000000000,0,0
2025-02-24,10022687593295780690000,132727000000000000000000,1357147486110354067277013090,196436000000000000000000,195921000000000000000000,0,0
2025-02-26,10022363241618864520000,132787000000000000000000,1357336198570711719560124579,204312000000000000000000,203857000000000000000000,0,0
2025-02-27,10023348293029419820000,132746000000000000000000,1358209141287920943452144689,208950000000000000000000,208454000000000000000000,0,0
2025-02-28,10023691787933350100000,132746000000000000000000,1358660138649237529233579972,213457000000000000000000,212961000000000000000000,0,0
2025-03-02,10023801166626988060000,132746000000000000000000,1358803900472365552509374472,214892000000000000000000,214396000000000000000000,0,0
2025-03-03,10023954916480833550000,132746000000000000000000,1359005926858719749913421782,216909000000000000000000,216413000000000000000000,0,0
2025-03-04,10024090838851660130000,132746000000000000000000,1359184533617374557107099125,218692000000000000000000,218196000000000000000000,0,0
2025-03-05,10024458944587965030000,132727000000000000000000,1359472444523829174625443025,219674000000000000000000,219159000000000000000000,0,0
2025-03-06,10024485635615270290000,132727000000000000000000,1359507525438600382351265525,220024000000000000000000,219509000000000000000000,0,0
2025-03-07,10024578446847009020000,132727000000000000000000,1359629467073229845134780875,221241000000000000000000,220726000000000000000000,0,0
2025-03-08,10024621536483458020000,132727000000000000000000,1359686093734093886823898625,221806000000000000000000,221291000000000000000000,0,0
2025-03-09,10022260025598216900000,132889000000000000000000,1358248300206793454068431767,223582000000000000000000,223229000000000000000000,0,0
2025-03-10,10024928909778909330000,132727000000000000000000,1360089755675876672018646322,225836000000000000000000,225321000000000000000000,0,0
2025-03-11,10019517349845694460000,133090000000000000000000,1356696557605090546974728444,228100000000000000000000,227948000000000000000000,0,0
2025-03-12,10025186512779438610000,132727000000000000000000,1360427996257410224443836494,229213000000000000000000,228698000000000000000000,0,0
2025-03-13,10025217180271834720000,132727000000000000000000,1360468291316078148668356994,229615000000000000000000,229100000000000000000000,0,0
2025-03-14,10025733638189934530000,132727000000000000000000,1361145209357825608574769866,236384000000000000000000,235869000000000000000000,0,0
2025-03-15,10025890302734046490000,132727000000000000000000,1361350878150908739221266629,238437000000000000000000,237922000000000000000000,0,0
2025-03-16,10025922736003571640000,132727000000000000000000,1361393481261331566507917879,238862000000000000000000,238347000000000000000000,0,0
2025-03-17,10026111774976778980000,132727000000000000000000,1361641591953947283974454211,241339000000000000000000,240824000000000000000000,0,0
2025-03-18,10026187029094006270000,132727000000000000000000,1361740412300861040461304311,242325000000000000000000,241810000000000000000000,0,0
2025-03-19,10026273124418936340000,132727000000000000000000,1361853459163423836436536311,243453000000000000000000,242938000000000000000000,0,0
2025-03-20,10026191639623005930000,132733000000000000000000,1361808440495195496776988111,243601000000000000000000,243092000000000000000000,0,0
2025-03-21,10026392809041481470000,132727000000000000000000,1362010593633012553953284511,245021000000000000000000,244506000000000000000000,0,0
2025-03-22,10026632428324202250000,132727000000000000000000,1362324952190261095051889939,248160000000000000000000,247645000000000000000000,0,0
2025-03-23,10026910861612588700000,132727000000000000000000,1362690125732910505438351021,251807000000000000000000,251292000000000000000000,0,0
2025-03-24,10027036157476062380000,132727000000000000000000,1362854564958995246489853271,253448000000000000000000,252933000000000000000000,0,0
2025-03-25,10027062042218486200000,132727000000000000000000,1362888552198857830493318371,253787000000000000000000,253272000000000000000000,0,0
2025-03-26,10025567088593591150000,132827000000000000000000,1361957889856809128675560171,254455000000000000000000,254040000000000000000000,0,0
2025-03-27,10027713544542046600000,132727000000000000000000,1363741670436271908507807159,262318000000000000000000,261803000000000000000000,0,0
2025-03-28,10027725841909408630000,132727000000000000000000,1363757814057772483878083459,262479000000000000000000,261964000000000000000000,0,0
2025-04-01,10028571558823704230000,132727000000000000000000,1364863430975667597299945388,273549000000000000000000,273034000000000000000000,0,0
2025-04-02,10028648508063086820000,132727000000000000000000,1364964379891592301119733738,274556000000000000000000,274041000000000000000000,0,0
2025-04-03,10028651304267762600000,132737000000000000000000,1365071522171200732202037112,276621000000000000000000,276116000000000000000000,0,0
2025-04-04,10028849185669499290000,132727000000000000000000,1365227557541078410154850362,277182000000000000000000,276667000000000000000000,0,0
2025-04-05,10028877233191986850000,132727000000000000000000,1365264358237796994973120412,277549000000000000000000,277034000000000000000000,0,0
2025-04-06,10029059054651786350000,132727000000000000000000,1365502730919540585312188234,279928000000000000000000,279413000000000000000000,0,0
2025-04-07,10005224658211153050000,134295000000000000000000,1349948857619074572433904291,280671000000000000000000,281724000000000000000000,0,0
2025-04-08,10030242166402355730000,132729000000000000000000,1367067085776252409169112511,295809000000000000000000,295296000000000000000000,0,0
2025-04-09,10030372713138640320000,132727000000000000000000,1367217475116947090447462761,297110000000000000000000,296595000000000000000000,0,0
2025-04-10,10022918637278761230000,133242000000000000000000,1362732604115663375143230013,303640000000000000000000,303640000000000000000000,0,0
2025-04-11,10030908094635699090000,132736000000000000000000,1368011011818530681296282037,305937000000000000000000,305431000000000000000000,0,0
2025-04-12,10026662028747884710000,133019000000000000000000,1365365728686920938301133293,307720000000000000000000,307497000000000000000000,0,0
2025-04-13,10031427636843202370000,132727000000000000000000,1368598141607686037730072892,310900000000000000000000,310385000000000000000000,0,0
2025-04-14,10031490460099236900000,132727000000000000000000,1368680473730526031978803542,311721000000000000000000,311206000000000000000000,0,0
2025-04-15,10031560239279392410000,132728000000000000000000,1368782295686916401934527342,312836000000000000000000,312322000000000000000000,0,0
2025-04-16,10031626902598094700000,132727000000000000000000,1368859270856235949925397742,313504000000000000000000,312989000000000000000000,0,0
2025-04-17,10032016956698549740000,132730000000000000000000,1369400519780646455725314396,319210000000000000000000,318698000000000000000000,0,0
2025-04-18,10029798994557352800000,132887000000000000000000,1368121097241445331186425450,322080000000000000000000,321725000000000000000000,0,0
2025-04-19,10032344847189341310000,132727000000000000000000,1369798673570200356294458250,322884000000000000000000,322369000000000000000000,0,0
2025-04-20,10032249164444285900000,132742000000000000000000,1369829196557697540290032600,324682000000000000000000,324182000000000000000000,0,0
2025-04-21,10026801290280219830000,133107000000000000000000,1366457206764569160340112597,327382000000000000000000,327247000000000000000000,0,0
2025-04-22,9970700809764660442299,136826000000000000000000,1329556061645337183857460981,328366000000000000000000,331950000000000000000000,0,0
2025-04-23,10006068759989494640000,134498000000000000000000,1353125268672562712928903156,332697000000000000000000,333953000000000000000000,0,0
2025-04-24,10033278308594257560000,132727000000000000000000,1371019439941574968809028969,335075000000000000000000,334560000000000000000000,0,0
2025-05-02,10033307642037440290000,132727000000000000000000,1371057861732614037647776619,335458000000000000000000,334943000000000000000000,0,0
2025-05-03,10030953443498501040000,132886000000000000000000,1369624320769936104896415069,336990000000000000000000,336634000000000000000000,0,0
2025-05-04,10033995144351759880000,132727000000000000000000,1371956207300123057030055667,344433000000000000000000,343918000000000000000000,0,0
2025-05-05,9734133174582957127493,150534000000000000000000,1196945201328967832969650927,346895000000000000000000,364187000000000000000000,0,0
2025-05-06,9753505338054004284334,149544000000000000000000,1206664871742815155550978011,348142000000000000000000,364444000000000000000000,0,0
2025-05-07,9785671703776568959212,147860000000000000000000,1223257527753819874113433871,350423000000000000000000,365041000000000000000000,0,0
2025-05-08,9805641382648063732216,146789000000000000000000,1233863619060263048391399481,352132000000000000000000,365679000000000000000000,0,0
2025-05-09,9780471723824279544825,148153000000000000000000,1220675941515824954601368183,353188000000000000000000,368099000000000000000000,0,0
2025-05-10,9892283702995326827683,141885000000000000000000,1282764608996241489266888369,360672000000000000000000,369315000000000000000000,0,0
2025-05-11,9893477024354496255347,141815000000000000000000,1283479367714720318646001934,360932000000000000000000,369505000000000000000000,0,0
2025-05-12,9902119985848388818533,141299000000000000000000,1288629883749332490743597856,361627000000000000000000,369684000000000000000000,0,0
2025-05-13,9923087160407145773213,140026000000000000000000,1301341294768038074007153733,363198000000000000000000,369982000000000000000000,0,0
2025-05-14,9924473860022648201050,139943000000000000000000,1302214131659895160619116098,363735000000000000000000,370436000000000000000000,0,0
2025-05-15,9504472145578181543800,161254000000000000000000,1096111850389422180339134484,365512000000000000000000,393524000000000000000000,0,0
2025-05-16,9328592455166014743604,168191000000000000000000,1031275226080712330435082684,367336000000000000000000,402285000000000000000000,0,0
2025-05-17,9293487484479125918213,169477000000000000000000,1019407757593178238135994346,367838000000000000000000,404073000000000000000000,0,0
2025-05-18,9261284422016954893395,170629000000000000000000,1008789557064657539434344849,368010000000000000000000,405397000000000000000000,0,0
2025-05-19,9125203092137124425303,175246000000000000000000,966607839485026253832320386,368611000000000000000000,410615000000000000000000,0,0
2025-05-22,8627036936883759073001,189489000000000000000000,840784765993767449374828852,369829000000000000000000,426076000000000000000000,0,0
2025-05-23,8610671333974813912108,189911000000000000000000,837282366209498937836137933,371182000000000000000000,427851000000000000000000,0,0
2025-05-24,8629293769196103754663,189446000000000000000000,841333366167100270316118624,371910000000000000000000,428114000000000000000000,0,0
2025-05-25,8655419830920239640895,188795000000000000000000,847118666113772940323931529,374078000000000000000000,429631000000000000000000,0,0
2025-05-26,8608390088887265999420,189991000000000000000000,836883686199905202139449424,374509000000000000000000,431258000000000000000000,0,0
2025-05-27,8573413163032745715580,190868000000000000000000,829450005367430849234119751,375241000000000000000000,432867000000000000000000,0,0
2025-05-28,8570598198937520298493,190942000000000000000000,828873613249809335708123683,375880000000000000000000,433580000000000000000000,0,0
2025-05-29,8587768900617157572542,190524000000000000000000,832542212432030115208753462,377051000000000000000000,434333000000000000000000,0,0
2025-05-30,8575535590202213341743,190830000000000000000000,829956646446534097463726901,377369000000000000000000,434957000000000000000000,0,0
2025-05-31,8621040866202394570312,189702000000000000000000,839734931183530386255223154,378856000000000000000000,435316000000000000000000,0,0
2025-06-01,8596184202489114556594,190331000000000000000000,834405030078523762472483346,379528000000000000000000,436617000000000000000000,0,0
2025-06-02,8500177833870639405695,192691000000000000000000,814427419268725028262879599,380648000000000000000000,440097000000000000000000,0,0
2025-06-03,8547214388341026672530,191561000000000000000000,824147545825413859676311216,382249000000000000000000,440568000000000000000000,0,0
2025-06-04,8581348629838062143083,190729000000000000000000,831360631979057689043068013,383688000000000000000000,441175000000000000000000,0,0
2025-06-05,8657516010230691186130,188835000000000000000000,847969130099863850293216892,387922000000000000000000,443515000000000000000000,0,0
2025-06-06,8717155683195779770119,187298000000000000000000,861433128162259180209118869,389973000000000000000000,444029000000000000000000,0,0
2025-06-07,8753212004559924397096,186351000000000000000000,869808021219762578015849957,391622000000000000000000,444731000000000000000000,0,0
2025-06-08,8963080606995560569798,180522000000000000000000,922412318915505415902077840,405416000000000000000000,452696000000000000000000,0,0
2025-06-09,8927708793297411510058,181610000000000000000000,913349857082934078779662668,412379000000000000000000,460747000000000000000000,0,0
2025-06-10,9429963267672712101062,164727000000000000000000,1070051437645690867874567452,437419000000000000000000,468904000000000000000000,0,0
2025-06-11,9712351401636240446166,152216000000000000000000,1190596010999388842069462529,451324000000000000000000,470298000000000000000000,0,0
2025-06-12,9811225207994924577726,147090000000000000000000,1241676128674430374911180780,464554000000000000000000,478402000000000000000000,0,0
2025-06-13,9812814189942313622096,147090000000000000000000,1243257097151316683247103583,480761000000000000000000,494609000000000000000000,0,0
2025-06-14,9888503606015660062167,142775000000000000000000,1286199905485788833073637263,487341000000000000000000,496874000000000000000000,0,0
2025-06-15,10000448121775289910000,135703000000000000000000,1357270003388548630098310943,498277000000000000000000,500738000000000000000000,0,0
2025-06-16,10001190726177931690000,135701000000000000000000,1358253887536188343387300414,507950000000000000000000,510409000000000000000000,0,0
2025-06-17,9990133004393456620564,136471000000000000000000,1351061371955762570387826341,512618000000000000000000,515847000000000000000000,0,0
2025-06-18,10016285719065242120000,134727000000000000000000,1368710148620548690001021935,515523000000000000000000,517008000000000000000000,0,0
2025-06-19,10030014157774483020000,133844000000000000000000,1377879285896717903690253335,519148000000000000000000,519750000000000000000000,0,0
2025-06-20,10025305687981729920000,134165000000000000000000,1374961049466212445677532582,521989000000000000000000,522912000000000000000000,0,0
2025-06-21,10040153050043461170000,133211000000000000000000,1384627433271290055572335182,523415000000000000000000,523384000000000000000000,0,0
2025-06-22,9987219392521664885506,136722000000000000000000,1349676346802490258143644390,523718000000000000000000,527198000000000000000000,0,0
2025-06-23,10040517603366623640000,133211000000000000000000,1385104613803576781544235409,528176000000000000000000,528145000000000000000000,0,0
2025-06-24,10040581393533987440000,133211000000000000000000,1385188224519123004189945709,529009000000000000000000,528978000000000000000000,0,0
2025-06-25,10048266211218809450000,132727000000000000000000,1390131962453948532547339859,530070000000000000000000,529555000000000000000000,0,0
2025-06-26,10048719557748944450000,132727000000000000000000,1390721102042157732313224598,535946000000000000000000,535431000000000000000000,0,0
2025-06-27,10048884765106830400000,132727000000000000000000,1390936067814518467685906898,538087000000000000000000,537572000000000000000000,0,0
2025-06-28,10048951129512224090000,132727000000000000000000,1391022459334042917806484898,538947000000000000000000,538432000000000000000000,0,0
2025-06-29,10048980531160239440000,132727000000000000000000,1391060740146856166167181248,539328000000000000000000,538813000000000000000000,0,0
2025-06-30,10049138195903772490000,132727000000000000000000,1391265879208354834924964548,541371000000000000000000,540856000000000000000000,0,0
2025-07-01,10049522105034812280000,132727000000000000000000,1391764787310576745819166858,546345000000000000000000,545830000000000000000000,0,0
2025-07-02,10049803636899051300000,132727000000000000000000,1392130784335681706152629087,549992000000000000000000,549477000000000000000000,0,0
2025-07-03,10043272800339974170000,133149000000000000000000,1388060321778845328172925787,551466000000000000000000,551373000000000000000000,0,0
2025-07-04,10050060497572322710000,132727000000000000000000,1392464876101687982719833987,553319000000000000000000,552804000000000000000000,0,0
2025-07-05,10050065361816380190000,132727000000000000000000,1392471207483658606545929337,553382000000000000000000,552867000000000000000000,0,0
2025-07-06,10050155313776434920000,132727000000000000000000,1392588237792511825191554587,554547000000000000000000,554032000000000000000000,0,0
2025-07-07,10050212529868096050000,132727000000000000000000,1392662687950555247479327987,555288000000000000000000,554773000000000000000000,0,0
2025-07-08,10050314997693416050000,132727000000000000000000,1392795985641392341329382137,556615000000000000000000,556100000000000000000000,0,0
2025-07-09,10050351754517433640000,132727000000000000000000,1392843816252768277853874137,557091000000000000000000,556576000000000000000000,0,0
2025-07-10,10050507978254183970000,132727000000000000000000,1393046976175894427295060837,559114000000000000000000,558599000000000000000000,0,0
2025-07-11,10050533617665220340000,132727000000000000000000,1393080339533070422402973837,559446000000000000000000,558931000000000000000000,0,0
2025-07-12,10050645523486847910000,132727000000000000000000,1393225889986335805375239387,560895000000000000000000,560380000000000000000000,0,0
2025-07-13,10050678424471241290000,132727000000000000000000,1393268698612485804906729087,561321000000000000000000,560806000000000000000000,0,0
2025-07-14,10050773500420762350000,132727000000000000000000,1393392363336324341240767087,562552000000000000000000,562037000000000000000000,0,0
2025-07-15,10050856840246155970000,132727000000000000000000,1393500765699125335274489037,563631000000000000000000,563116000000000000000000,0,0
2025-07-16,10051025924498904700000,132727000000000000000000,1393720593291004868231622037,565820000000000000000000,565305000000000000000000,0,0
2025-07-17,10051231099456019140000,132727000000000000000000,1393987276109751331005423637,568476000000000000000000,567961000000000000000000,0,0
2025-07-18,10051257288515475640000,132727000000000000000000,1394021345266512471303340237,568815000000000000000000,568300000000000000000000,0,0
2025-07-19,10051347369030106300000,132727000000000000000000,1394138489823128851642104637,569981000000000000000000,569466000000000000000000,0,0
2025-07-20,10051475234403275360000,132727000000000000000000,1394304733019715850865359387,571636000000000000000000,571121000000000000000000,0,0
2025-07-21,10045847460669384240000,133139000000000000000000,1391318507726719559244218452,582961000000000000000000,582858000000000000000000,0,0
2025-07-22,10052797754087751410000,132727000000000000000000,1396018499150842168293015224,588748000000000000000000,588233000000000000000000,0,0
2025-07-23,10052945887654683080000,132727000000000000000000,1396210967960613592325460424,590664000000000000000000,590149000000000000000000,0,0
2025-07-24,10053054288472949210000,132727000000000000000000,1396351833499423461584831024,592066000000000000000000,591551000000000000000000,0,0
2025-07-25,9797879281533341604740,148539000000000000000000,1240535949861320804875841278,596209000000000000000000,611506000000000000000000,0,0
2025-07-26,9674254346248935126467,154929000000000000000000,1178814055415731573823847493,598143000000000000000000,619830000000000000000000,0,0
2025-07-27,9691869327627959076388,154082000000000000000000,1187286501618463231132058898,601367000000000000000000,622207000000000000000000,0,0
2025-07-28,9694454818459596134214,153961000000000000000000,1188576557094271784533740758,602637000000000000000000,623356000000000000000000,0,0
2025-07-29,9684596406464094432480,154456000000000000000000,1183939876672642098599214213,604038000000000000000000,625252000000000000000000,0,0
2025-07-30,9715155295793589834316,152942000000000000000000,1198728100731235872066781451,605852000000000000000000,625552000000000000000000,0,0
2025-07-31,9802107971509509424868,148394000000000000000000,1243507882014497996517189176,612176000000000000000000,627328000000000000000000,0,0
2025-08-01,9704676261226781530164,153507000000000000000000,1193919416890823353392810602,612535000000000000000000,632800000000000000000000,0,0
2025-08-02,9717971292049369698417,152853000000000000000000,1200520153381493316974910813,615434000000000000000000,635045000000000000000000,0,0
2025-08-03,9706344309754005965296,153441000000000000000000,1194861645279527032255967244,615678000000000000000000,635877000000000000000000,0,0
2025-08-04,9859225510336867385189,145228000000000000000000,1275668670244787867329028939,624338000000000000000000,636324000000000000000000,0,0
2025-08-05,9860650793129785443653,145151000000000000000000,1276537038105582706894010333,625484000000000000000000,637393000000000000000000,0,0
2025-08-06,9911240341618469822674,142135000000000000000000,1306514375801148266947691574,628617000000000000000000,637510000000000000000000,0,0
2025-08-07,9919574198929223137737,141625000000000000000000,1311654303646214237993999581,629710000000000000000000,638093000000000000000000,0,0
2025-08-08,9946428641843608473371,139946000000000000000000,1328549751491882861581187672,632744000000000000000000,639448000000000000000000,0,0
2025-08-09,9930255143537321135000,140974000000000000000000,1318407837804649742616013845,632982000000000000000000,640714000000000000000000,0,0
2025-08-10,9899229722789341666334,142900000000000000000000,1299543032198808601679700177,634352000000000000000000,644010000000000000000000,0,0
2025-08-11,9947207985037689623286,139921000000000000000000,1329280397284405892066757237,637610000000000000000000,644289000000000000000000,0,0
2025-08-12,9940747206946506385591,140335000000000000000000,1325206641290822519921421126,637836000000000000000000,644929000000000000000000,0,0
2025-08-13,9947679054080441734859,139896000000000000000000,1329629072932564646850694451,638628000000000000000000,645282000000000000000000,0,0
2025-08-14,9947771003045243800048,139896000000000000000000,1329743522085151523236845283,639779000000000000000000,646433000000000000000000,0,0
2025-08-15,9709009498858557209747,153447000000000000000000,1197239378577608818065820807,640583000000000000000000,660788000000000000000000,0,0
2025-08-16,9396765261452260415648,167281000000000000000000,1065727980970360026074078608,641322000000000000000000,675361000000000000000000,0,0
2025-08-17,9405364794440294069083,166948000000000000000000,1068916479688063802691408185,642105000000000000000000,675811000000000000000000,0,0
2025-08-18,9251767134321016112479,172694000000000000000000,1015648880172320544207094580,642893000000000000000000,682345000000000000000000,0,0
2025-08-19,9274844079532201335586,171880000000000000000000,1023319953446223490840315960,644712000000000000000000,683350000000000000000000,0,0
2025-08-20,9238523107029864044755,173177000000000000000000,1011425076630665872877065443,645264000000000000000000,685199000000000000000000,0,0
2025-08-21,9107498116827203527115,177609000000000000000000,970990846142597041758331147,645490000000000000000000,689857000000000000000000,0,0
2025-08-22,9109231969158832062894,177559000000000000000000,971534855483935879667795728,646488000000000000000000,690805000000000000000000,0,0
2025-08-23,9109638572372087043224,177552000000000000000000,971686996307708662643807750,647462000000000000000000,691772000000000000000000,0,0
2025-08-24,9109655283723092922067,177552000000000000000000,971694739258330166250414644,647547000000000000000000,691857000000000000000000,0,0
2025-08-25,9073523321825590085070,178721000000000000000000,961193288214272934108963890,648356000000000000000000,693835000000000000000000,0,0
2025-08-26,9074557456410101933591,178694000000000000000000,961521331301271809203847083,649285000000000000000000,694737000000000000000000,0,0
2025-08-27,9048484966253149014962,179528000000000000000000,954120347060286409938838437,650594000000000000000000,696880000000000000000000,0,0
2025-08-28,9059674643960083681644,179182000000000000000000,957333339320698698556757756,651654000000000000000000,697594000000000000000000,0,0
2025-08-29,9060943925086469506936,179151000000000000000000,957741575121190650643848260,653076000000000000000000,698985000000000000000000,0,0
2025-08-30,9061183539027097919941,179151000000000000000000,957848177439849478644276525,654253000000000000000000,700162000000000000000000,0,0
2025-08-31,9033650995414499994166,180018000000000000000000,950070591880075867023180039,654555000000000000000000,701331000000000000000000,0,0
2025-09-01,8966779740453052961511,182074000000000000000000,931777187214363976821258933,655876000000000000000000,704708000000000000000000,0,0
2025-09-02,8994056182740090137892,181265000000000000000000,939243385280292129493476117,658521000000000000000000,706544000000000000000000,0,0
2025-09-03,8979598224473713020087,181709000000000000000000,935335536142804185658370754,659215000000000000000000,707682000000000000000000,0,0
