block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-11-18,11858916902660125590000,5247000000000000000000,127314053614185392055356578,10028000000000000000000,6455000000000000000000,25827000000000000000000,0
2025-11-19,11858963909338427730000,5247000000000000000000,127315713332672975930651378,10042000000000000000000,6469000000000000000000,25827000000000000000000,0
2025-11-20,11858987412834804820000,5247000000000000000000,127316543327497365955752878,10049000000000000000000,6476000000000000000000,25827000000000000000000,0
2025-11-21,11859685867070344020000,5247000000000000000000,127341097236594567992616878,10257000000000000000000,6684000000000000000000,25827000000000000000000,0
2025-11-22,11859749672153929990000,5247000000000000000000,127343349601628187176524228,10276000000000000000000,6703000000000000000000,25827000000000000000000,0
2025-11-23,11860092221636507390000,5247000000000000000000,127355418876481911879976528,10378000000000000000000,6805000000000000000000,25827000000000000000000,0
2025-11-24,11713403026383104730000,5387000000000000000000,125715067370391530030775528,10390000000000000000000,6957000000000000000000,25827000000000000000000,0
2025-11-25,11860626057124269280000,5247000000000000000000,127374206961596655780886478,10537000000000000000000,6964000000000000000000,25827000000000000000000,0
2025-11-26,11860659645157435930000,5247000000000000000000,127375392753487556467005478,10547000000000000000000,6974000000000000000000,25827000000000000000000,0
2025-11-27,11860666362787371640000,5247000000000000000000,127375629955835152442283978,10549000000000000000000,6976000000000000000000,25827000000000000000000,0
2025-11-28,11860750334120755900000,5247000000000000000000,127378593435272884005871478,10574000000000000000000,7001000000000000000000,25827000000000000000000,0
2025-11-29,11860841024817458930000,5247000000000000000000,127381793870660184720077528,10601000000000000000000,7028000000000000000000,25827000000000000000000,0
2025-11-30,11860881332287298900000,5247000000000000000000,127383216781873552995064928,10613000000000000000000,7040000000000000000000,25827000000000000000000,0
2025-12-01,11860898127155351350000,5247000000000000000000,127383809758190661781856678,10618000000000000000000,7045000000000000000000,25827000000000000000000,0
2025-12-04,11860901486134787490000,5247000000000000000000,127383928364459861215844928,10619000000000000000000,7046000000000000000000,25827000000000000000000,0
2025-12-05,11861438960491783160000,5247000000000000000000,127402838429679836111388928,10779000000000000000000,7206000000000000000000,25827000000000000000000,0
2025-12-06,11861606931868253170000,5247000000000000000000,127408762430746969459998928,10829000000000000000000,7256000000000000000000,25827000000000000000000,0
2025-12-08,11863145877095802140000,5247000000000000000000,127462565367530243708791728,11287000000000000000000,7714000000000000000000,25827000000000000000000,0
2025-12-09,11863162679841465470000,5247000000000000000000,127463158457020965463598978,11292000000000000000000,7719000000000000000000,25827000000000000000000,0
2025-12-10,11863518914982985570000,5247000000000000000000,127475703513723442482738078,11398000000000000000000,7825000000000000000000,25827000000000000000000,0
2025-12-11,11863522275785767400000,5247000000000000000000,127475822146198035740533928,11399000000000000000000,7826000000000000000000,25827000000000000000000,0
2025-12-12,11865307276013280490000,5247000000000000000000,127538122612343488136489978,11930000000000000000000,8357000000000000000000,25827000000000000000000,0
2025-12-13,11865643495214892670000,5247000000000000000000,127549961262556607850374978,12030000000000000000000,8457000000000000000000,25827000000000000000000,0
2025-12-14,11866299195441313900000,5247000000000000000000,127572999670799066052920228,12225000000000000000000,8652000000000000000000,25827000000000000000000,0
2025-12-15,11866655661865798100000,5247000000000000000000,127585548019458123852580128,12331000000000000000000,8758000000000000000000,25827000000000000000000,0
2025-12-16,11866662387838099910000,5247000000000000000000,127585785341703321950374628,12333000000000000000000,8760000000000000000000,25827000000000000000000,0
2025-12-17,11866709469956188910000,5247000000000000000000,127587446143123263203255528,12347000000000000000000,8774000000000000000000,25827000000000000000000,0
2025-12-18,11866759915595923580000,5247000000000000000000,127589225539723045244382278,12362000000000000000000,8789000000000000000000,25827000000000000000000,0
2025-12-19,11866793546299914860000,5247000000000000000000,127590411944419316546804278,12372000000000000000000,8799000000000000000000,25827000000000000000000,0
2025-12-20,11866840629695138890000,5247000000000000000000,127592072764177133217167078,12386000000000000000000,8813000000000000000000,25827000000000000000000,0
2025-12-21,11867654588705685020000,5247000000000000000000,127620638382168160122686578,12628000000000000000000,9055000000000000000000,25827000000000000000000,0
2025-12-22,11867678134523385620000,5247000000000000000000,127621468984936878583453978,12635000000000000000000,9062000000000000000000,25827000000000000000000,0
2025-12-23,11867694953031803140000,5247000000000000000000,127622062300933141784990978,12640000000000000000000,9067000000000000000000,25827000000000000000000,0
2025-12-24,11871238563803356640000,5247000000000000000000,127744520702173331547439328,13693000000000000000000,10120000000000000000000,25827000000000000000000,0
2025-12-25,11871252028507876920000,5247000000000000000000,127744995508190896107296928,13697000000000000000000,10124000000000000000000,25827000000000000000000,0
2025-12-26,11871390044341391850000,5247000000000000000000,127749858180815074558040828,13738000000000000000000,10165000000000000000000,25827000000000000000000,0
2025-12-28,11871430439859888510000,5247000000000000000000,127751282356473776711233028,13750000000000000000000,10177000000000000000000,25827000000000000000000,0
2025-12-29,11872608826128001770000,5247000000000000000000,127792519808488807689495528,14100000000000000000000,10527000000000000000000,25827000000000000000000,0
2026-01-04,11872662700471806540000,5247000000000000000000,127794418730765465045298728,14116000000000000000000,10543000000000000000000,25827000000000000000000,0
2026-01-14,11872723309835705440000,5247000000000000000000,127796554930590052755721628,14134000000000000000000,10561000000000000000000,25827000000000000000000,0
2026-01-19,11872891673637989030000,5247000000000000000000,127802484547337174220784128,14184000000000000000000,10611000000000000000000,25827000000000000000000,0
2026-01-20,11872928714331691450000,5247000000000000000000,127803790236514721550742478,14195000000000000000000,10622000000000000000000,25827000000000000000000,0
2026-01-21,11873036470888608040000,5247000000000000000000,127807586801322697122086478,14227000000000000000000,10654000000000000000000,25827000000000000000000,0
2026-01-23,11873070145238515770000,5247000000000000000000,127808773833080517057004478,14237000000000000000000,10664000000000000000000,25827000000000000000000,0
2026-01-24,11874990065780279410000,5247000000000000000000,127875652427329676850473978,14807000000000000000000,11234000000000000000000,25827000000000000000000,0
2026-01-25,11875852569426025340000,5247000000000000000000,127905882106543363740278778,15063000000000000000000,11490000000000000000000,25827000000000000000000,0
2026-01-27,11875953652088611990000,5247000000000000000000,127909442422242549464330778,15093000000000000000000,11520000000000000000000,25827000000000000000000,0
2026-01-28,11876125497773609940000,5247000000000000000000,127915492134644849370000228,15144000000000000000000,11571000000000000000000,25827000000000000000000,0
2026-01-29,11876374853835871090000,5247000000000000000000,127924265743026576195701128,15218000000000000000000,11645000000000000000000,25827000000000000000000,0
2026-01-30,11876408551393011350000,5247000000000000000000,127925453108306763611423128,15228000000000000000000,11655000000000000000000,25827000000000000000000,0
2026-01-31,11876583783120465790000,5247000000000000000000,127931621538873580284411728,15280000000000000000000,11707000000000000000000,25827000000000000000000,0
2026-02-01,11876937637391803450000,5247000000000000000000,127944062474477493926035478,15385000000000000000000,11812000000000000000000,25827000000000000000000,0
2026-02-02,11876974709023792130000,5247000000000000000000,127945368608247847016386678,15396000000000000000000,11823000000000000000000,25827000000000000000000,0
2026-02-05,11876984819510876890000,5247000000000000000000,127945724892952704275508478,15399000000000000000000,11826000000000000000000,25827000000000000000000,0
2026-02-06,11876994930019043800000,5247000000000000000000,127946081177960789919415228,15402000000000000000000,11829000000000000000000,25827000000000000000000,0
2026-02-09,11877409483432162870000,5247000000000000000000,127960649562080184946666528,15525000000000000000000,11952000000000000000000,25827000000000000000000,0
2026-02-10,11877443188180659950000,5247000000000000000000,127961837030725420013314528,15535000000000000000000,11962000000000000000000,25827000000000000000000,0
2026-02-11,11877483634195279850000,5247000000000000000000,127963261931936811256629328,15547000000000000000000,11974000000000000000000,25827000000000000000000,0
2026-02-12,11877689240882018520000,5247000000000000000000,127970497162142551890500928,15608000000000000000000,12035000000000000000000,25827000000000000000000,0
2026-02-14,11877692611538068300000,5247000000000000000000,127970615936306970963426828,15609000000000000000000,12036000000000000000000,25827000000000000000000,0
2026-02-18,11877736430326691190000,5247000000000000000000,127972159576372757772536428,15622000000000000000000,12049000000000000000000,25827000000000000000000,0
2026-02-20,11878815200978153410000,5247000000000000000000,128009905070444034117064428,15942000000000000000000,12369000000000000000000,25827000000000000000000,0
2026-02-21,11878818572416747220000,5247000000000000000000,128010023855866986764480278,15943000000000000000000,12370000000000000000000,25827000000000000000000,0
2026-02-23,11878960175470426660000,5247000000000000000000,128015008183111803431589178,15985000000000000000000,12412000000000000000000,25827000000000000000000,0
2026-02-24,11879004005711535010000,5247000000000000000000,128016551987758292563404928,15998000000000000000000,12425000000000000000000,25827000000000000000000,0
2026-02-25,11879125384079085980000,5247000000000000000000,128020824915662016892923328,16034000000000000000000,12461000000000000000000,25827000000000000000000,0
2026-02-26,11879219791508320290000,5247000000000000000000,128024148941966147159589728,16062000000000000000000,12489000000000000000000,25827000000000000000000,0
2026-02-27,11879226534950806030000,5247000000000000000000,128024386515446305092282728,16064000000000000000000,12491000000000000000000,25827000000000000000000,0
2026-02-28,11879263624081742310000,5247000000000000000000,128025692900733342407642328,16075000000000000000000,12502000000000000000000,25827000000000000000000,0
2026-03-01,11879432215199563160000,5247000000000000000000,128031625772281490327412328,16125000000000000000000,12552000000000000000000,25827000000000000000000,0
2026-03-02,11879435587066958770000,5247000000000000000000,128031744563874000272246828,16126000000000000000000,12553000000000000000000,25827000000000000000000,0
2026-03-05,11879438958936697660000,5247000000000000000000,128031863355500225694577878,16127000000000000000000,12554000000000000000000,25827000000000000000000,0
2026-03-06,11879442330808779810000,5247000000000000000000,128031982147160166617823828,16128000000000000000000,12555000000000000000000,25827000000000000000000,0
2026-03-11,11879452446440887730000,5247000000000000000000,128032338505872632198745378,16131000000000000000000,12558000000000000000000,25827000000000000000000,0
2026-03-12,11879462562094085190000,5247000000000000000000,128032694864888480471266878,16134000000000000000000,12561000000000000000000,25827000000000000000000,0
2026-03-13,11879476049665689010000,5247000000000000000000,128033169999741309407613678,16138000000000000000000,12565000000000000000000,25827000000000000000000,0
2026-03-14,11879509768776747550000,5247000000000000000000,128034357674847598717872678,16148000000000000000000,12575000000000000000000,25827000000000000000000,0
2026-03-18,11879519884549453040000,5247000000000000000000,128034714035582628189902328,16151000000000000000000,12578000000000000000000,25827000000000000000000,0
2026-03-19,11879580579709658620000,5247000000000000000000,128036851467601032969291228,16169000000000000000000,12596000000000000000000,25827000000000000000000,0
2026-03-22,11879583951680159470000,5247000000000000000000,128036970260677047368593278,16170000000000000000000,12597000000000000000000,25827000000000000000000,0
2026-03-25,11879803136038738730000,5247000000000000000000,128044680596558147831671278,16235000000000000000000,12662000000000000000000,25827000000000000000000,0
2026-04-03,11880497855995964630000,5247000000000000000000,128069041518274074495305778,16441000000000000000000,12868000000000000000000,25827000000000000000000,0
2026-04-06,11881435554400304570000,5247000000000000000000,128101868900476905971334278,16719000000000000000000,13146000000000000000000,25827000000000000000000,0
2026-04-11,11881469287128087760000,5247000000000000000000,128103056771348231379221778,16729000000000000000000,13156000000000000000000,25827000000000000000000,0
2026-04-13,11881604220744087720000,5247000000000000000000,128107805020948379682841778,16769000000000000000000,13196000000000000000000,25827000000000000000000,0
2026-04-17,11881644701459165590000,5247000000000000000000,128109230420916854179798778,16781000000000000000000,13208000000000000000000,25827000000000000000000,0
2026-04-19,11881729037464106910000,5247000000000000000000,128112199132566728619883778,16806000000000000000000,13233000000000000000000,25827000000000000000000,0
2026-04-20,11881786386743387670000,5247000000000000000000,128114218239419098435267328,16823000000000000000000,13250000000000000000000,25827000000000000000000,0
2026-04-21,11881863978064551860000,5247000000000000000000,128116949611190237590487728,16846000000000000000000,13273000000000000000000,25827000000000000000000,0
2026-04-22,11882029285832272410000,5247000000000000000000,128122765224885112520940878,16895000000000000000000,13322000000000000000000,25827000000000000000000,0
2026-04-27,11882201346864170850000,5247000000000000000000,128128818021022061980133528,16946000000000000000000,13373000000000000000000,25827000000000000000000,0
2026-04-30,11882299188017483800000,5247000000000000000000,128132261573832331976024678,16975000000000000000000,13402000000000000000000,25827000000000000000000,0
2026-05-01,11882302561877095180000,5247000000000000000000,128132380394091852269261528,16976000000000000000000,13403000000000000000000,25827000000000000000000,0
2026-05-02,11883989860486663260000,5247000000000000000000,128191168427212960200936528,17476000000000000000000,13903000000000000000000,25827000000000000000000,0
2026-05-06,11884128239308232310000,5247000000000000000000,128196036302204156453845578,17517000000000000000000,13944000000000000000000,25827000000000000000000,0
2026-05-07,11884509647695725470000,5247000000000000000000,128209431188653321288806478,17630000000000000000000,14057000000000000000000,25827000000000000000000,0
2026-05-17,11884610910839257390000,5247000000000000000000,128212994094130725716341978,17660000000000000000000,14087000000000000000000,25827000000000000000000,0
2026-05-19,11884725678327635980000,5247000000000000000000,128217031720552228372559478,17694000000000000000000,14121000000000000000000,25827000000000000000000,0
2026-05-21,11884729053873092090000,5247000000000000000000,128217150565074351504813828,17695000000000000000000,14122000000000000000000,25827000000000000000000,0
2026-05-22,11884752682769604690000,5247000000000000000000,128217982362263416285968078,17702000000000000000000,14129000000000000000000,25827000000000000000000,0
2026-05-23,11884796565334351770000,5247000000000000000000,128219526919009973249041428,17715000000000000000000,14142000000000000000000,25827000000000000000000,0
2026-05-25,11884830321414028010000,5247000000000000000000,128220715125664323420551928,17725000000000000000000,14152000000000000000000,25827000000000000000000,0
2026-05-26,11884934966947563810000,5247000000000000000000,128224396809973756228807028,17756000000000000000000,14183000000000000000000,25827000000000000000000,0
2026-05-31,11885002481324698820000,5247000000000000000000,128226772706989916356144028,17776000000000000000000,14203000000000000000000,25827000000000000000000,0
2026-06-02,11885728332770326570000,5247000000000000000000,128252204018733812002078778,17991000000000000000000,14418000000000000000000,25827000000000000000000,0
2026-06-05,11885768847868820160000,5247000000000000000000,128253629913033934680658778,18003000000000000000000,14430000000000000000000,25827000000000000000000,0
2026-06-11,11885772224138955180000,5247000000000000000000,128253748767986764321647528,18004000000000000000000,14431000000000000000000,25827000000000000000000,0
2026-06-12,11885805986996447450000,5247000000000000000000,128254937072114663665226028,18014000000000000000000,14441000000000000000000,25827000000000000000000,0
2026-06-15,11885974805405351510000,5247000000000000000000,128260873199483362274521028,18064000000000000000000,14491000000000000000000,25827000000000000000000,0
2026-06-18,11885978181818557360000,5247000000000000000000,128260992056495572037343928,18065000000000000000000,14492000000000000000000,25827000000000000000000,0
2026-06-19,11886008569664675040000,5247000000000000000000,128262061573267288938779578,18074000000000000000000,14501000000000000000000,25827000000000000000000,0
2026-06-20,11886038957700775500000,5247000000000000000000,128263131092771582189425978,18083000000000000000000,14510000000000000000000,25827000000000000000000,0
2026-06-23,11886072722411168700000,5247000000000000000000,128264319423547595434425478,18093000000000000000000,14520000000000000000000,25827000000000000000000,0
