block_date,mid_price_quote_per_token,base_reserve,quote_reserve,executed_buy_base,executed_sell_base,rejected_buy_base,rejected_sell_base
2025-01-10,18453719319732782640000,63672900000000000000000,3546115081239843361321693551,178715000000000000000000,47705000000000000000000,296471000000000000000000,0
2025-01-11,18453776000753795060000,63672900000000000000000,3546131683612619947023345051,178805000000000000000000,47795000000000000000000,296471000000000000000000,0
2025-01-12,18454198603458901520000,63672900000000000000000,3546255179360909895709914551,179476000000000000000000,48466000000000000000000,296471000000000000000000,0
2025-01-13,18456361115594520540000,63672900000000000000000,3546880453779778211885219651,182909000000000000000000,51899000000000000000000,296471000000000000000000,0
2025-01-14,18456824128263016250000,63672900000000000000000,3547015713460988439791054651,183644000000000000000000,52634000000000000000000,296471000000000000000000,0
2025-01-15,16842166371750232760000,69931900000000000000000,3438141266316675127283287601,188455000000000000000000,63704000000000000000000,296471000000000000000000,0
2025-01-16,17687531723023293150000,66475900000000000000000,3500076125525418689625828101,203977000000000000000000,75770000000000000000000,296471000000000000000000,0
2025-01-17,18037012505283132690000,65190900000000000000000,3523986153538071390151471051,210075000000000000000000,80583000000000000000000,296471000000000000000000,0
2025-01-18,18471610375874713100000,63688900000000000000000,3552215647729094645995051351,215348000000000000000000,84354000000000000000000,296471000000000000000000,0
2025-01-19,18476706170292283150000,63672900000000000000000,3552607656152186824462071101,215879000000000000000000,84869000000000000000000,296471000000000000000000,0
2025-01-20,18477197741241763890000,63672900000000000000000,3552751145816035825059694251,216658000000000000000000,85648000000000000000000,296471000000000000000000,0
2025-01-21,18474565105060245060000,63693900000000000000000,3553401773683914046947819351,222391000000000000000000,91402000000000000000000,296471000000000000000000,0
2025-01-22,18449485686786800620000,63795900000000000000000,3553008237590820350818349151,230656000000000000000000,99769000000000000000000,296471000000000000000000,0
2025-01-23,18487204957190404120000,63672900000000000000000,3555610125456428936019751601,232518000000000000000000,101508000000000000000000,296471000000000000000000,0
2025-01-24,18487860550114833530000,63672900000000000000000,3555801236842344941578155101,233556000000000000000000,102546000000000000000000,296471000000000000000000,0
2025-01-25,18488922349273997260000,63672900000000000000000,3556109977133566062636668201,235237000000000000000000,104227000000000000000000,296471000000000000000000,0
2025-01-26,18193035613221563210000,64709900000000000000000,3538874790940405165083709951,244812000000000000000000,114839000000000000000000,296471000000000000000000,0
2025-01-27,18493730696527867700000,63681900000000000000000,3558069944977777860739720201,247183000000000000000000,116182000000000000000000,296471000000000000000000,0
2025-01-28,18497405842817532210000,63672900000000000000000,3558523811927079337720171351,248751000000000000000000,117741000000000000000000,296471000000000000000000,0
2025-01-29,18497543010028788230000,63672900000000000000000,3558563916473821448231987751,248968000000000000000000,117958000000000000000000,296471000000000000000000,0
2025-01-30,17211315663829640330000,68483900000000000000000,3473636699505546986652185301,251462000000000000000000,125263000000000000000000,296471000000000000000000,0
2025-01-31,16723598637900430270000,70628900000000000000000,3438603752027509649306002251,258601000000000000000000,134547000000000000000000,296471000000000000000000,0
2025-02-01,18489404728672593520000,63746900000000000000000,3561110892340350313056251651,271497000000000000000000,140561000000000000000000,296471000000000000000000,0
2025-02-02,18445044392216321090000,63900900000000000000000,3558667259430495961017322851,273607000000000000000000,142825000000000000000000,296471000000000000000000,0
2025-02-03,18427161213147490730000,63968900000000000000000,3558055591998016371029519451,277103000000000000000000,146389000000000000000000,296471000000000000000000,0
2025-02-04,18516569705933829850000,63672900000000000000000,3563946260175856877375442201,279560000000000000000000,148550000000000000000000,296471000000000000000000,0
2025-02-05,18518713795401853140000,63672900000000000000000,3564565138882425817995266801,282946000000000000000000,151936000000000000000000,296471000000000000000000,0
2025-02-06,18520435144166187720000,63672900000000000000000,3565063209253105824169305701,285664000000000000000000,154654000000000000000000,296471000000000000000000,0
2025-02-07,18271082057471934070000,64525900000000000000000,3549657368603736434152011201,286798000000000000000000,156641000000000000000000,296471000000000000000000,0
2025-02-08,18522910019519026760000,63672900000000000000000,3565779832077026020668760101,289580000000000000000000,158570000000000000000000,296471000000000000000000,0
2025-02-09,18416871877839957910000,64032900000000000000000,3559380961006345768528929901,290763000000000000000000,160113000000000000000000,296471000000000000000000,0
2025-02-10,18527198509183898600000,63672900000000000000000,3567010884134987724617134501,296352000000000000000000,165342000000000000000000,296471000000000000000000,0
2025-02-11,18528102198570606810000,63672900000000000000000,3567273601601084762194124401,297778000000000000000000,166768000000000000000000,296471000000000000000000,0
2025-02-12,18529057929364707110000,63672900000000000000000,3567551351784507749807467601,299286000000000000000000,168276000000000000000000,296471000000000000000000,0
2025-02-13,18529097223647488430000,63672900000000000000000,3567562836941207815479426801,299348000000000000000000,168338000000000000000000,296471000000000000000000,0
2025-02-14,18530114520015294410000,63672900000000000000000,3567858358383886201677873801,300953000000000000000000,169943000000000000000000,296471000000000000000000,0
2025-02-15,18535213210296222470000,63672900000000000000000,3569305644941897926871176451,308994000000000000000000,177984000000000000000000,296471000000000000000000,0
2025-02-16,18535629195365721820000,63672900000000000000000,3569426918616902014534570851,309650000000000000000000,178640000000000000000000,296471000000000000000000,0
2025-02-17,18536112416877792890000,63672900000000000000000,3569567732642028279387945951,310412000000000000000000,179402000000000000000000,296471000000000000000000,0
2025-02-18,18536321689983872460000,63672900000000000000000,3569628821092975445293511451,310742000000000000000000,179732000000000000000000,296471000000000000000000,0
2025-02-19,18538416670236655310000,63672900000000000000000,3570233349726478293183380151,314045000000000000000000,183035000000000000000000,296471000000000000000000,0
2025-02-20,18538716053929140720000,63672900000000000000000,3570320686246417435178036151,314517000000000000000000,183507000000000000000000,296471000000000000000000,0
2025-02-21,18538914589304408110000,63672900000000000000000,3570378639770807729367424751,314830000000000000000000,183820000000000000000000,296471000000000000000000,0
2025-02-22,18540121774595835230000,63672900000000000000000,3570728814962473255301390801,316733000000000000000000,185723000000000000000000,296471000000000000000000,0
2025-02-23,18540027413885206310000,63674900000000000000000,3570839028919527959183185001,317529000000000000000000,186521000000000000000000,296471000000000000000000,0
2025-02-24,18540674317473503750000,63672900000000000000000,3570889825452285763061327801,317604000000000000000000,186594000000000000000000,296471000000000000000000,0
2025-02-26,18541970512551377740000,63672900000000000000000,3571265597256541506542208101,319647000000000000000000,188637000000000000000000,296471000000000000000000,0
2025-02-27,18542941311607484160000,63672900000000000000000,3571547585308067696631355601,321177000000000000000000,190167000000000000000000,296471000000000000000000,0
2025-02-28,18543659619994877990000,63672900000000000000000,3571756552715536691132513401,322309000000000000000000,191299000000000000000000,296471000000000000000000,0
2025-03-02,18544320855749700880000,63672900000000000000000,3571948981116676540125508701,323351000000000000000000,192341000000000000000000,296471000000000000000000,0
2025-03-03,18544460835484579510000,63673900000000000000000,3572058685486977939590649801,324044000000000000000000,193035000000000000000000,296471000000000000000000,0
2025-03-04,18545362906561981960000,63672900000000000000000,3572252465427176169341947551,324993000000000000000000,193983000000000000000000,296471000000000000000000,0
2025-03-05,18546023601642247760000,63672900000000000000000,3572444727496814759100672351,326034000000000000000000,195024000000000000000000,296471000000000000000000,0
2025-03-06,18546161962418329550000,63672900000000000000000,3572485122503275270562345751,326252000000000000000000,195242000000000000000000,296471000000000000000000,0
2025-03-07,18546954730668518320000,63672900000000000000000,3572715622995603462968837851,327501000000000000000000,196491000000000000000000,296471000000000000000000,0
2025-03-08,18547769769553898610000,63672900000000000000000,3572952560529642838948112851,328785000000000000000000,197775000000000000000000,296471000000000000000000,0
2025-03-09,18547683152995042000000,63673900000000000000000,3572996341374254455267866851,329121000000000000000000,198112000000000000000000,296471000000000000000000,0
2025-03-10,18548353775145367470000,63672900000000000000000,3573122864578955333356620201,329705000000000000000000,198695000000000000000000,296471000000000000000000,0
2025-03-11,18550795044874101860000,63672900000000000000000,3573825650469646536727001201,333550000000000000000000,202540000000000000000000,296471000000000000000000,0
2025-03-12,18552306353501348480000,63672900000000000000000,3574263085470465388753376201,335930000000000000000000,204920000000000000000000,296471000000000000000000,0
2025-03-13,18552524165109274960000,63672900000000000000000,3574326632545941827357047851,336273000000000000000000,205263000000000000000000,296471000000000000000000,0
2025-03-14,18552918524699743310000,63672900000000000000000,3574441558682675564407871301,336894000000000000000000,205884000000000000000000,296471000000000000000000,0
2025-03-15,18552975678632301670000,63672900000000000000000,3574458250272044185959644301,336984000000000000000000,205974000000000000000000,296471000000000000000000,0
2025-03-16,18553086812279348790000,63672900000000000000000,3574490695183662336418379301,337159000000000000000000,206149000000000000000000,296471000000000000000000,0
2025-03-17,18554075661452242550000,63672900000000000000000,3574777800651882693676801551,338716000000000000000000,207706000000000000000000,296471000000000000000000,0
2025-03-18,18555179564561848340000,63672900000000000000000,3575098075806399053333164751,340454000000000000000000,209444000000000000000000,296471000000000000000000,0
2025-03-19,18555660399294550300000,63672900000000000000000,3575238115739862396459476201,341211000000000000000000,210201000000000000000000,296471000000000000000000,0
2025-03-20,18555812210582160750000,63672900000000000000000,3575282421280867886390908201,341450000000000000000000,210440000000000000000000,296471000000000000000000,0
2025-03-21,18545620067915465250000,63709900000000000000000,3574862275360342216290241401,342875000000000000000000,211902000000000000000000,296471000000000000000000,0
2025-03-22,18558630115138596910000,63672900000000000000000,3576097516854396678906611251,345886000000000000000000,214876000000000000000000,296471000000000000000000,0
2025-03-23,18561792368116773940000,63672900000000000000000,3577003849016253891961958451,350862000000000000000000,219852000000000000000000,296471000000000000000000,0
2025-03-24,18562499731063657530000,63672900000000000000000,3577209532262841732821397801,351975000000000000000000,220965000000000000000000,296471000000000000000000,0
2025-03-25,18562930647473780910000,63672900000000000000000,3577335046193372382301527501,352653000000000000000000,221643000000000000000000,296471000000000000000000,0
2025-03-26,18563838307852689650000,63672900000000000000000,3577598634781098692838777501,354081000000000000000000,223071000000000000000000,296471000000000000000000,0
2025-03-27,18565368427208749440000,63672900000000000000000,3578041295513343647741894901,356488000000000000000000,225478000000000000000000,296471000000000000000000,0
2025-03-28,18566892383199016720000,63672900000000000000000,3578482169831589317350360401,358885000000000000000000,227875000000000000000000,296471000000000000000000,0
2025-04-01,18568099210030068890000,63672900000000000000000,3578831955001966684743032301,360783000000000000000000,229773000000000000000000,296471000000000000000000,0
2025-04-02,18570083355329001720000,63672900000000000000000,3579404344000016743816448301,363903000000000000000000,232893000000000000000000,296471000000000000000000,0
2025-04-03,18570468752816922690000,63672900000000000000000,3579516606707756817199168101,364509000000000000000000,233499000000000000000000,296471000000000000000000,0
2025-04-04,18570693254410870890000,63672900000000000000000,3579582067799134869788594301,364862000000000000000000,233852000000000000000000,296471000000000000000000,0
2025-04-05,18570887232039765930000,63672900000000000000000,3579638639183346899795281051,365167000000000000000000,234157000000000000000000,296471000000000000000000,0
2025-04-06,18578121298329065080000,63672900000000000000000,3581667851357817532971100651,376535000000000000000000,245525000000000000000000,296471000000000000000000,0
2025-04-07,18578821350444397720000,63672900000000000000000,3581871320615156999401060651,377635000000000000000000,246625000000000000000000,296471000000000000000000,0
2025-04-08,18580868383525421620000,63672900000000000000000,3582461448820316353045257451,380851000000000000000000,249841000000000000000000,296471000000000000000000,0
2025-04-09,18581916820799834120000,63672900000000000000000,3582765496553491337984362351,382498000000000000000000,251488000000000000000000,296471000000000000000000,0
2025-04-10,18582894678289903170000,63672900000000000000000,3583049190276318713013840751,384034000000000000000000,253024000000000000000000,296471000000000000000000,0
2025-04-11,18584671120400768850000,63672900000000000000000,3583562070614312987885166751,386824000000000000000000,255814000000000000000000,296471000000000000000000,0
2025-04-12,18584970387294841120000,63672900000000000000000,3583649254357961224122948251,387294000000000000000000,256284000000000000000000,296471000000000000000000,0
2025-04-13,18585299589847919500000,63672900000000000000000,3583745140100041895115899851,387811000000000000000000,256801000000000000000000,296471000000000000000000,0
2025-04-14,18586070748474466150000,63672900000000000000000,3583969130351986326449044201,389022000000000000000000,258012000000000000000000,296471000000000000000000,0
2025-04-15,18586206387742000180000,63672900000000000000000,3584008684815381164043728101,389235000000000000000000,258225000000000000000000,296471000000000000000000,0
2025-04-16,18587273124371467880000,63672900000000000000000,3584317956478732361230323101,390910000000000000000000,259900000000000000000000,296471000000000000000000,0
2025-04-17,18532368070660877770000,63866900000000000000000,3581670465953106488722302551,396053000000000000000000,265237000000000000000000,296471000000000000000000,0
2025-04-18,18592251537901772170000,63672900000000000000000,3585746620295886866091287351,398734000000000000000000,267724000000000000000000,296471000000000000000000,0
2025-04-19,18584387427686906840000,63702900000000000000000,3585530512516913087563696151,400570000000000000000000,269590000000000000000000,296471000000000000000000,0
2025-04-20,18593657478752103010000,63672900000000000000000,3586154270298478653396154651,400941000000000000000000,269931000000000000000000,296471000000000000000000,0
2025-04-21,18594404319983989930000,63672900000000000000000,3586371177045230451706088651,402113000000000000000000,271103000000000000000000,296471000000000000000000,0
2025-04-22,18568349460532136270000,63761900000000000000000,3584932588832778217945882501,403232000000000000000000,272311000000000000000000,296471000000000000000000,0
2025-04-23,18595859945313464510000,63672900000000000000000,3586793911606404652323940051,404398000000000000000000,273388000000000000000000,296471000000000000000000,0
2025-04-24,18596715280636951600000,63672900000000000000000,3587042145768529674854613751,405740000000000000000000,274730000000000000000000,296471000000000000000000,0
2025-05-02,18597142326992151540000,63672900000000000000000,3587166410686253430393667751,406410000000000000000000,275400000000000000000000,296471000000000000000000,0
2025-05-03,18596994069076411450000,63678900000000000000000,3587534913397122492463931201,409015000000000000000000,278011000000000000000000,296471000000000000000000,0
2025-05-04,17844886412792992090000,66398900000000000000000,3543442676588827210592947751,440536000000000000000000,312252000000000000000000,296471000000000000000000,0
2025-05-05,18601282669753101630000,63746900000000000000000,3592964198426441188515881901,448635000000000000000000,317699000000000000000000,296471000000000000000000,0
2025-05-06,18566246383854884060000,63866900000000000000000,3591039258913901933802466401,450228000000000000000000,319412000000000000000000,296471000000000000000000,0
2025-05-07,18625107000011547320000,63672900000000000000000,3594767809151337417741251301,450977000000000000000000,319967000000000000000000,296471000000000000000000,0
2025-05-08,18625424524182540010000,63672900000000000000000,3594860191617166294096501601,451474000000000000000000,320464000000000000000000,296471000000000000000000,0
2025-05-09,18626568226261924230000,63672900000000000000000,3595191243231422383509309601,453264000000000000000000,322254000000000000000000,296471000000000000000000,0
2025-05-10,18214607495044902500000,65081900000000000000000,3569475405893175398599216951,453845000000000000000000,324244000000000000000000,296471000000000000000000,0
2025-05-11,18627930292264043290000,63672900000000000000000,3595585760722922205756978351,455403000000000000000000,324393000000000000000000,296471000000000000000000,0
2025-05-12,18372943356996267070000,64534900000000000000000,3579866872223467315273211751,456210000000000000000000,326062000000000000000000,296471000000000000000000,0
2025-05-13,18629465099189059370000,63672900000000000000000,3596030355182921360111262551,457811000000000000000000,326801000000000000000000,296471000000000000000000,0
2025-05-14,18629513031622960400000,63672900000000000000000,3596044323054579690572630051,457886000000000000000000,326876000000000000000000,296471000000000000000000,0
2025-05-15,18490424606632350240000,64151900000000000000000,3588401133587094773794640551,464545000000000000000000,334014000000000000000000,296471000000000000000000,0
2025-05-16,18385090138626091570000,64521900000000000000000,3582547609367444902911437701,469722000000000000000000,339561000000000000000000,296471000000000000000000,0
2025-05-17,18639620766550840930000,63672900000000000000000,3598925781938702211220592701,473763000000000000000000,342753000000000000000000,296471000000000000000000,0
2025-05-18,18299465844074162000000,64831900000000000000000,3578050913879688183502023401,476088000000000000000000,346237000000000000000000,296471000000000000000000,0
2025-05-19,18586092751017497430000,63858900000000000000000,3596218839124838392528093251,477791000000000000000000,346967000000000000000000,296471000000000000000000,0
2025-05-22,18642070116867767810000,63682900000000000000000,3600313974347036687276733951,482353000000000000000000,351353000000000000000000,296471000000000000000000,0
2025-05-23,18645236566127462350000,63672900000000000000000,3600539530257244281403559201,482568000000000000000000,351558000000000000000000,296471000000000000000000,0
2025-05-24,18549324543175391600000,63993900000000000000000,3594777733710939159853334951,483531000000000000000000,352842000000000000000000,296471000000000000000000,0
2025-05-25,18646511485371133510000,63672900000000000000000,3600909306876126170129060201,484563000000000000000000,353553000000000000000000,296471000000000000000000,0
2025-05-26,18647559891319856100000,63672900000000000000000,3601212765450863723387501801,486201000000000000000000,355191000000000000000000,296471000000000000000000,0
2025-05-27,18648012426650964550000,63672900000000000000000,3601344231071932747284011551,486908000000000000000000,355898000000000000000000,296471000000000000000000,0
2025-05-28,18650139124213900990000,63672900000000000000000,3601955813552519534107071651,490230000000000000000000,359220000000000000000000,296471000000000000000000,0
2025-05-29,18650567427208163960000,63672900000000000000000,3602080249048239622172786301,490899000000000000000000,359889000000000000000000,296471000000000000000000,0
2025-05-30,18654119684765625800000,63672900000000000000000,3603093463604699955902595351,496446000000000000000000,365436000000000000000000,296471000000000000000000,0
2025-05-31,18654671736191849590000,63672900000000000000000,3603253709153528438033720151,497308000000000000000000,366298000000000000000000,296471000000000000000000,0
2025-06-01,16410671232709553770000,72677900000000000000000,3446921458108270647631934751,497887000000000000000000,375882000000000000000000,296471000000000000000000,0
2025-06-02,15856378567534309540000,75565900000000000000000,3401081664969474196206352601,501090000000000000000000,381973000000000000000000,296471000000000000000000,0
2025-06-03,18228445629163921410000,65159900000000000000000,3578706968648706732738491651,513153000000000000000000,383630000000000000000000,296471000000000000000000,0
2025-06-04,18229476332315104660000,65159900000000000000000,3579016127800946735224463501,514860000000000000000000,385337000000000000000000,296471000000000000000000,0
2025-06-05,18230461229270132460000,65159900000000000000000,3579311622014045912171931701,516491000000000000000000,386968000000000000000000,296471000000000000000000,0
2025-06-06,18233297953017878800000,65150900000000000000000,3579561154431476266110219551,516965000000000000000000,387433000000000000000000,296471000000000000000000,0
2025-06-07,18236400765847288270000,65140900000000000000000,3579823238426594852225292401,517408000000000000000000,387866000000000000000000,296471000000000000000000,0
2025-06-08,18240453184017405960000,65130900000000000000000,3580368727620464687456288951,519419000000000000000000,389867000000000000000000,296471000000000000000000,0
2025-06-09,18009873517405642870000,65965900000000000000000,3565880728333867983685359301,522618000000000000000000,393901000000000000000000,296471000000000000000000,0
2025-06-10,18017103466391914250000,65943900000000000000000,3566646553462297575072834101,524696000000000000000000,395957000000000000000000,296471000000000000000000,0
2025-06-11,18019923909877880610000,65934900000000000000000,3566917934843447844550920551,525308000000000000000000,396560000000000000000000,296471000000000000000000,0
2025-06-12,18027459608245941380000,65914900000000000000000,3567902014564949391522026251,528822000000000000000000,400054000000000000000000,296471000000000000000000,0
2025-06-13,18027971707573130850000,65914900000000000000000,3568058881826958558626602801,529695000000000000000000,400927000000000000000000,296471000000000000000000,0
2025-06-14,18028096102842130980000,65916900000000000000000,3568228721547048406366930801,530841000000000000000000,402075000000000000000000,296471000000000000000000,0
2025-06-15,18029523987508028560000,65914900000000000000000,3568533528695198895294581801,532341000000000000000000,403573000000000000000000,296471000000000000000000,0
2025-06-16,18030509685551042450000,65914900000000000000000,3568834549243126498973273801,534021000000000000000000,405253000000000000000000,296471000000000000000000,0
2025-06-17,18032624616437424190000,65914900000000000000000,3569475977071617087458548401,537625000000000000000000,408857000000000000000000,296471000000000000000000,0
2025-06-18,18033610580645440070000,65914900000000000000000,3569777049066102202319668401,539305000000000000000000,410537000000000000000000,296471000000000000000000,0
2025-06-19,18102676456570894570000,65672900000000000000000,3574839940520351064462638001,543299000000000000000000,414289000000000000000000,296471000000000000000000,0
2025-06-20,18685636641088254210000,63672900000000000000000,3612047801312403349222056201,546631000000000000000000,415621000000000000000000,296471000000000000000000,0
2025-06-21,18686451484362665040000,63672900000000000000000,3612283727294809486124238051,547900000000000000000000,416890000000000000000000,296471000000000000000000,0
2025-06-22,18686605594270261520000,63672900000000000000000,3612328531349006399070498051,548140000000000000000000,417130000000000000000000,296471000000000000000000,0
2025-06-23,18687127663188985430000,63672900000000000000000,3612479959536572695271170851,548953000000000000000000,417943000000000000000000,296471000000000000000000,0
2025-06-24,18687818014517891280000,63672900000000000000000,3612679986072087587619333351,550028000000000000000000,419018000000000000000000,296471000000000000000000,0
2025-06-25,18688051775693363190000,63672900000000000000000,3612747910010414524737413551,550392000000000000000000,419382000000000000000000,296471000000000000000000,0
2025-06-26,18689123699882933580000,63672900000000000000000,3613057759156980016232868101,552061000000000000000000,421051000000000000000000,296471000000000000000000,0
2025-06-27,18690263167675750900000,63672900000000000000000,3613386986632049101916741001,553835000000000000000000,422825000000000000000000,296471000000000000000000,0
2025-06-28,18691347493626710400000,63672900000000000000000,3613700376929320389545666201,555523000000000000000000,424513000000000000000000,296471000000000000000000,0
2025-06-29,18691474043027684530000,63672900000000000000000,3613737169587993859436207351,555720000000000000000000,424710000000000000000000,296471000000000000000000,0
2025-06-30,18692722957300379090000,63672900000000000000000,3614097755374859672576670551,557664000000000000000000,426654000000000000000000,296471000000000000000000,0
2025-07-01,18693299260207249850000,63672900000000000000000,3614264828254366175564571551,558561000000000000000000,427551000000000000000000,296471000000000000000000,0
2025-07-02,18693571677450570750000,63672900000000000000000,3614343952590889481233193951,558985000000000000000000,427975000000000000000000,296471000000000000000000,0
2025-07-03,18640112337006330500000,63855900000000000000000,3611528650408256218800969201,562154000000000000000000,431327000000000000000000,296471000000000000000000,0
2025-07-04,18696280622429239650000,63672900000000000000000,3615123633233008770407147751,563206000000000000000000,432196000000000000000000,296471000000000000000000,0
2025-07-05,18696468918093403690000,63672900000000000000000,3615178348594904706793866351,563499000000000000000000,432489000000000000000000,296471000000000000000000,0
2025-07-06,18696878940529235000000,63672900000000000000000,3615297326756280737272427951,564137000000000000000000,433127000000000000000000,296471000000000000000000,0
2025-07-07,18697979927954938550000,63672900000000000000000,3615615439597799460958185401,565850000000000000000000,434840000000000000000000,296471000000000000000000,0
2025-07-08,18698107189353650550000,63672900000000000000000,3615652431984205590364810301,566048000000000000000000,435038000000000000000000,296471000000000000000000,0
2025-07-09,18698451061632475260000,63672900000000000000000,3615752251787223942769074551,566583000000000000000000,435573000000000000000000,296471000000000000000000,0
2025-07-10,18698901004453792080000,63672900000000000000000,3615882773692498695897644551,567283000000000000000000,436273000000000000000000,296471000000000000000000,0
2025-07-11,18699339393188178820000,63672900000000000000000,3616009951475429299373057751,567965000000000000000000,436955000000000000000000,296471000000000000000000,0
2025-07-12,18699415244039421570000,63672900000000000000000,3616032006163292149939913251,568083000000000000000000,437073000000000000000000,296471000000000000000000,0
2025-07-13,18699842722958988010000,63672900000000000000000,3616156025615396797522597501,568748000000000000000000,437738000000000000000000,296471000000000000000000,0
2025-07-14,18700103715905532390000,63672900000000000000000,3616231822845692839438801701,569154000000000000000000,438144000000000000000000,296471000000000000000000,0
2025-07-15,18700217499689398530000,63672900000000000000000,3616264898351015875088676201,569331000000000000000000,438321000000000000000000,296471000000000000000000,0
2025-07-16,18700691937984372130000,63672900000000000000000,3616402497916397597438974101,570069000000000000000000,439059000000000000000000,296471000000000000000000,0
2025-07-17,18702681934241215440000,63672900000000000000000,3616974362154279136984710351,573164000000000000000000,442154000000000000000000,296471000000000000000000,0
2025-07-18,18704216261098771890000,63672900000000000000000,3617416448922202035641922051,575550000000000000000000,444540000000000000000000,296471000000000000000000,0
2025-07-19,18706163094281441390000,63672900000000000000000,3617975995008350988502982451,578577000000000000000000,447567000000000000000000,296471000000000000000000,0
2025-07-20,18707886999006509270000,63672900000000000000000,3618472094316477323153298451,581257000000000000000000,450247000000000000000000,296471000000000000000000,0
2025-07-21,18710544183788160500000,63672900000000000000000,3619232584216727316565377451,585387000000000000000000,454377000000000000000000,296471000000000000000000,0
2025-07-22,18711293781477018370000,63672900000000000000000,3619449550897521989580420201,586552000000000000000000,455542000000000000000000,296471000000000000000000,0
2025-07-23,18712069165863093510000,63672900000000000000000,3619673940787746660377922451,587757000000000000000000,456747000000000000000000,296471000000000000000000,0
2025-07-24,18712408929539347740000,63672900000000000000000,3619772530709122229579768851,588285000000000000000000,457275000000000000000000,296471000000000000000000,0
2025-07-25,18718363996670516740000,63672900000000000000000,3621446775836531285807231351,597535000000000000000000,466525000000000000000000,296471000000000000000000,0
2025-07-26,18686254638240282720000,63793900000000000000000,3620535130224893377858781351,604903000000000000000000,474014000000000000000000,296471000000000000000000,0
2025-07-27,18515375352590539910000,64368900000000000000000,3610304180723161737262646651,607139000000000000000000,476825000000000000000000,296471000000000000000000,0
2025-07-28,18372552975728343000000,64862900000000000000000,3601702723217404473381360401,609688000000000000000000,479868000000000000000000,296471000000000000000000,0
2025-07-29,18727979227901974810000,63672900000000000000000,3624187358211555321821366651,612513000000000000000000,481503000000000000000000,296471000000000000000000,0
2025-07-30,18689934185756419260000,63798900000000000000000,3621941242766416070778410651,613046000000000000000000,482162000000000000000000,296471000000000000000000,0
2025-07-31,18442492514457279350000,64638900000000000000000,3607235589390481890995428601,617513000000000000000000,487469000000000000000000,296471000000000000000000,0
2025-08-01,18333903470750657600000,65019900000000000000000,3600784353047244549369339851,620376000000000000000000,490713000000000000000000,296471000000000000000000,0
2025-08-02,17379454954679208430000,68639900000000000000000,3537832066199703711002517851,628112000000000000000000,502069000000000000000000,296471000000000000000000,0
2025-08-03,18378961622809968520000,64891900000000000000000,3605503793949006228518616351,633973000000000000000000,504182000000000000000000,296471000000000000000000,0
2025-08-04,18743204008768998740000,63672900000000000000000,3628499341504704119757085351,636592000000000000000000,505582000000000000000000,296471000000000000000000,0
2025-08-05,18535881178751112880000,64364900000000000000000,3615975196434473792189361501,638271000000000000000000,507953000000000000000000,296471000000000000000000,0
